granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,356,96.7828418230563,95.4423592493298,373,Sel,2021-08-12
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,98.8095238095238,98.8095238095238,252,Sel,2021-08-12
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,93.7984496124031,91.4728682170543,129,Sel,2021-08-12
total,municip,municip3437,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,421,Sel,2021-08-12
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,21.0526315789474,,57,Sel,2021-08-12
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,15,75.9842519685039,5.90551181102362,254,Sel,2021-08-12
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,44,72.7710843373494,10.6024096385542,415,Sel,2021-08-12
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,25,80.4054054054054,16.8918918918919,148,Sel,2021-08-12
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,105,83.2167832167832,24.4755244755245,429,Sel,2021-08-12
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,173,90.0726392251816,41.8886198547215,413,Sel,2021-08-12
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,360,97.6501305483029,93.9947780678851,383,Sel,2021-08-12
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,215,100.467289719626,100.467289719626,214,Sel,2021-08-12
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,95.6521739130435,92.7536231884058,69,Sel,2021-08-12
total,municip,municip3438,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,241,Sør-Fron,2021-08-12
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,32,Sør-Fron,2021-08-12
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,32,86.7768595041322,26.4462809917355,121,Sør-Fron,2021-08-12
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,40,69.5454545454546,18.1818181818182,220,Sør-Fron,2021-08-12
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,25,86.6666666666667,33.3333333333333,75,Sør-Fron,2021-08-12
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,74,85.2813852813853,32.034632034632,231,Sør-Fron,2021-08-12
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,109,89.8148148148148,50.462962962963,216,Sør-Fron,2021-08-12
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,176,94.7916666666667,91.6666666666667,192,Sør-Fron,2021-08-12
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,110,90.7563025210084,92.436974789916,119,Sør-Fron,2021-08-12
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,87.2727272727273,83.6363636363636,55,Sør-Fron,2021-08-12
total,municip,municip3438,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,272,Sør-Fron,2021-08-12
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,33,Sør-Fron,2021-08-12
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,10,71.5447154471545,8.13008130081301,123,Sør-Fron,2021-08-12
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,23,66.6666666666667,9.01960784313725,255,Sør-Fron,2021-08-12
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,69.0140845070423,,71,Sør-Fron,2021-08-12
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,51,80.5447470817121,19.8443579766537,257,Sør-Fron,2021-08-12
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,83,96.2085308056872,39.3364928909953,211,Sør-Fron,2021-08-12
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,95.7894736842105,95.2631578947368,190,Sør-Fron,2021-08-12
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,92.0353982300885,94.6902654867257,113,Sør-Fron,2021-08-12
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,86.4864864864865,86.4864864864865,37,Sør-Fron,2021-08-12
total,municip,municip3439,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,341,Ringebu,2021-08-12
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,13.2075471698113,,53,Ringebu,2021-08-12
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,41,83.0065359477124,26.797385620915,153,Ringebu,2021-08-12
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,58,67.2316384180791,16.3841807909605,354,Ringebu,2021-08-12
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,44,80.5555555555556,40.7407407407407,108,Ringebu,2021-08-12
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,210,86.4951768488746,67.524115755627,311,Ringebu,2021-08-12
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,229,96.6442953020134,76.8456375838926,298,Ringebu,2021-08-12
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,271,96.1538461538462,94.7552447552448,286,Ringebu,2021-08-12
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,184,95.049504950495,91.0891089108911,202,Ringebu,2021-08-12
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,98.9247311827957,92.4731182795699,93,Ringebu,2021-08-12
total,municip,municip3439,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,328,Ringebu,2021-08-12
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,16.6666666666667,,42,Ringebu,2021-08-12
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,18,80.2325581395349,10.4651162790698,172,Ringebu,2021-08-12
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,39,70.3896103896104,10.1298701298701,385,Ringebu,2021-08-12
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,39,74.1666666666667,32.5,120,Ringebu,2021-08-12
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,201,84.1791044776119,60,335,Ringebu,2021-08-12
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,241,97.0491803278689,79.016393442623,305,Ringebu,2021-08-12
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,269,97.5524475524475,94.055944055944,286,Ringebu,2021-08-12
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,94.5454545454546,93.3333333333333,165,Ringebu,2021-08-12
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,64,95.7746478873239,90.1408450704225,71,Ringebu,2021-08-12
total,municip,municip3440,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,423,Øyer,2021-08-12
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,11.6666666666667,,60,Øyer,2021-08-12
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,39,82.2916666666667,20.3125,192,Øyer,2021-08-12
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,102,65.0574712643678,23.448275862069,435,Øyer,2021-08-12
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,38,81.4285714285714,27.1428571428571,140,Øyer,2021-08-12
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,139,89.1117478510029,39.8280802292264,349,Øyer,2021-08-12
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,251,96.5417867435158,72.3342939481268,347,Øyer,2021-08-12
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,272,93.6026936026936,91.5824915824916,297,Øyer,2021-08-12
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,98.9949748743719,96.9849246231156,199,Øyer,2021-08-12
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,97.5903614457831,92.7710843373494,83,Øyer,2021-08-12
total,municip,municip3440,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,435,Øyer,2021-08-12
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,24,,50,Øyer,2021-08-12
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,21,66.6666666666667,10,210,Øyer,2021-08-12
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,46,64.4628099173554,9.50413223140496,484,Øyer,2021-08-12
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,18,73.2394366197183,12.6760563380282,142,Øyer,2021-08-12
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,88,79.2452830188679,23.7196765498652,371,Øyer,2021-08-12
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,247,93.0434782608696,71.5942028985507,345,Øyer,2021-08-12
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,299,99.6774193548387,96.4516129032258,310,Øyer,2021-08-12
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,157,98.2142857142857,93.4523809523809,168,Øyer,2021-08-12
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,90.5660377358491,79.2452830188679,53,Øyer,2021-08-12
total,municip,municip3441,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,447,Gausdal,2021-08-12
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,5,19.3548387096774,8.06451612903226,62,Gausdal,2021-08-12
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,66,90.3225806451613,30.4147465437788,217,Gausdal,2021-08-12
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,117,76,26,450,Gausdal,2021-08-12
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,67,83.0508474576271,37.8531073446328,177,Gausdal,2021-08-12
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,155,91.8735891647856,34.9887133182844,443,Gausdal,2021-08-12
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,216,95.5445544554455,53.4653465346535,404,Gausdal,2021-08-12
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,333,95.8762886597938,85.8247422680412,388,Gausdal,2021-08-12
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,222,98.8,88.8,250,Gausdal,2021-08-12
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,90.9090909090909,84.5454545454546,110,Gausdal,2021-08-12
total,municip,municip3441,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,488,Gausdal,2021-08-12
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,17.910447761194,,67,Gausdal,2021-08-12
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,15,84.6473029045643,6.22406639004149,241,Gausdal,2021-08-12
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,54,77.4621212121212,10.2272727272727,528,Gausdal,2021-08-12
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,25,85.4748603351955,13.9664804469274,179,Gausdal,2021-08-12
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,92,86.7391304347826,20,460,Gausdal,2021-08-12
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,169,92.8260869565217,36.7391304347826,460,Gausdal,2021-08-12
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,314,97.7777777777778,87.2222222222222,360,Gausdal,2021-08-12
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,199,100.888888888889,88.4444444444445,225,Gausdal,2021-08-12
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,54,91.044776119403,80.5970149253731,67,Gausdal,2021-08-12
total,municip,municip3442,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1208,Østre Toten,2021-08-12
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,12.8048780487805,,164,Østre Toten,2021-08-12
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,138,83.0357142857143,24.6428571428572,560,Østre Toten,2021-08-12
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,883,326,73.4608985024958,27.1214642262895,1202,Østre Toten,2021-08-12
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,125,84.788029925187,31.1720698254364,401,Østre Toten,2021-08-12
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1005,498,88.4683098591549,43.8380281690141,1136,Østre Toten,2021-08-12
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,939,559,95.9141981613892,57.0990806945863,979,Østre Toten,2021-08-12
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,846,94.1431670281996,91.7570498915401,922,Østre Toten,2021-08-12
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,569,97.3288814691152,94.991652754591,599,Østre Toten,2021-08-12
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,238,91.0780669144981,88.4758364312268,269,Østre Toten,2021-08-12
total,municip,municip3442,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1204,Østre Toten,2021-08-12
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,12.6373626373626,,182,Østre Toten,2021-08-12
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,65,67.7474402730375,11.0921501706485,586,Østre Toten,2021-08-12
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,193,67.9467084639499,15.1253918495298,1276,Østre Toten,2021-08-12
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,57,78.2051282051282,14.6153846153846,390,Østre Toten,2021-08-12
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1004,365,84.4407064760303,30.6980656013457,1189,Østre Toten,2021-08-12
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,936,499,90.6098741529526,48.3059051306873,1033,Østre Toten,2021-08-12
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,878,858,95.2277657266811,93.058568329718,922,Østre Toten,2021-08-12
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,476,98.7551867219917,98.7551867219917,482,Østre Toten,2021-08-12
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,91.0179640718563,88.622754491018,167,Østre Toten,2021-08-12
total,municip,municip3443,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1046,Vestre Toten,2021-08-12
total,municip,municip3443,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,14.8387096774194,,155,Vestre Toten,2021-08-12
total,municip,municip3443,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,102,89.8203592814371,20.3592814371258,501,Vestre Toten,2021-08-12
total,municip,municip3443,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,283,79.520295202952,26.1070110701107,1084,Vestre Toten,2021-08-12
total,municip,municip3443,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,114,87.2596153846154,27.4038461538462,416,Vestre Toten,2021-08-12
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,369,94.3262411347518,37.3860182370821,987,Vestre Toten,2021-08-12
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,798,431,94.7743467933492,51.187648456057,842,Vestre Toten,2021-08-12
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,794,791,95.4326923076923,95.0721153846154,832,Vestre Toten,2021-08-12
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,495,102.161100196464,97.2495088408644,509,Vestre Toten,2021-08-12
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,180,90.3846153846154,86.5384615384616,208,Vestre Toten,2021-08-12
total,municip,municip3443,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1108,Vestre Toten,2021-08-12
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,17.6470588235294,,153,Vestre Toten,2021-08-12
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,61,88.6762360446571,9.72886762360447,627,Vestre Toten,2021-08-12
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1037,155,80.6376360808709,12.0528771384137,1286,Vestre Toten,2021-08-12
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,62,79.8029556650246,15.2709359605911,406,Vestre Toten,2021-08-12
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,252,88.0998080614203,24.1842610364683,1042,Vestre Toten,2021-08-12
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,432,95.7494407158837,48.3221476510067,894,Vestre Toten,2021-08-12
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,771,746,96.8592964824121,93.7185929648241,796,Vestre Toten,2021-08-12
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,430,99.3258426966292,96.6292134831461,445,Vestre Toten,2021-08-12
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,101,88.5245901639344,82.7868852459016,122,Vestre Toten,2021-08-12
total,municip,municip3446,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1064,Gran,2021-08-12
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,23.1638418079096,,177,Gran,2021-08-12
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,145,87.1287128712871,28.7128712871287,505,Gran,2021-08-12
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,316,75.965250965251,30.5019305019305,1036,Gran,2021-08-12
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,137,81.6582914572864,34.4221105527638,398,Gran,2021-08-12
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,921,365,91.0079051383399,36.0671936758893,1012,Gran,2021-08-12
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,940,612,95.0455005055612,61.8806875631952,989,Gran,2021-08-12
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,758,96.5087281795511,94.5137157107232,802,Gran,2021-08-12
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,559,98.7762237762238,97.7272727272727,572,Gran,2021-08-12
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,95.6709956709957,93.0735930735931,231,Gran,2021-08-12
total,municip,municip3446,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1172,Gran,2021-08-12
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,13.0952380952381,,168,Gran,2021-08-12
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,47,74.9559082892416,8.28924162257496,567,Gran,2021-08-12
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,819,179,73.8503155996393,16.1406672678088,1109,Gran,2021-08-12
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,66,76.8041237113402,17.0103092783505,388,Gran,2021-08-12
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,268,86.9902912621359,26.0194174757282,1030,Gran,2021-08-12
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,914,534,91.8592964824121,53.6683417085427,995,Gran,2021-08-12
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,802,786,95.933014354067,94.0191387559809,836,Gran,2021-08-12
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,424,100.472813238771,100.236406619385,423,Gran,2021-08-12
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,127,98.5401459854015,92.7007299270073,137,Gran,2021-08-12
total,municip,municip3447,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,406,Søndre Land,2021-08-12
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,25.4237288135593,,59,Søndre Land,2021-08-12
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,49,78.921568627451,24.0196078431373,204,Søndre Land,2021-08-12
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,102,76.5,25.5,400,Søndre Land,2021-08-12
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,48,88.2352941176471,31.3725490196078,153,Søndre Land,2021-08-12
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,169,89.044289044289,39.3939393939394,429,Søndre Land,2021-08-12
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,205,94.8148148148148,50.6172839506173,405,Søndre Land,2021-08-12
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,333,96.0227272727273,94.6022727272727,352,Søndre Land,2021-08-12
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,219,95.3586497890296,92.4050632911393,237,Søndre Land,2021-08-12
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,72,84.3373493975904,86.7469879518072,83,Søndre Land,2021-08-12
total,municip,municip3447,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,438,Søndre Land,2021-08-12
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,19.0476190476191,,63,Søndre Land,2021-08-12
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,13,77.9735682819383,5.72687224669604,227,Søndre Land,2021-08-12
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,55,76.6968325791855,12.4434389140272,442,Søndre Land,2021-08-12
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,27,94.0789473684211,17.7631578947368,152,Søndre Land,2021-08-12
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,121,84.6153846153846,28.2051282051282,429,Søndre Land,2021-08-12
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,196,94.7252747252747,43.0769230769231,455,Søndre Land,2021-08-12
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,384,94.7761194029851,95.5223880597015,402,Søndre Land,2021-08-12
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,90.4040404040404,87.8787878787879,198,Søndre Land,2021-08-12
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,108.888888888889,106.666666666667,45,Søndre Land,2021-08-12
total,municip,municip3448,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,516,Nordre Land,2021-08-12
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,16.8831168831169,,77,Nordre Land,2021-08-12
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,41,89.2430278884462,16.3346613545817,251,Nordre Land,2021-08-12
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,108,79.0598290598291,23.0769230769231,468,Nordre Land,2021-08-12
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,52,80.5555555555556,28.8888888888889,180,Nordre Land,2021-08-12
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,168,85.3707414829659,33.6673346693387,499,Nordre Land,2021-08-12
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,189,97.8902953586498,39.873417721519,474,Nordre Land,2021-08-12
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,409,94.3438914027149,92.5339366515837,442,Nordre Land,2021-08-12
