granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,81.4285714285714,74.2857142857143,70,Dyrøy,2021-10-08
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,95.2380952380952,95.2380952380952,21,Dyrøy,2021-10-08
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,91.7808219178082,87.6712328767123,73,Dyrøy,2021-10-08
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,92.6829268292683,90.2439024390244,82,Dyrøy,2021-10-08
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,90.4255319148936,89.3617021276596,94,Dyrøy,2021-10-08
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,63,110.909090909091,114.545454545455,55,Dyrøy,2021-10-08
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,66.6666666666667,66.6666666666667,9,Dyrøy,2021-10-08
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,0,67.9347826086957,,368,Senja,2021-10-08
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,21,81.767955801105,11.6022099447514,181,Senja,2021-10-08
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,430,83.5069444444445,74.6527777777778,576,Senja,2021-10-08
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,987,891,80.5057096247961,72.6753670473083,1226,Senja,2021-10-08
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,327,86.1111111111111,82.5757575757576,396,Senja,2021-10-08
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,859,824,90.5163329820864,86.8282402528978,949,Senja,2021-10-08
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,818,93.3701657458564,90.3867403314917,905,Senja,2021-10-08
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,829,832,94.5267958950969,94.8688711516534,877,Senja,2021-10-08
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,530,96.969696969697,94.4741532976827,561,Senja,2021-10-08
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,92.3387096774193,89.9193548387097,248,Senja,2021-10-08
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,0,61.8932038834952,,412,Senja,2021-10-08
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,19,86.7021276595745,10.1063829787234,188,Senja,2021-10-08
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,484,83.0409356725146,70.7602339181287,684,Senja,2021-10-08
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,964,860,73.8131699846861,65.8499234303216,1306,Senja,2021-10-08
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,318,82.8009828009828,78.1326781326781,407,Senja,2021-10-08
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,905,875,87.2709739633558,84.3780135004822,1037,Senja,2021-10-08
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,924,91.7782026768642,88.3365200764818,1046,Senja,2021-10-08
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,861,851,96.6329966329966,95.5106621773288,891,Senja,2021-10-08
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,496,97.4358974358974,97.8303747534517,507,Senja,2021-10-08
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,113,94.3548387096774,91.1290322580645,124,Senja,2021-10-08
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,73.9837398373984,,123,Balsfjord,2021-10-08
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,9,96.6666666666667,15,60,Balsfjord,2021-10-08
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,179,88.6363636363637,81.3636363636364,220,Balsfjord,2021-10-08
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,326,80.5045871559633,74.7706422018349,436,Balsfjord,2021-10-08
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,111,90.9090909090909,84.0909090909091,132,Balsfjord,2021-10-08
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,356,92.191435768262,89.6725440806045,397,Balsfjord,2021-10-08
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,293,88.2697947214076,85.9237536656891,341,Balsfjord,2021-10-08
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,330,100,99.0990990990991,333,Balsfjord,2021-10-08
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,244,95.2755905511811,96.0629921259843,254,Balsfjord,2021-10-08
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,100,90,90.9090909090909,110,Balsfjord,2021-10-08
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,0,79.5918367346939,,147,Balsfjord,2021-10-08
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,5,84.7457627118644,8.47457627118644,59,Balsfjord,2021-10-08
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,180,90.8256880733945,82.5688073394496,218,Balsfjord,2021-10-08
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,356,85.430463576159,78.5871964679912,453,Balsfjord,2021-10-08
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,86.3013698630137,84.2465753424658,146,Balsfjord,2021-10-08
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,371,87.5,84.3181818181818,440,Balsfjord,2021-10-08
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,385,92.2018348623853,88.302752293578,436,Balsfjord,2021-10-08
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,354,96.4769647696477,95.9349593495935,369,Balsfjord,2021-10-08
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,221,99.0909090909091,100.454545454545,220,Balsfjord,2021-10-08
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,89.5522388059702,88.0597014925373,67,Balsfjord,2021-10-08
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Karlsøy,2021-10-08
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,116.666666666667,,12,Karlsøy,2021-10-08
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,60,80.7228915662651,72.289156626506,83,Karlsøy,2021-10-08
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,112,81.1688311688312,72.7272727272727,154,Karlsøy,2021-10-08
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,82.2222222222222,75.5555555555556,45,Karlsøy,2021-10-08
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,101,85.0393700787402,79.5275590551181,127,Karlsøy,2021-10-08
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,155,91.4772727272727,88.0681818181818,176,Karlsøy,2021-10-08
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,94.8387096774194,94.1935483870968,155,Karlsøy,2021-10-08
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,97.1153846153846,97.1153846153846,104,Karlsøy,2021-10-08
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,36,84.7826086956522,78.2608695652174,46,Karlsøy,2021-10-08
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Karlsøy,2021-10-08
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,93.3333333333333,,15,Karlsøy,2021-10-08
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,60,74.4444444444445,66.6666666666667,90,Karlsøy,2021-10-08
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,120,74.3016759776536,67.0391061452514,179,Karlsøy,2021-10-08
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,68.6274509803922,62.7450980392157,51,Karlsøy,2021-10-08
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,114,83.8926174496644,76.510067114094,149,Karlsøy,2021-10-08
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,93.1578947368421,92.1052631578947,190,Karlsøy,2021-10-08
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,98.4293193717278,97.3821989528796,191,Karlsøy,2021-10-08
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,93.4579439252336,93.4579439252336,107,Karlsøy,2021-10-08
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,88.4615384615385,88.4615384615385,26,Karlsøy,2021-10-08
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,70.3125,,64,Lyngen,2021-10-08
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,5,85.2941176470588,14.7058823529412,34,Lyngen,2021-10-08
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,101,94.9579831932773,84.8739495798319,119,Lyngen,2021-10-08
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,127,85,79.375,160,Lyngen,2021-10-08
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,89.7058823529412,91.1764705882353,68,Lyngen,2021-10-08
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,92.3913043478261,91.8478260869565,184,Lyngen,2021-10-08
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,164,100.602409638554,98.7951807228916,166,Lyngen,2021-10-08
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,192,97.0873786407767,93.2038834951456,206,Lyngen,2021-10-08
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,95.8041958041958,96.5034965034965,143,Lyngen,2021-10-08
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,85.7142857142857,85.7142857142857,70,Lyngen,2021-10-08
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,57.8125,,64,Lyngen,2021-10-08
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,6,96.2962962962963,22.2222222222222,27,Lyngen,2021-10-08
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,99,81.6176470588235,72.7941176470588,136,Lyngen,2021-10-08
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,136,75.3846153846154,69.7435897435897,195,Lyngen,2021-10-08
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,89.0243902439025,80.4878048780488,82,Lyngen,2021-10-08
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,177,87.2037914691943,83.8862559241706,211,Lyngen,2021-10-08
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,93.3333333333333,92.3076923076923,195,Lyngen,2021-10-08
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,203,95.2830188679245,95.7547169811321,212,Lyngen,2021-10-08
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,132,96.3503649635037,96.3503649635037,137,Lyngen,2021-10-08
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,94.5945945945946,97.2972972972973,37,Lyngen,2021-10-08
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,62.2222222222222,,45,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,77.2727272727273,,22,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,92.5373134328358,88.0597014925373,67,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,96,85.9504132231405,79.3388429752066,121,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,37,91.6666666666667,77.0833333333334,48,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,108,89.4736842105263,94.7368421052632,114,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,123,91.4285714285714,87.8571428571429,140,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,105.714285714286,104.285714285714,140,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,90,88.5714285714286,70,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,84.6153846153846,84.6153846153846,26,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,71.7948717948718,,39,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,125,,20,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,75,85.4166666666667,78.125,96,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,116,86.013986013986,81.1188811188811,143,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,74.0740740740741,70.3703703703704,54,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,97.4789915966387,96.6386554621849,119,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,89.4308943089431,87.8048780487805,123,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,95.7219251336899,95.7219251336899,187,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,66,96.9230769230769,101.538461538462,65,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,112.5,112.5,16,Storfjord - Omasvuotna - Omasvuono,2021-10-08
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,77.5510204081633,,49,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,5,105,25,20,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,88.8888888888889,86.4197530864198,81,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,82.8571428571429,78.5714285714286,140,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,94.5945945945946,97.2972972972973,37,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,95.6204379562044,92.7007299270073,137,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,93.8461538461539,92.3076923076923,130,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,100,100,140,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,107,100,99.0740740740741,108,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,83.3333333333333,81.25,48,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,73.9130434782609,,46,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,86.3636363636364,,22,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,95.5882352941177,91.1764705882353,68,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,75.2631578947369,71.5789473684211,190,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,88,84,50,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,86.3636363636364,83.1168831168831,154,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,89.873417721519,89.2405063291139,158,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,158,98.7878787878788,95.7575757575758,165,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,96.9072164948454,92.7835051546392,97,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Gáivuotna - Kåfjord - Kaivuono,2021-10-08
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,63.1578947368421,,57,Skjervøy,2021-10-08
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,14,90,46.6666666666667,30,Skjervøy,2021-10-08
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,87,78.0487804878049,70.7317073170732,123,Skjervøy,2021-10-08
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,179,73.3590733590734,69.1119691119691,259,Skjervøy,2021-10-08
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,83.5294117647059,81.1764705882353,85,Skjervøy,2021-10-08
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,83.9378238341969,82.3834196891192,193,Skjervøy,2021-10-08
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,88.1578947368421,86.1842105263158,152,Skjervøy,2021-10-08
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,97.6331360946746,96.4497041420118,169,Skjervøy,2021-10-08
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,96.4285714285714,92.8571428571429,112,Skjervøy,2021-10-08
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,79.1666666666667,70.8333333333334,48,Skjervøy,2021-10-08
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,62.3376623376623,,77,Skjervøy,2021-10-08
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,13,85.2941176470588,38.2352941176471,34,Skjervøy,2021-10-08
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,87,83.206106870229,66.412213740458,131,Skjervøy,2021-10-08
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,182,67.4576271186441,61.6949152542373,295,Skjervøy,2021-10-08
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,79.3478260869565,71.7391304347826,92,Skjervøy,2021-10-08
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,168,82.8571428571429,80,210,Skjervøy,2021-10-08
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,86.0335195530726,83.2402234636871,179,Skjervøy,2021-10-08
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,92.5,92.5,160,Skjervøy,2021-10-08
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,94.7826086956522,92.1739130434783,115,Skjervøy,2021-10-08
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,80,76,25,Skjervøy,2021-10-08
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,56.3492063492064,,126,Nordreisa,2021-10-08
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,7,88.8888888888889,12.962962962963,54,Nordreisa,2021-10-08
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,88.3720930232558,84.3023255813954,172,Nordreisa,2021-10-08
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,312,86.0349127182045,77.8054862842893,401,Nordreisa,2021-10-08
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,95.0819672131148,91.8032786885246,122,Nordreisa,2021-10-08
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,302,94.9253731343284,90.1492537313433,335,Nordreisa,2021-10-08
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,281,92.8104575163399,91.8300653594771,306,Nordreisa,2021-10-08
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,281,96.6887417218543,93.046357615894,302,Nordreisa,2021-10-08
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,167,95.9537572254335,96.5317919075144,173,Nordreisa,2021-10-08
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,90.9090909090909,87.012987012987,77,Nordreisa,2021-10-08
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,54.4715447154472,,123,Nordreisa,2021-10-08
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,7,70.6666666666667,9.33333333333333,75,Nordreisa,2021-10-08
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,165,86.5217391304348,71.7391304347826,230,Nordreisa,2021-10-08
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,300,82.8915662650603,72.289156626506,415,Nordreisa,2021-10-08
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,105,82.9787234042553,74.468085106383,141,Nordreisa,2021-10-08
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,294,91.4454277286136,86.7256637168142,339,Nordreisa,2021-10-08
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,270,88.9937106918239,84.9056603773585,318,Nordreisa,2021-10-08
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,302,98.7220447284345,96.4856230031949,313,Nordreisa,2021-10-08
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,155,100.636942675159,98.7261146496815,157,Nordreisa,2021-10-08
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,89.1304347826087,78.2608695652174,46,Nordreisa,2021-10-08
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,52.1739130434783,,23,Kvænangen,2021-10-08
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,100,,12,Kvænangen,2021-10-08
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,83.3333333333333,78.5714285714286,42,Kvænangen,2021-10-08
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,61,87.8378378378378,82.4324324324324,74,Kvænangen,2021-10-08
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,119.047619047619,119.047619047619,21,Kvænangen,2021-10-08
