granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,16,93.1034482758621,86.2068965517241,55.1724137931035,29,Ulvik,2022-03-09
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,38,95,93.2432432432432,51.3513513513514,74,Ulvik,2022-03-09
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,16,75,67.8571428571429,57.1428571428571,28,Ulvik,2022-03-09
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,51,95,95,80.952380952381,63,Ulvik,2022-03-09
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,66,88.0952380952381,86.9047619047619,78.5714285714286,84,Ulvik,2022-03-09
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,61,95,95,95,58,Ulvik,2022-03-09
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,51,95,95,95,52,Ulvik,2022-03-09
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,18,83.3333333333333,83.3333333333333,75,24,Ulvik,2022-03-09
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,55.5555555555556,,,27,Ulvik,2022-03-09
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,73.3333333333333,80,,15,Ulvik,2022-03-09
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,11,80,75.5555555555556,24.4444444444444,45,Ulvik,2022-03-09
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,37,94.6666666666667,90.6666666666667,49.3333333333333,75,Ulvik,2022-03-09
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,21,80,75,52.5,40,Ulvik,2022-03-09
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,41,88.4057971014493,86.9565217391305,59.4202898550725,69,Ulvik,2022-03-09
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,54,95,95,77.1428571428572,70,Ulvik,2022-03-09
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,71,89.7435897435898,89.7435897435898,91.025641025641,78,Ulvik,2022-03-09
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,50,95,95,95,49,Ulvik,2022-03-09
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,92.8571428571429,14,Ulvik,2022-03-09
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,35,,61.271676300578,10.1156069364162,,346,Voss herad,2022-03-09
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,161,,83.5748792270532,77.7777777777778,,207,Voss herad,2022-03-09
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,550,285,92.520325203252,89.4308943089431,46.3414634146342,615,Voss herad,2022-03-09
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1241,1187,677,87.9518072289157,84.1247342310418,47.9801559177888,1411,Voss herad,2022-03-09
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,397,287,95,93.6320754716981,67.688679245283,424,Voss herad,2022-03-09
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,869,713,91.2641315519013,89.311408016444,73.27852004111,973,Voss herad,2022-03-09
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,913,813,94.2131979695431,92.6903553299493,82.5380710659899,985,Voss herad,2022-03-09
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,874,867,95,95,95,887,Voss herad,2022-03-09
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,628,569,95,95,92.3701298701299,616,Voss herad,2022-03-09
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,397,327,95,95,87.2,375,Voss herad,2022-03-09
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,43,,66.6666666666667,11.3756613756614,,378,Voss herad,2022-03-09
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,,88.5869565217391,88.5869565217391,,184,Voss herad,2022-03-09
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,543,174,86.1812778603269,80.6835066864785,25.8543833580981,673,Voss herad,2022-03-09
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1253,1197,556,86.1168384879725,82.2680412371134,38.213058419244,1455,Voss herad,2022-03-09
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,405,255,91.2472647702407,88.6214442013129,55.7986870897155,457,Voss herad,2022-03-09
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,859,845,628,85.6430707876371,84.247258225324,62.6121635094716,1003,Voss herad,2022-03-09
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,958,943,819,94.4773175542406,92.9980276134122,80.7692307692308,1014,Voss herad,2022-03-09
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,891,876,95,95,94.907908992416,923,Voss herad,2022-03-09
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,526,477,95,95,95,492,Voss herad,2022-03-09
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,167,95,95,91.2568306010929,183,Voss herad,2022-03-09
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,8,,75,3.77358490566038,,212,Kvam,2022-03-09
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,91,,95,95,,90,Kvam,2022-03-09
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,292,150,93.4375,91.25,46.875,320,Kvam,2022-03-09
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,566,322,88.6535552193646,85.6278366111952,48.714069591528,661,Kvam,2022-03-09
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,214,130,89.7540983606558,87.7049180327869,53.2786885245902,244,Kvam,2022-03-09
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,482,387,93.6781609195402,92.3371647509579,74.1379310344828,522,Kvam,2022-03-09
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,489,444,94.1287878787879,92.6136363636364,84.0909090909091,528,Kvam,2022-03-09
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,473,466,95,95,94.908350305499,491,Kvam,2022-03-09
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,348,318,95,95,94.9253731343284,335,Kvam,2022-03-09
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,169,95,95,94.4134078212291,179,Kvam,2022-03-09
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,0,,70.2222222222222,,,225,Kvam,2022-03-09
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,98,,93.2203389830508,83.0508474576271,,118,Kvam,2022-03-09
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,307,106,88.8888888888889,83.1978319783198,28.7262872628726,369,Kvam,2022-03-09
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,570,251,85.4493580599144,81.3124108416548,35.8059914407989,701,Kvam,2022-03-09
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,210,120,88.7550200803213,84.3373493975904,48.1927710843374,249,Kvam,2022-03-09
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,491,346,89.6363636363637,89.2727272727273,62.9090909090909,550,Kvam,2022-03-09
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,530,462,93.0191972076789,92.4956369982548,80.6282722513089,573,Kvam,2022-03-09
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,509,490,95,95,93.5114503816794,524,Kvam,2022-03-09
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,336,316,95,95,95,309,Kvam,2022-03-09
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,94,95,95,88.6792452830189,106,Kvam,2022-03-09
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,80.952380952381,,,63,Samnanger,2022-03-09
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,95,95,,20,Samnanger,2022-03-09
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,77,40,88.2978723404255,81.9148936170213,42.5531914893617,94,Samnanger,2022-03-09
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,169,89,93.0851063829787,89.8936170212766,47.3404255319149,188,Samnanger,2022-03-09
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,42,85.3932584269663,83.1460674157304,47.1910112359551,89,Samnanger,2022-03-09
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,103,94.6153846153846,93.8461538461539,79.2307692307692,130,Samnanger,2022-03-09
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,158,143,95,95,89.937106918239,159,Samnanger,2022-03-09
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,142,91.3793103448276,91.3793103448276,81.6091954022989,174,Samnanger,2022-03-09
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,68,95,95,91.8918918918919,74,Samnanger,2022-03-09
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,39,94.6428571428571,92.8571428571429,69.6428571428571,56,Samnanger,2022-03-09
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,83.3333333333333,,,60,Samnanger,2022-03-09
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,22,,72.4137931034483,75.8620689655172,,29,Samnanger,2022-03-09
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,39,87.8787878787879,83.8383838383838,39.3939393939394,99,Samnanger,2022-03-09
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,163,59,80,77.6190476190476,28.0952380952381,210,Samnanger,2022-03-09
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,33,82.6086956521739,81.5217391304348,35.8695652173913,92,Samnanger,2022-03-09
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,117,92.3529411764706,90.5882352941177,68.8235294117647,170,Samnanger,2022-03-09
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,155,91.1917098445596,90.6735751295337,80.3108808290156,193,Samnanger,2022-03-09
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,138,89.7590361445783,88.5542168674699,83.1325301204819,166,Samnanger,2022-03-09
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,74,95,95,95,74,Samnanger,2022-03-09
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,14,95,92.3076923076923,53.8461538461539,26,Samnanger,2022-03-09
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,21,,80.1459854014599,3.06569343065693,,685,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,271,,86.322188449848,82.370820668693,,329,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,853,444,91.5811088295688,87.5770020533881,45.5852156057495,974,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2084,1999,1106,88.4925690021232,84.8832271762208,46.963906581741,2355,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,777,760,525,91.5194346289753,89.5170789163722,61.8374558303887,849,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1540,1512,1234,95,95,77.6100628930818,1590,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1319,1306,1252,95,95,92.3985239852399,1355,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1231,1191,95,95,92.6848249027237,1285,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,703,695,647,95,95,95,651,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,339,277,95,95,88.2165605095542,314,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,33,,75.5347593582888,4.41176470588235,,748,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,298,,94.7058823529412,87.6470588235294,,340,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,973,918,375,89.0210430009149,83.9890210430009,34.3092406221409,1093,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2061,1968,949,82.44,78.72,37.96,2500,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,764,472,94.0119760479042,91.497005988024,56.5269461077844,835,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1487,1449,1184,88.040260509177,85.7904085257549,70.1006512729426,1689,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1419,1409,1303,95,95,89.9240855762595,1449,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1226,1220,1172,95,95,93.312101910828,1256,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,714,667,95,95,95,664,Bjørnafjorden,2022-03-09
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,155,95,95,95,157,Bjørnafjorden,2022-03-09
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,95,,,129,Austevoll,2022-03-09
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,55,,84.9315068493151,75.3424657534247,,73,Austevoll,2022-03-09
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,180,84,93.5,90,42,200,Austevoll,2022-03-09
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,422,408,208,86.652977412731,83.7782340862423,42.7104722792608,487,Austevoll,2022-03-09
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,100,95,95,63.6942675159236,157,Austevoll,2022-03-09
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,263,219,89.8989898989899,88.5521885521886,73.7373737373737,297,Austevoll,2022-03-09
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,267,241,95,95,89.9253731343284,268,Austevoll,2022-03-09
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,258,95,95,95,270,Austevoll,2022-03-09
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,141,95,95,92.7631578947368,152,Austevoll,2022-03-09
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,69,95,95,95,70,Austevoll,2022-03-09
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,94.5736434108527,,,129,Austevoll,2022-03-09
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,,81.6901408450704,69.0140845070423,,71,Austevoll,2022-03-09
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,201,67,88.3333333333333,83.75,27.9166666666667,240,Austevoll,2022-03-09
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,415,153,83.8771593090211,79.6545105566219,29.3666026871401,521,Austevoll,2022-03-09
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,84,95,91.9753086419753,51.8518518518519,162,Austevoll,2022-03-09
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,297,207,87.8260869565218,86.0869565217391,60,345,Austevoll,2022-03-09
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,233,93.0379746835443,92.4050632911393,73.7341772151899,316,Austevoll,2022-03-09
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,300,95,95,95,296,Austevoll,2022-03-09
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,154,95,95,95,142,Austevoll,2022-03-09
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,95,95,92.8571428571429,42,Austevoll,2022-03-09
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,757,88,,69.3858845096242,8.0659945004583,,1091,Øygarden,2022-03-09
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,391,,79.7773654916512,72.5417439703154,,539,Øygarden,2022-03-09
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1433,1362,633,92.0359666024406,87.47591522158,40.6551059730251,1557,Øygarden,2022-03-09
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3134,3014,1520,86.1936193619362,82.8932893289329,41.8041804180418,3636,Øygarden,2022-03-09
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1195,1185,744,89.5131086142322,88.7640449438202,55.7303370786517,1335,Øygarden,2022-03-09
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2545,2512,2048,95,94.0119760479042,76.6467065868264,2672,Øygarden,2022-03-09
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1987,1831,95,94.8901623686724,87.440305635148,2094,Øygarden,2022-03-09
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1731,1722,1642,95,95,91.731843575419,1790,Øygarden,2022-03-09
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,987,896,95,95,95,914,Øygarden,2022-03-09
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,381,313,95,95,83.9142091152815,373,Øygarden,2022-03-09
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,747,83,,70.0750469043152,7.78611632270169,,1066,Øygarden,2022-03-09
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,388,,91.2713472485768,73.6242884250475,,527,Øygarden,2022-03-09
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1505,1428,505,85.7549857549858,81.3675213675214,28.7749287749288,1755,Øygarden,2022-03-09
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3109,2956,1322,82.7962716378162,78.7217043941412,35.2063914780293,3755,Øygarden,2022-03-09
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1144,1108,669,84.3036109064112,81.650700073692,49.2999263080324,1357,Øygarden,2022-03-09
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2538,2497,1882,88.5245901639344,87.0945238925707,65.6435298221137,2867,Øygarden,2022-03-09
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2282,2267,2079,95,95,91.4650241970963,2273,Øygarden,2022-03-09
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1809,1743,95,95,93.0096051227321,1874,Øygarden,2022-03-09
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,935,862,95,95,95,843,Øygarden,2022-03-09
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,207,173,95,95,91.5343915343915,189,Øygarden,2022-03-09
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,28,,70.3271028037383,3.27102803738318,,856,Askøy,2022-03-09
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,294,,95,78.1914893617021,,376,Askøy,2022-03-09
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1044,1009,517,90.2333621434745,87.2082973206569,44.6845289541919,1157,Askøy,2022-03-09
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2514,2405,1316,86.7195584684374,82.9596412556054,45.394963780614,2899,Askøy,2022-03-09
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,992,970,675,94.1176470588235,92.0303605313093,64.0417457305503,1054,Askøy,2022-03-09
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1926,1891,1642,95,94.5972986493247,82.1410705352676,1999,Askøy,2022-03-09
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1407,1388,1311,95,95,91.1049339819319,1439,Askøy,2022-03-09
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1305,1289,1222,95,95,90.4515173945226,1351,Askøy,2022-03-09
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,720,665,95,95,92.877094972067,716,Askøy,2022-03-09
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,290,246,95,95,93.5361216730038,263,Askøy,2022-03-09
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,607,20,,68.0493273542601,2.24215246636771,,892,Askøy,2022-03-09
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,291,,85.7142857142857,67.0506912442396,,434,Askøy,2022-03-09
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1170,1101,487,91.9811320754717,86.5566037735849,38.2861635220126,1272,Askøy,2022-03-09
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2358,2228,1149,83.9444642221431,79.3164827340691,40.9042363830545,2809,Askøy,2022-03-09
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,980,952,635,88.929219600726,86.3883847549909,57.6225045372051,1102,Askøy,2022-03-09
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2065,2025,1660,90.8091468777485,89.0501319261214,72.9991204925242,2274,Askøy,2022-03-09
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1496,1481,1406,95,94.9358974358974,90.1282051282051,1560,Askøy,2022-03-09
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1301,1232,95,94.6870451237264,89.665211062591,1374,Askøy,2022-03-09
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,689,643,95,95,95,621,Askøy,2022-03-09
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,184,162,95,95,92.5714285714286,175,Askøy,2022-03-09
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,11,,80.6122448979592,11.2244897959184,,98,Vaksdal,2022-03-09
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,54,,94,95,,50,Vaksdal,2022-03-09
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,87,80.5369127516778,80.5369127516778,58.3892617449665,149,Vaksdal,2022-03-09
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,296,214,88.6627906976744,86.046511627907,62.2093023255814,344,Vaksdal,2022-03-09
total,municip,municip4628,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,74,86.4864864864865,86.4864864864865,66.6666666666667,111,Vaksdal,2022-03-09
total,municip,municip4628,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,199,181,93.0555555555556,92.1296296296296,83.7962962962963,216,Vaksdal,2022-03-09
total,municip,municip4628,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,239,231,95,95,94.2857142857143,245,Vaksdal,2022-03-09
total,municip,municip4628,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,194,94.9771689497717,94.5205479452055,88.5844748858447,219,Vaksdal,2022-03-09
total,municip,municip4628,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,127,95,95,91.3669064748201,139,Vaksdal,2022-03-09
total,municip,municip4628,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,86,95,93.5779816513761,78.8990825688074,109,Vaksdal,2022-03-09
