granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4638,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,243,95.8015267175572,92.7480916030534,262,Høyanger,2021-11-19
total,municip,municip4638,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,227,92.0634920634921,90.0793650793651,252,Høyanger,2021-11-19
total,municip,municip4638,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,164,94.3502824858757,92.6553672316384,177,Høyanger,2021-11-19
total,municip,municip4638,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,94.0594059405941,92.0792079207921,101,Høyanger,2021-11-19
total,municip,municip4638,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,53.5714285714286,,84,Høyanger,2021-11-19
total,municip,municip4638,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,28,75.4716981132076,52.8301886792453,53,Høyanger,2021-11-19
total,municip,municip4638,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,144,84.2931937172775,75.3926701570681,191,Høyanger,2021-11-19
total,municip,municip4638,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,230,77.2151898734177,72.7848101265823,316,Høyanger,2021-11-19
total,municip,municip4638,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,80.4597701149425,75.8620689655172,87,Høyanger,2021-11-19
total,municip,municip4638,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,248,88.0546075085324,84.641638225256,293,Høyanger,2021-11-19
total,municip,municip4638,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,91.1764705882353,87.6470588235294,340,Høyanger,2021-11-19
total,municip,municip4638,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,237,95,91.1538461538461,260,Høyanger,2021-11-19
total,municip,municip4638,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,99.3243243243243,97.2972972972973,148,Høyanger,2021-11-19
total,municip,municip4638,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,100,96.4912280701754,57,Høyanger,2021-11-19
total,municip,municip4639,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,92.156862745098,,51,Vik,2021-11-19
total,municip,municip4639,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,93.5483870967742,,31,Vik,2021-11-19
total,municip,municip4639,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,79,87,79,100,Vik,2021-11-19
total,municip,municip4639,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,141,79.4871794871795,72.3076923076923,195,Vik,2021-11-19
total,municip,municip4639,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,91.0714285714286,87.5,56,Vik,2021-11-19
total,municip,municip4639,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,142,96.7532467532468,92.2077922077922,154,Vik,2021-11-19
total,municip,municip4639,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,158,96.4912280701754,92.3976608187134,171,Vik,2021-11-19
total,municip,municip4639,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,168,99.4219653179191,97.1098265895954,173,Vik,2021-11-19
total,municip,municip4639,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,117,95.8333333333333,97.5,120,Vik,2021-11-19
total,municip,municip4639,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,87.6543209876543,87.6543209876543,81,Vik,2021-11-19
total,municip,municip4639,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,81.3333333333333,,75,Vik,2021-11-19
total,municip,municip4639,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,7,113.333333333333,23.3333333333333,30,Vik,2021-11-19
total,municip,municip4639,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,83.1683168316832,80.1980198019802,101,Vik,2021-11-19
total,municip,municip4639,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,138,87.4316939890711,75.4098360655738,183,Vik,2021-11-19
total,municip,municip4639,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,86.0759493670886,86.0759493670886,79,Vik,2021-11-19
total,municip,municip4639,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,93.9024390243902,91.4634146341463,164,Vik,2021-11-19
total,municip,municip4639,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,92.5714285714286,92,175,Vik,2021-11-19
total,municip,municip4639,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,187,97.9381443298969,96.3917525773196,194,Vik,2021-11-19
total,municip,municip4639,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,105,100.980392156863,102.941176470588,102,Vik,2021-11-19
total,municip,municip4639,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,90.6976744186047,90.6976744186047,43,Vik,2021-11-19
total,municip,municip4640,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,0,76.865671641791,,268,Sogndal,2021-11-19
total,municip,municip4640,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,24,104.31654676259,17.2661870503597,139,Sogndal,2021-11-19
total,municip,municip4640,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,521,87.8289473684211,85.6907894736842,608,Sogndal,2021-11-19
total,municip,municip4640,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1142,1056,90.4196357878068,83.6104513064133,1263,Sogndal,2021-11-19
total,municip,municip4640,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,276,94.5762711864407,93.5593220338983,295,Sogndal,2021-11-19
total,municip,municip4640,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,666,95.4102920723227,92.6286509040334,719,Sogndal,2021-11-19
total,municip,municip4640,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,633,98.3282674772036,96.2006079027356,658,Sogndal,2021-11-19
total,municip,municip4640,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,569,97.1186440677966,96.4406779661017,590,Sogndal,2021-11-19
total,municip,municip4640,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,370,101.666666666667,102.777777777778,360,Sogndal,2021-11-19
total,municip,municip4640,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,168,96.045197740113,94.9152542372881,177,Sogndal,2021-11-19
total,municip,municip4640,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,0,74.5980707395498,,311,Sogndal,2021-11-19
total,municip,municip4640,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,27,101.923076923077,17.3076923076923,156,Sogndal,2021-11-19
total,municip,municip4640,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,503,92.7031509121061,83.4162520729685,603,Sogndal,2021-11-19
total,municip,municip4640,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1196,1111,91.0891089108911,84.6153846153846,1313,Sogndal,2021-11-19
total,municip,municip4640,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,293,86.039886039886,83.4757834757835,351,Sogndal,2021-11-19
total,municip,municip4640,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,672,661,90.6882591093117,89.2037786774629,741,Sogndal,2021-11-19
total,municip,municip4640,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,658,99.7010463378176,98.355754857997,669,Sogndal,2021-11-19
total,municip,municip4640,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,577,96.5289256198347,95.3719008264463,605,Sogndal,2021-11-19
total,municip,municip4640,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,354,103.857566765579,105.044510385757,337,Sogndal,2021-11-19
total,municip,municip4640,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,88,97.7011494252874,101.149425287356,87,Sogndal,2021-11-19
total,municip,municip4641,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,73.1707317073171,,41,Aurland,2021-11-19
total,municip,municip4641,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,7,119.047619047619,33.3333333333333,21,Aurland,2021-11-19
total,municip,municip4641,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,87.0967741935484,83.8709677419355,62,Aurland,2021-11-19
total,municip,municip4641,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,136,83.7078651685393,76.4044943820225,178,Aurland,2021-11-19
total,municip,municip4641,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,78.5714285714286,78.5714285714286,42,Aurland,2021-11-19
total,municip,municip4641,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,102,88.9830508474576,86.4406779661017,118,Aurland,2021-11-19
total,municip,municip4641,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,96.2121212121212,92.4242424242424,132,Aurland,2021-11-19
total,municip,municip4641,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,92.7083333333333,92.7083333333333,96,Aurland,2021-11-19
total,municip,municip4641,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,105.263157894737,107.017543859649,57,Aurland,2021-11-19
total,municip,municip4641,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,94.5945945945946,91.8918918918919,37,Aurland,2021-11-19
total,municip,municip4641,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,77.7777777777778,,36,Aurland,2021-11-19
total,municip,municip4641,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,92.8571428571429,,14,Aurland,2021-11-19
total,municip,municip4641,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,61,86.4197530864198,75.3086419753087,81,Aurland,2021-11-19
total,municip,municip4641,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,150,75.8293838862559,71.0900473933649,211,Aurland,2021-11-19
total,municip,municip4641,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,76,80,50,Aurland,2021-11-19
total,municip,municip4641,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,93.6363636363637,91.8181818181818,110,Aurland,2021-11-19
total,municip,municip4641,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,90.4761904761905,89.6825396825397,126,Aurland,2021-11-19
total,municip,municip4641,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,103.809523809524,101.904761904762,105,Aurland,2021-11-19
total,municip,municip4641,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,96.2264150943396,98.1132075471698,53,Aurland,2021-11-19
total,municip,municip4641,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,100,95.2380952380952,21,Aurland,2021-11-19
total,municip,municip4642,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,78.7234042553192,,47,Lærdal,2021-11-19
total,municip,municip4642,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,16,108,64,25,Lærdal,2021-11-19
total,municip,municip4642,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,77,88.3720930232558,89.5348837209303,86,Lærdal,2021-11-19
total,municip,municip4642,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,89.937106918239,85.5345911949686,159,Lærdal,2021-11-19
total,municip,municip4642,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,95,90,60,Lærdal,2021-11-19
total,municip,municip4642,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,95.3846153846154,94.6153846153846,130,Lærdal,2021-11-19
total,municip,municip4642,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,144,100,96,150,Lærdal,2021-11-19
total,municip,municip4642,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,148,93.5897435897436,94.8717948717949,156,Lærdal,2021-11-19
total,municip,municip4642,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,98.5714285714286,95.7142857142857,70,Lærdal,2021-11-19
total,municip,municip4642,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,88.3720930232558,93.0232558139535,43,Lærdal,2021-11-19
total,municip,municip4642,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,90,,50,Lærdal,2021-11-19
total,municip,municip4642,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,13,116.666666666667,54.1666666666667,24,Lærdal,2021-11-19
total,municip,municip4642,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,96.039603960396,93.0693069306931,101,Lærdal,2021-11-19
total,municip,municip4642,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,141,85.8823529411765,82.9411764705882,170,Lærdal,2021-11-19
total,municip,municip4642,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,83.6734693877551,71.4285714285714,49,Lærdal,2021-11-19
total,municip,municip4642,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,94.2196531791908,92.485549132948,173,Lærdal,2021-11-19
total,municip,municip4642,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,97.4842767295598,96.2264150943396,159,Lærdal,2021-11-19
total,municip,municip4642,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,99.2957746478873,97.1830985915493,142,Lærdal,2021-11-19
total,municip,municip4642,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,82,103.896103896104,106.493506493507,77,Lærdal,2021-11-19
total,municip,municip4642,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,90.9090909090909,86.3636363636364,22,Lærdal,2021-11-19
total,municip,municip4643,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,93.2038834951456,,103,Årdal,2021-11-19
total,municip,municip4643,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,11,105.263157894737,19.2982456140351,57,Årdal,2021-11-19
total,municip,municip4643,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,156,91.5254237288136,88.135593220339,177,Årdal,2021-11-19
total,municip,municip4643,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,344,94.0721649484536,88.659793814433,388,Årdal,2021-11-19
total,municip,municip4643,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,122,88.1481481481482,90.3703703703704,135,Årdal,2021-11-19
total,municip,municip4643,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,301,94.5121951219512,91.7682926829268,328,Årdal,2021-11-19
total,municip,municip4643,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,353,98.0555555555556,98.0555555555556,360,Årdal,2021-11-19
total,municip,municip4643,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,287,97.979797979798,96.6329966329966,297,Årdal,2021-11-19
total,municip,municip4643,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,232,99.1489361702128,98.7234042553192,235,Årdal,2021-11-19
total,municip,municip4643,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,125,93.9393939393939,94.6969696969697,132,Årdal,2021-11-19
total,municip,municip4643,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,86.5079365079365,,126,Årdal,2021-11-19
total,municip,municip4643,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,5,106.521739130435,10.8695652173913,46,Årdal,2021-11-19
total,municip,municip4643,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,199,84.0466926070039,77.431906614786,257,Årdal,2021-11-19
total,municip,municip4643,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,376,89.5591647331787,87.2389791183295,431,Årdal,2021-11-19
total,municip,municip4643,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,85.2564102564103,82.6923076923077,156,Årdal,2021-11-19
total,municip,municip4643,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,341,91.7553191489362,90.6914893617021,376,Årdal,2021-11-19
total,municip,municip4643,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,408,96.5197215777262,94.6635730858469,431,Årdal,2021-11-19
total,municip,municip4643,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,292,97.0099667774086,97.0099667774086,301,Årdal,2021-11-19
total,municip,municip4643,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,104.787234042553,102.659574468085,188,Årdal,2021-11-19
total,municip,municip4643,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,66,94.1176470588235,97.0588235294118,68,Årdal,2021-11-19
total,municip,municip4644,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,85.7142857142857,,126,Luster,2021-11-19
total,municip,municip4644,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,16,94.5945945945946,21.6216216216216,74,Luster,2021-11-19
total,municip,municip4644,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,177,95.8333333333333,92.1875,192,Luster,2021-11-19
total,municip,municip4644,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,372,92.8909952606635,88.1516587677725,422,Luster,2021-11-19
total,municip,municip4644,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,101.379310344828,98.6206896551724,145,Luster,2021-11-19
total,municip,municip4644,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,312,94.1520467836257,91.2280701754386,342,Luster,2021-11-19
total,municip,municip4644,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,301,94.620253164557,95.253164556962,316,Luster,2021-11-19
total,municip,municip4644,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,277,98.2456140350877,97.1929824561404,285,Luster,2021-11-19
total,municip,municip4644,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,100.505050505051,100.505050505051,198,Luster,2021-11-19
total,municip,municip4644,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,97.029702970297,97.029702970297,101,Luster,2021-11-19
total,municip,municip4644,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,81.8791946308725,,149,Luster,2021-11-19
total,municip,municip4644,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,8,100,11.5942028985507,69,Luster,2021-11-19
total,municip,municip4644,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,195,90.3930131004367,85.1528384279476,229,Luster,2021-11-19
total,municip,municip4644,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,389,94.5578231292517,88.2086167800454,441,Luster,2021-11-19
total,municip,municip4644,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,86.71875,82.8125,128,Luster,2021-11-19
total,municip,municip4644,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,305,95.4407294832827,92.7051671732523,329,Luster,2021-11-19
total,municip,municip4644,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,343,98.2905982905983,97.7207977207977,351,Luster,2021-11-19
total,municip,municip4644,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,314,97.5683890577508,95.4407294832827,329,Luster,2021-11-19
total,municip,municip4644,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,171,96.4912280701754,100,171,Luster,2021-11-19
total,municip,municip4644,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,88.2352941176471,89.7058823529412,68,Luster,2021-11-19
total,municip,municip4645,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,77.4193548387097,,62,Askvoll,2021-11-19
total,municip,municip4645,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,13,91.6666666666667,36.1111111111111,36,Askvoll,2021-11-19
total,municip,municip4645,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,87.0967741935484,83.8709677419355,124,Askvoll,2021-11-19
total,municip,municip4645,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,164,85.7142857142857,80.7881773399015,203,Askvoll,2021-11-19
total,municip,municip4645,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,72,93.421052631579,94.7368421052632,76,Askvoll,2021-11-19
total,municip,municip4645,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,89.9441340782123,89.3854748603352,179,Askvoll,2021-11-19
total,municip,municip4645,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,199,96.2264150943396,93.8679245283019,212,Askvoll,2021-11-19
total,municip,municip4645,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,191,100,95.9798994974874,199,Askvoll,2021-11-19
total,municip,municip4645,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,96.8253968253968,96.8253968253968,126,Askvoll,2021-11-19
total,municip,municip4645,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,91.025641025641,87.1794871794872,78,Askvoll,2021-11-19
total,municip,municip4645,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,85.7142857142857,,77,Askvoll,2021-11-19
total,municip,municip4645,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,12,100,38.7096774193548,31,Askvoll,2021-11-19
total,municip,municip4645,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,86,87.6106194690266,76.1061946902655,113,Askvoll,2021-11-19
total,municip,municip4645,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,164,81.7351598173516,74.8858447488585,219,Askvoll,2021-11-19
total,municip,municip4645,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,63,90.6666666666667,84,75,Askvoll,2021-11-19
total,municip,municip4645,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,90.1734104046243,90.7514450867052,173,Askvoll,2021-11-19
total,municip,municip4645,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,207,94.7826086956522,90,230,Askvoll,2021-11-19
total,municip,municip4645,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,209,97.1698113207547,98.5849056603774,212,Askvoll,2021-11-19
total,municip,municip4645,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,97.8571428571428,97.1428571428572,140,Askvoll,2021-11-19
total,municip,municip4645,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,100,97.7272727272727,44,Askvoll,2021-11-19
total,municip,municip4646,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,79.2207792207792,,77,Fjaler,2021-11-19
total,municip,municip4646,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,75,120.833333333333,104.166666666667,72,Fjaler,2021-11-19
total,municip,municip4646,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,103,60.7734806629834,56.9060773480663,181,Fjaler,2021-11-19
total,municip,municip4646,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,176,91.044776119403,87.5621890547264,201,Fjaler,2021-11-19
total,municip,municip4646,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,76,91.1111111111111,84.4444444444445,90,Fjaler,2021-11-19
total,municip,municip4646,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,148,93.6305732484077,94.2675159235669,157,Fjaler,2021-11-19
total,municip,municip4646,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,100,99.2805755395683,139,Fjaler,2021-11-19
total,municip,municip4646,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,96.8944099378882,96.2732919254658,161,Fjaler,2021-11-19
total,municip,municip4646,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,94.2857142857143,93.3333333333333,105,Fjaler,2021-11-19
total,municip,municip4646,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,103.636363636364,105.454545454545,55,Fjaler,2021-11-19
total,municip,municip4646,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,84.2105263157895,,57,Fjaler,2021-11-19
total,municip,municip4646,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,38,81.6666666666667,63.3333333333333,60,Fjaler,2021-11-19
total,municip,municip4646,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,107,68.8235294117647,62.9411764705882,170,Fjaler,2021-11-19
total,municip,municip4646,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,204,90.4761904761905,88.3116883116883,231,Fjaler,2021-11-19
total,municip,municip4646,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,96,94,50,Fjaler,2021-11-19
total,municip,municip4646,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,89.247311827957,87.6344086021505,186,Fjaler,2021-11-19
total,municip,municip4646,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,165,102.958579881657,97.6331360946746,169,Fjaler,2021-11-19
total,municip,municip4646,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,179,93.298969072165,92.2680412371134,194,Fjaler,2021-11-19
total,municip,municip4646,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,98.2608695652174,98.2608695652174,115,Fjaler,2021-11-19
total,municip,municip4646,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,93.75,93.75,32,Fjaler,2021-11-19
total,municip,municip4647,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,0,79.6847635726795,,571,Sunnfjord,2021-11-19
total,municip,municip4647,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,51,89.8648648648649,17.2297297297297,296,Sunnfjord,2021-11-19
total,municip,municip4647,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,856,805,92.0430107526882,86.5591397849462,930,Sunnfjord,2021-11-19
total,municip,municip4647,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1611,85.5022266204849,79.7130133597229,2021,Sunnfjord,2021-11-19
total,municip,municip4647,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,561,93.4272300469484,87.7934272300469,639,Sunnfjord,2021-11-19
total,municip,municip4647,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1227,92.1511627906977,89.171511627907,1376,Sunnfjord,2021-11-19
total,municip,municip4647,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1288,1270,94.6362968405584,93.3137398971345,1361,Sunnfjord,2021-11-19
total,municip,municip4647,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,1050,97.979797979798,96.4187327823691,1089,Sunnfjord,2021-11-19
