granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,13,6.98198198198198,1.46396396396396,888,Loppa,2021-02-25
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60,32,5.97014925373134,3.18407960199005,1005,Hasvik,2021-02-25
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,33,5.79591836734694,2.69387755102041,1225,Måsøy,2021-02-25
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,47,4.83870967741936,1.48640101201771,3162,Nordkapp,2021-02-25
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,58,4.62731365682841,1.45072536268134,3998,Porsanger - Porsáŋgu - Porsanki,2021-02-25
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,29,4.29984779299848,1.10350076103501,2628,Kárášjohka - Karasjok,2021-02-25
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,24,5.96899224806202,1.86046511627907,1290,Lebesby,2021-02-25
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59,21,5.21201413427562,1.85512367491166,1132,Gamvik,2021-02-25
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,28,7.31452455590387,2.92580982236155,957,Berlevåg,2021-02-25
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,53,6.61411925976696,1.81631254283756,2918,Deatnu - Tana,2021-02-25
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,21,6.69546436285097,2.26781857451404,926,Unjárga - Nesseby,2021-02-25
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,20,3.28680774425934,0.90049527239982,2221,Båtsfjord,2021-02-25
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,264,5.55227406969876,2.5989367985824,10158,Sør-Varanger,2021-02-25
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,308145,125150,5.715524201738,2.32130280824778,5391369,Norge,2021-02-25
