granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,965,912,96.0199004975124,90.7462686567164,1005,Verdal,2021-09-03
total,municip,municip5038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,842,96.742671009772,91.4223669923996,921,Verdal,2021-09-03
total,municip,municip5038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,904,900,96.8917470525188,96.4630225080386,933,Verdal,2021-09-03
total,municip,municip5038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,542,102.298850574713,103.831417624521,522,Verdal,2021-09-03
total,municip,municip5038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,178,95.3608247422681,91.7525773195876,194,Verdal,2021-09-03
total,municip,municip5038,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1395,Verdal,2021-09-03
total,municip,municip5038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,25,26.2032085561497,13.3689839572193,187,Verdal,2021-09-03
total,municip,municip5038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,521,89.1184573002755,71.763085399449,726,Verdal,2021-09-03
total,municip,municip5038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1188,927,90.4798172124905,70.6016755521706,1313,Verdal,2021-09-03
total,municip,municip5038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,337,85.0220264317181,74.2290748898679,454,Verdal,2021-09-03
total,municip,municip5038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1004,931,91.0244786944696,84.4061650045331,1103,Verdal,2021-09-03
total,municip,municip5038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,886,835,95.7837837837838,90.2702702702703,925,Verdal,2021-09-03
total,municip,municip5038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,860,97.6351351351351,96.8468468468468,888,Verdal,2021-09-03
total,municip,municip5038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,473,99.3617021276596,100.63829787234,470,Verdal,2021-09-03
total,municip,municip5038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,94.53125,92.1875,128,Verdal,2021-09-03
total,municip,municip5041,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,2.94117647058824,,170,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,90,,20,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,65,80,72.2222222222222,90,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,101,89.1304347826087,73.1884057971015,138,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,92,88,50,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,112,84.4444444444445,82.962962962963,135,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,136,91.2162162162162,91.8918918918919,148,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,93.4426229508197,90.9836065573771,122,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,104.081632653061,103.061224489796,98,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,97.6744186046512,97.6744186046512,43,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,183,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,76.4705882352941,,34,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,64,101.190476190476,76.1904761904762,84,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,112,83.030303030303,67.8787878787879,165,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,83.7209302325582,74.4186046511628,43,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,101,87.9032258064516,81.4516129032258,124,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,93.5897435897436,93.5897435897436,156,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,98.4251968503937,96.0629921259843,127,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,102.127659574468,103.191489361702,94,Snåase - Snåsa,2021-09-03
total,municip,municip5041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,93.3333333333333,93.3333333333333,30,Snåase - Snåsa,2021-09-03
total,municip,municip5042,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,98,Lierne,2021-09-03
total,municip,municip5042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Lierne,2021-09-03
total,municip,municip5042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,38,93.8775510204082,77.5510204081633,49,Lierne,2021-09-03
total,municip,municip5042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,56,83.5443037974684,70.8860759493671,79,Lierne,2021-09-03
total,municip,municip5042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,86.6666666666667,83.3333333333333,30,Lierne,2021-09-03
total,municip,municip5042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,77,91.1111111111111,85.5555555555556,90,Lierne,2021-09-03
total,municip,municip5042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,98.9010989010989,92.3076923076923,91,Lierne,2021-09-03
total,municip,municip5042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,100,101.098901098901,91,Lierne,2021-09-03
total,municip,municip5042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,93.8461538461539,92.3076923076923,65,Lierne,2021-09-03
total,municip,municip5042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,20,89.6551724137931,68.9655172413793,29,Lierne,2021-09-03
total,municip,municip5042,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,102,Lierne,2021-09-03
total,municip,municip5042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,27.2727272727273,,22,Lierne,2021-09-03
total,municip,municip5042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,43,87.5,59.7222222222222,72,Lierne,2021-09-03
total,municip,municip5042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,65,85.8695652173913,70.6521739130435,92,Lierne,2021-09-03
total,municip,municip5042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,85.2941176470588,79.4117647058824,34,Lierne,2021-09-03
total,municip,municip5042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,90.5263157894737,87.3684210526316,95,Lierne,2021-09-03
total,municip,municip5042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,88.7755102040816,85.7142857142857,98,Lierne,2021-09-03
total,municip,municip5042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,101.904761904762,99.0476190476191,105,Lierne,2021-09-03
total,municip,municip5042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,100,101.724137931034,58,Lierne,2021-09-03
total,municip,municip5042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Lierne,2021-09-03
total,municip,municip5043,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,42,Røyrvik,2021-09-03
total,municip,municip5043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røyrvik,2021-09-03
total,municip,municip5043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,83.3333333333333,58.3333333333333,12,Røyrvik,2021-09-03
total,municip,municip5043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,10,79.4117647058824,29.4117647058824,34,Røyrvik,2021-09-03
total,municip,municip5043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,100,83.3333333333333,6,Røyrvik,2021-09-03
total,municip,municip5043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,93.3333333333333,86.6666666666667,30,Røyrvik,2021-09-03
total,municip,municip5043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,97.0588235294118,91.1764705882353,34,Røyrvik,2021-09-03
total,municip,municip5043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,93.5483870967742,96.7741935483871,31,Røyrvik,2021-09-03
total,municip,municip5043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,100,100,25,Røyrvik,2021-09-03
total,municip,municip5043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Røyrvik,2021-09-03
total,municip,municip5043,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,36,Røyrvik,2021-09-03
total,municip,municip5043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,10,Røyrvik,2021-09-03
total,municip,municip5043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,9,93.3333333333333,60,15,Røyrvik,2021-09-03
total,municip,municip5043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,18,86.1111111111111,50,36,Røyrvik,2021-09-03
total,municip,municip5043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Røyrvik,2021-09-03
total,municip,municip5043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,104.761904761905,95.2380952380952,21,Røyrvik,2021-09-03
total,municip,municip5043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,89.4736842105263,89.4736842105263,38,Røyrvik,2021-09-03
total,municip,municip5043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,97.2972972972973,94.5945945945946,37,Røyrvik,2021-09-03
total,municip,municip5043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,95.8333333333333,100,24,Røyrvik,2021-09-03
total,municip,municip5043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røyrvik,2021-09-03
total,municip,municip5044,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,66,Namsskogan,2021-09-03
total,municip,municip5044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Namsskogan,2021-09-03
total,municip,municip5044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,22,88.8888888888889,61.1111111111111,36,Namsskogan,2021-09-03
total,municip,municip5044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,71.4285714285714,57.1428571428571,56,Namsskogan,2021-09-03
total,municip,municip5044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,96.1538461538462,88.4615384615385,26,Namsskogan,2021-09-03
total,municip,municip5044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,47,94.9152542372881,79.6610169491525,59,Namsskogan,2021-09-03
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,94.1176470588235,94.1176470588235,51,Namsskogan,2021-09-03
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,85.9649122807018,84.2105263157895,57,Namsskogan,2021-09-03
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,93.4782608695652,93.4782608695652,46,Namsskogan,2021-09-03
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,100,94.7368421052632,19,Namsskogan,2021-09-03
total,municip,municip5044,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,68,Namsskogan,2021-09-03
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Namsskogan,2021-09-03
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,26,94.7368421052632,68.421052631579,38,Namsskogan,2021-09-03
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,25,72.2222222222222,46.2962962962963,54,Namsskogan,2021-09-03
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,87.5,62.5,16,Namsskogan,2021-09-03
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,43,85.7142857142857,68.2539682539683,63,Namsskogan,2021-09-03
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,108.474576271186,105.084745762712,59,Namsskogan,2021-09-03
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,89.2307692307693,84.6153846153846,65,Namsskogan,2021-09-03
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,95,97.5,40,Namsskogan,2021-09-03
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,100,100,16,Namsskogan,2021-09-03
total,municip,municip5045,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,212,Grong,2021-09-03
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,8,44.4444444444444,22.2222222222222,36,Grong,2021-09-03
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,57,104.477611940299,85.0746268656716,67,Grong,2021-09-03
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,126,81.1827956989247,67.741935483871,186,Grong,2021-09-03
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,95.7446808510638,89.3617021276596,47,Grong,2021-09-03
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,89.0322580645161,87.0967741935484,155,Grong,2021-09-03
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,148,93.8650306748466,90.7975460122699,163,Grong,2021-09-03
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,94.1605839416058,94.1605839416058,137,Grong,2021-09-03
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,102,100.990099009901,100.990099009901,101,Grong,2021-09-03
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,92.9824561403509,87.719298245614,57,Grong,2021-09-03
total,municip,municip5045,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Grong,2021-09-03
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,45.8333333333333,,24,Grong,2021-09-03
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,63,80.9090909090909,57.2727272727273,110,Grong,2021-09-03
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,136,77.948717948718,69.7435897435897,195,Grong,2021-09-03
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,34,66.1016949152543,57.6271186440678,59,Grong,2021-09-03
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,126,87.8205128205128,80.7692307692308,156,Grong,2021-09-03
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,153,91.9075144508671,88.4393063583815,173,Grong,2021-09-03
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,101.960784313725,100.653594771242,153,Grong,2021-09-03
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,95.3488372093023,98.8372093023256,86,Grong,2021-09-03
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Grong,2021-09-03
total,municip,municip5046,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,106,Høylandet,2021-09-03
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,36.3636363636364,,22,Høylandet,2021-09-03
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,35,100,66.0377358490566,53,Høylandet,2021-09-03
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,40,85.7142857142857,47.6190476190476,84,Høylandet,2021-09-03
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,17,84.6153846153846,65.3846153846154,26,Høylandet,2021-09-03
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,95.3125,90.625,64,Høylandet,2021-09-03
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,97.3684210526316,92.1052631578947,76,Høylandet,2021-09-03
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,93.1034482758621,89.6551724137931,87,Høylandet,2021-09-03
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,101.960784313725,96.078431372549,51,Høylandet,2021-09-03
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,81.8181818181818,63.6363636363636,22,Høylandet,2021-09-03
total,municip,municip5046,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,128,Høylandet,2021-09-03
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Høylandet,2021-09-03
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,30,95.5555555555556,66.6666666666667,45,Høylandet,2021-09-03
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,18,77.3333333333333,24,75,Høylandet,2021-09-03
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,25,105.128205128205,64.1025641025641,39,Høylandet,2021-09-03
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,74,97.7777777777778,82.2222222222222,90,Høylandet,2021-09-03
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,91.044776119403,88.0597014925373,67,Høylandet,2021-09-03
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,83,98.7951807228916,100,83,Høylandet,2021-09-03
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,91.9354838709677,85.4838709677419,62,Høylandet,2021-09-03
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,82.3529411764706,58.8235294117647,17,Høylandet,2021-09-03
total,municip,municip5047,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.24378109452736,,402,Overhalla,2021-09-03
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,52.5,,40,Overhalla,2021-09-03
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,109,90.2985074626866,81.3432835820896,134,Overhalla,2021-09-03
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,271,84.2541436464089,74.8618784530387,362,Overhalla,2021-09-03
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,88,90,80,110,Overhalla,2021-09-03
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,216,98.6547085201794,96.8609865470852,223,Overhalla,2021-09-03
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,99.0476190476191,98.0952380952381,210,Overhalla,2021-09-03
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,176,92.5925925925926,93.1216931216931,189,Overhalla,2021-09-03
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,96.4788732394366,96.4788732394366,142,Overhalla,2021-09-03
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,100,96.6101694915254,59,Overhalla,2021-09-03
total,municip,municip5047,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,428,Overhalla,2021-09-03
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,8,72.7272727272727,14.5454545454545,55,Overhalla,2021-09-03
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,141,95.9302325581395,81.9767441860465,172,Overhalla,2021-09-03
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,274,82.6558265582656,74.2547425474255,369,Overhalla,2021-09-03
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,81,80.1801801801802,72.972972972973,111,Overhalla,2021-09-03
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,222,93.9271255060729,89.8785425101215,247,Overhalla,2021-09-03
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,251,97.6744186046512,97.2868217054264,258,Overhalla,2021-09-03
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,194,97.5728155339806,94.1747572815534,206,Overhalla,2021-09-03
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,99.0909090909091,99.0909090909091,110,Overhalla,2021-09-03
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,92.1052631578947,92.1052631578947,38,Overhalla,2021-09-03
total,municip,municip5049,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,62,Flatanger,2021-09-03
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,62.5,,8,Flatanger,2021-09-03
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,33,92.3076923076923,63.4615384615385,52,Flatanger,2021-09-03
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,56,77.5280898876405,62.9213483146067,89,Flatanger,2021-09-03
total,municip,municip5049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,82.3529411764706,64.7058823529412,17,Flatanger,2021-09-03
total,municip,municip5049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,57,98.4848484848485,86.3636363636364,66,Flatanger,2021-09-03
total,municip,municip5049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,96.6666666666667,94.4444444444444,90,Flatanger,2021-09-03
total,municip,municip5049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,100,97.4358974358974,78,Flatanger,2021-09-03
total,municip,municip5049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,89.3617021276596,93.6170212765957,47,Flatanger,2021-09-03
total,municip,municip5049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Flatanger,2021-09-03
total,municip,municip5049,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,72,Flatanger,2021-09-03
total,municip,municip5049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,50,,14,Flatanger,2021-09-03
total,municip,municip5049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,25,95.6521739130435,54.3478260869565,46,Flatanger,2021-09-03
total,municip,municip5049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,41,74.4444444444445,45.5555555555556,90,Flatanger,2021-09-03
total,municip,municip5049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,17,74.1935483870968,54.8387096774194,31,Flatanger,2021-09-03
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,56,89.8550724637681,81.1594202898551,69,Flatanger,2021-09-03
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,91.5094339622642,87.7358490566038,106,Flatanger,2021-09-03
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,98.7341772151899,97.4683544303798,79,Flatanger,2021-09-03
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,89.8305084745763,89.8305084745763,59,Flatanger,2021-09-03
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,80,80,10,Flatanger,2021-09-03
total,municip,municip5052,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,59,Leka,2021-09-03
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,100,,7,Leka,2021-09-03
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,5,60,33.3333333333333,15,Leka,2021-09-03
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,22,88.2352941176471,64.7058823529412,34,Leka,2021-09-03
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Leka,2021-09-03
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,81.3953488372093,74.4186046511628,43,Leka,2021-09-03
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,100,100,39,Leka,2021-09-03
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,97.2972972972973,91.8918918918919,37,Leka,2021-09-03
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,100,102.941176470588,34,Leka,2021-09-03
