granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4640,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,87,97.7011494252874,100,87,Sogndal,2021-08-18
total,municip,municip4641,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,129,Aurland,2021-08-18
total,municip,municip4641,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,38.0952380952381,,21,Aurland,2021-08-18
total,municip,municip4641,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,28,82.258064516129,45.1612903225806,62,Aurland,2021-08-18
total,municip,municip4641,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,30,72.4719101123596,16.8539325842697,178,Aurland,2021-08-18
total,municip,municip4641,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,14,83.3333333333333,33.3333333333333,42,Aurland,2021-08-18
total,municip,municip4641,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,74,88.9830508474576,62.7118644067797,118,Aurland,2021-08-18
total,municip,municip4641,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,100,95.4545454545454,75.7575757575758,132,Aurland,2021-08-18
total,municip,municip4641,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,93.75,92.7083333333333,96,Aurland,2021-08-18
total,municip,municip4641,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,103.508771929825,101.754385964912,57,Aurland,2021-08-18
total,municip,municip4641,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,91.8918918918919,89.1891891891892,37,Aurland,2021-08-18
total,municip,municip4641,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,134,Aurland,2021-08-18
total,municip,municip4641,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Aurland,2021-08-18
total,municip,municip4641,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,5,87.6543209876543,6.17283950617284,81,Aurland,2021-08-18
total,municip,municip4641,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,27,69.6682464454976,12.7962085308057,211,Aurland,2021-08-18
total,municip,municip4641,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,8,70,16,50,Aurland,2021-08-18
total,municip,municip4641,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,50,92.7272727272727,45.4545454545455,110,Aurland,2021-08-18
total,municip,municip4641,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,88,89.6825396825397,69.8412698412698,126,Aurland,2021-08-18
total,municip,municip4641,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,102.857142857143,100.952380952381,105,Aurland,2021-08-18
total,municip,municip4641,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,96.2264150943396,98.1132075471698,53,Aurland,2021-08-18
total,municip,municip4641,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,100,90.4761904761905,21,Aurland,2021-08-18
total,municip,municip4642,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,148,Lærdal,2021-08-18
total,municip,municip4642,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,24,,25,Lærdal,2021-08-18
total,municip,municip4642,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,30,90.6976744186047,34.8837209302326,86,Lærdal,2021-08-18
total,municip,municip4642,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,56,78.6163522012579,35.2201257861635,159,Lærdal,2021-08-18
total,municip,municip4642,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,26,90,43.3333333333333,60,Lærdal,2021-08-18
total,municip,municip4642,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,80,90.7692307692308,61.5384615384615,130,Lærdal,2021-08-18
total,municip,municip4642,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,111,97.3333333333333,74,150,Lærdal,2021-08-18
total,municip,municip4642,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,146,92.948717948718,93.5897435897436,156,Lærdal,2021-08-18
total,municip,municip4642,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,98.5714285714286,95.7142857142857,70,Lærdal,2021-08-18
total,municip,municip4642,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,88.3720930232558,93.0232558139535,43,Lærdal,2021-08-18
total,municip,municip4642,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,185,Lærdal,2021-08-18
total,municip,municip4642,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,33.3333333333333,,24,Lærdal,2021-08-18
total,municip,municip4642,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,11,95.049504950495,10.8910891089109,101,Lærdal,2021-08-18
total,municip,municip4642,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,27,81.1764705882353,15.8823529411765,170,Lærdal,2021-08-18
total,municip,municip4642,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,5,79.5918367346939,10.2040816326531,49,Lærdal,2021-08-18
total,municip,municip4642,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,83,91.3294797687861,47.9768786127168,173,Lærdal,2021-08-18
total,municip,municip4642,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,95,96.2264150943396,59.748427672956,159,Lærdal,2021-08-18
total,municip,municip4642,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,98.5915492957747,96.4788732394366,142,Lærdal,2021-08-18
total,municip,municip4642,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,81,102.597402597403,105.194805194805,77,Lærdal,2021-08-18
total,municip,municip4642,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,90.9090909090909,86.3636363636364,22,Lærdal,2021-08-18
total,municip,municip4643,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,376,Årdal,2021-08-18
total,municip,municip4643,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,24.5614035087719,,57,Årdal,2021-08-18
total,municip,municip4643,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,48,85.8757062146893,27.1186440677966,177,Årdal,2021-08-18
total,municip,municip4643,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,121,81.7010309278351,31.1855670103093,388,Årdal,2021-08-18
total,municip,municip4643,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,53,83.7037037037037,39.2592592592593,135,Årdal,2021-08-18
total,municip,municip4643,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,162,93.9024390243902,49.390243902439,328,Årdal,2021-08-18
total,municip,municip4643,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,202,94.7222222222222,56.1111111111111,360,Årdal,2021-08-18
total,municip,municip4643,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,282,96.2962962962963,94.9494949494949,297,Årdal,2021-08-18
total,municip,municip4643,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,229,97.8723404255319,97.4468085106383,235,Årdal,2021-08-18
total,municip,municip4643,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,121,90.9090909090909,91.6666666666667,132,Årdal,2021-08-18
total,municip,municip4643,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,431,Årdal,2021-08-18
total,municip,municip4643,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,10.8695652173913,,46,Årdal,2021-08-18
total,municip,municip4643,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,25,70.4280155642023,9.72762645914397,257,Årdal,2021-08-18
total,municip,municip4643,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,57,74.4779582366589,13.2250580046404,431,Årdal,2021-08-18
total,municip,municip4643,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,24,77.5641025641026,15.3846153846154,156,Årdal,2021-08-18
total,municip,municip4643,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,120,89.0957446808511,31.9148936170213,376,Årdal,2021-08-18
total,municip,municip4643,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,207,94.8955916473318,48.0278422273782,431,Årdal,2021-08-18
total,municip,municip4643,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,285,95.6810631229236,94.6843853820598,301,Årdal,2021-08-18
total,municip,municip4643,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,192,104.787234042553,102.127659574468,188,Årdal,2021-08-18
total,municip,municip4643,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,94.1176470588235,95.5882352941177,68,Årdal,2021-08-18
total,municip,municip4644,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,479,Luster,2021-08-18
total,municip,municip4644,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,24.3243243243243,,74,Luster,2021-08-18
total,municip,municip4644,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,54,94.2708333333333,28.125,192,Luster,2021-08-18
total,municip,municip4644,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,352,113,83.4123222748815,26.7772511848341,422,Luster,2021-08-18
total,municip,municip4644,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,58,96.551724137931,40,145,Luster,2021-08-18
total,municip,municip4644,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,164,91.5204678362573,47.953216374269,342,Luster,2021-08-18
total,municip,municip4644,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,213,93.6708860759494,67.4050632911392,316,Luster,2021-08-18
total,municip,municip4644,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,270,97.5438596491228,94.7368421052632,285,Luster,2021-08-18
total,municip,municip4644,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,100.505050505051,100,198,Luster,2021-08-18
total,municip,municip4644,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,96.039603960396,96.039603960396,101,Luster,2021-08-18
total,municip,municip4644,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,520,Luster,2021-08-18
total,municip,municip4644,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,15.9420289855072,,69,Luster,2021-08-18
total,municip,municip4644,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,19,82.5327510917031,8.29694323144105,229,Luster,2021-08-18
total,municip,municip4644,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,59,87.9818594104309,13.3786848072562,441,Luster,2021-08-18
total,municip,municip4644,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,14,79.6875,10.9375,128,Luster,2021-08-18
total,municip,municip4644,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,74,90.8814589665653,22.4924012158055,329,Luster,2021-08-18
total,municip,municip4644,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,220,96.2962962962963,62.6780626780627,351,Luster,2021-08-18
total,municip,municip4644,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,310,97.2644376899696,94.2249240121581,329,Luster,2021-08-18
total,municip,municip4644,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,172,97.0760233918129,100.584795321637,171,Luster,2021-08-18
total,municip,municip4644,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,89.7058823529412,89.7058823529412,68,Luster,2021-08-18
total,municip,municip4645,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,242,Askvoll,2021-08-18
total,municip,municip4645,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,22.2222222222222,,36,Askvoll,2021-08-18
total,municip,municip4645,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,16,86.2903225806452,12.9032258064516,124,Askvoll,2021-08-18
total,municip,municip4645,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,41,74.384236453202,20.1970443349754,203,Askvoll,2021-08-18
total,municip,municip4645,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,13,90.7894736842105,17.1052631578947,76,Askvoll,2021-08-18
total,municip,municip4645,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,59,86.0335195530726,32.9608938547486,179,Askvoll,2021-08-18
total,municip,municip4645,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,88,95.2830188679245,41.5094339622642,212,Askvoll,2021-08-18
total,municip,municip4645,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,188,99.4974874371859,94.4723618090452,199,Askvoll,2021-08-18
total,municip,municip4645,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,97.6190476190476,96.031746031746,126,Askvoll,2021-08-18
total,municip,municip4645,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,89.7435897435898,82.051282051282,78,Askvoll,2021-08-18
total,municip,municip4645,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,279,Askvoll,2021-08-18
total,municip,municip4645,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,19.3548387096774,,31,Askvoll,2021-08-18
total,municip,municip4645,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,6,84.070796460177,5.30973451327434,113,Askvoll,2021-08-18
total,municip,municip4645,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,10,71.2328767123288,4.5662100456621,219,Askvoll,2021-08-18
total,municip,municip4645,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,8,81.3333333333333,10.6666666666667,75,Askvoll,2021-08-18
total,municip,municip4645,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,32,84.393063583815,18.4971098265896,173,Askvoll,2021-08-18
total,municip,municip4645,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,75,94.3478260869565,32.6086956521739,230,Askvoll,2021-08-18
total,municip,municip4645,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,206,97.1698113207547,97.1698113207547,212,Askvoll,2021-08-18
total,municip,municip4645,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,129,97.1428571428572,92.1428571428571,140,Askvoll,2021-08-18
total,municip,municip4645,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,100,95.4545454545454,44,Askvoll,2021-08-18
total,municip,municip4646,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,257,Fjaler,2021-08-18
total,municip,municip4646,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,12.5,,72,Fjaler,2021-08-18
total,municip,municip4646,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,34,45.3038674033149,18.7845303867403,181,Fjaler,2021-08-18
total,municip,municip4646,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,54,78.1094527363184,26.865671641791,201,Fjaler,2021-08-18
total,municip,municip4646,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,23,91.1111111111111,25.5555555555556,90,Fjaler,2021-08-18
total,municip,municip4646,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,72,93.6305732484077,45.859872611465,157,Fjaler,2021-08-18
total,municip,municip4646,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,101,97.1223021582734,72.6618705035971,139,Fjaler,2021-08-18
total,municip,municip4646,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,156,97.5155279503106,96.8944099378882,161,Fjaler,2021-08-18
total,municip,municip4646,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,93.3333333333333,91.4285714285714,105,Fjaler,2021-08-18
total,municip,municip4646,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,57,101.818181818182,103.636363636364,55,Fjaler,2021-08-18
total,municip,municip4646,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,260,Fjaler,2021-08-18
total,municip,municip4646,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,18.3333333333333,,60,Fjaler,2021-08-18
total,municip,municip4646,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,0,51.764705882353,,170,Fjaler,2021-08-18
total,municip,municip4646,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,26,77.9220779220779,11.2554112554113,231,Fjaler,2021-08-18
total,municip,municip4646,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,7,92,14,50,Fjaler,2021-08-18
total,municip,municip4646,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,41,88.1720430107527,22.0430107526882,186,Fjaler,2021-08-18
total,municip,municip4646,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,98,98.8165680473373,57.9881656804734,169,Fjaler,2021-08-18
total,municip,municip4646,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,93.298969072165,91.2371134020619,194,Fjaler,2021-08-18
total,municip,municip4646,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,96.5217391304348,94.7826086956522,115,Fjaler,2021-08-18
total,municip,municip4646,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,93.75,93.75,32,Fjaler,2021-08-18
total,municip,municip4647,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2144,Sunnfjord,2021-08-18
total,municip,municip4647,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,5,20.9459459459459,1.68918918918919,296,Sunnfjord,2021-08-18
total,municip,municip4647,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,256,87.8494623655914,27.5268817204301,930,Sunnfjord,2021-08-18
total,municip,municip4647,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1524,522,75.4082137555666,25.8287976249382,2021,Sunnfjord,2021-08-18
total,municip,municip4647,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,564,214,88.2629107981221,33.489827856025,639,Sunnfjord,2021-08-18
total,municip,municip4647,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1228,563,89.2441860465116,40.9156976744186,1376,Sunnfjord,2021-08-18
total,municip,municip4647,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1277,1107,93.8280675973549,81.3372520205731,1361,Sunnfjord,2021-08-18
total,municip,municip4647,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1058,1024,97.1533516988062,94.0312213039486,1089,Sunnfjord,2021-08-18
total,municip,municip4647,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,561,563,97.2270363951473,97.5736568457539,577,Sunnfjord,2021-08-18
total,municip,municip4647,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,289,95.253164556962,91.4556962025316,316,Sunnfjord,2021-08-18
total,municip,municip4647,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2390,Sunnfjord,2021-08-18
total,municip,municip4647,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,17.2955974842767,,318,Sunnfjord,2021-08-18
total,municip,municip4647,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,864,144,78.1900452488688,13.0316742081448,1105,Sunnfjord,2021-08-18
total,municip,municip4647,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1497,267,68.4499314128944,12.2085048010974,2187,Sunnfjord,2021-08-18
total,municip,municip4647,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,132,80.7860262008734,19.2139737991266,687,Sunnfjord,2021-08-18
total,municip,municip4647,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1264,405,86.2210095497954,27.6261937244202,1466,Sunnfjord,2021-08-18
total,municip,municip4647,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1196,983,92,75.6153846153846,1300,Sunnfjord,2021-08-18
total,municip,municip4647,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1009,95.985401459854,92.0620437956204,1096,Sunnfjord,2021-08-18
total,municip,municip4647,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,530,99.0723562152134,98.3302411873841,539,Sunnfjord,2021-08-18
total,municip,municip4647,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,164,95.6284153005464,89.6174863387978,183,Sunnfjord,2021-08-18
total,municip,municip4648,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,273,Bremanger,2021-08-18
total,municip,municip4648,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,20.7547169811321,,53,Bremanger,2021-08-18
total,municip,municip4648,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,25,76.1538461538462,19.2307692307692,130,Bremanger,2021-08-18
total,municip,municip4648,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,54,65.0442477876106,23.8938053097345,226,Bremanger,2021-08-18
total,municip,municip4648,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,43,81.8181818181818,43.4343434343434,99,Bremanger,2021-08-18
total,municip,municip4648,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,157,88.3064516129032,63.3064516129032,248,Bremanger,2021-08-18
total,municip,municip4648,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,164,99.0654205607477,76.6355140186916,214,Bremanger,2021-08-18
total,municip,municip4648,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,198,95.2380952380952,94.2857142857143,210,Bremanger,2021-08-18
total,municip,municip4648,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,179,97.8260869565217,97.2826086956522,184,Bremanger,2021-08-18
total,municip,municip4648,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,97.3214285714286,96.4285714285714,112,Bremanger,2021-08-18
total,municip,municip4648,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,303,Bremanger,2021-08-18
total,municip,municip4648,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,18.6440677966102,,59,Bremanger,2021-08-18
total,municip,municip4648,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,27,68.2634730538922,16.1676646706587,167,Bremanger,2021-08-18
total,municip,municip4648,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,23,65.9663865546219,9.66386554621849,238,Bremanger,2021-08-18
total,municip,municip4648,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,18,65.3061224489796,18.3673469387755,98,Bremanger,2021-08-18
total,municip,municip4648,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,100,78.1609195402299,38.3141762452107,261,Bremanger,2021-08-18
total,municip,municip4648,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,183,91.4893617021277,64.8936170212766,282,Bremanger,2021-08-18
total,municip,municip4648,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,97.9253112033195,95.0207468879668,241,Bremanger,2021-08-18
total,municip,municip4648,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,142,98.6013986013986,99.3006993006993,143,Bremanger,2021-08-18
total,municip,municip4648,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,103.571428571429,101.785714285714,56,Bremanger,2021-08-18
total,municip,municip4649,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,886,Stad,2021-08-18
total,municip,municip4649,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,6,27.6119402985075,4.47761194029851,134,Stad,2021-08-18
total,municip,municip4649,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,102,82.6923076923077,24.5192307692308,416,Stad,2021-08-18
total,municip,municip4649,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,178,72.8378378378378,24.0540540540541,740,Stad,2021-08-18
total,municip,municip4649,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,74,88.1632653061225,30.2040816326531,245,Stad,2021-08-18
total,municip,municip4649,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,321,90.3614457831325,55.249569707401,581,Stad,2021-08-18
total,municip,municip4649,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,524,94.1841680129241,84.6526655896608,619,Stad,2021-08-18
total,municip,municip4649,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,498,99.412915851272,97.4559686888454,511,Stad,2021-08-18
total,municip,municip4649,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,353,95.2777777777778,98.0555555555556,360,Stad,2021-08-18
total,municip,municip4649,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,180,89.8058252427185,87.378640776699,206,Stad,2021-08-18
total,municip,municip4649,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,907,Stad,2021-08-18
total,municip,municip4649,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,18.0327868852459,,122,Stad,2021-08-18
total,municip,municip4649,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,28,78.3599088838269,6.37813211845103,439,Stad,2021-08-18
total,municip,municip4649,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,73,72.5743855109961,9.44372574385511,773,Stad,2021-08-18
total,municip,municip4649,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,42,77.7777777777778,14.1414141414141,297,Stad,2021-08-18
total,municip,municip4649,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,226,86.5695792880259,36.5695792880259,618,Stad,2021-08-18
total,municip,municip4649,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,514,94.4277108433735,77.4096385542169,664,Stad,2021-08-18
total,municip,municip4649,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,573,99.1408934707904,98.4536082474227,582,Stad,2021-08-18
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,96.0264900662252,95.0331125827815,302,Stad,2021-08-18
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,93.9130434782609,91.304347826087,115,Stad,2021-08-18
total,municip,municip4650,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,516,Gloppen,2021-08-18
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,17,,100,Gloppen,2021-08-18
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,66,85.9504132231405,27.2727272727273,242,Gloppen,2021-08-18
