location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
county34,2020-09-28,10,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,2.69262355776351,Innlandet
county34,2020-09-29,3,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,0.807787067329052,Innlandet
county34,2020-09-30,12,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,3.23114826931621,Innlandet
county34,2020-10-01,8,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,2.15409884621081,Innlandet
county34,2020-10-02,13,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,3.50041062509256,Innlandet
county34,2020-10-03,3,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,0.807787067329052,Innlandet
county34,2020-10-04,2,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,371385,0.538524711552701,Innlandet
county34,2020-10-05,2,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,0.538524711552701,Innlandet
county34,2020-10-06,7,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,1.88483649043445,Innlandet
county34,2020-10-07,7,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,1.88483649043445,Innlandet
county34,2020-10-08,6,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,1.6155741346581,Innlandet
county34,2020-10-09,3,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,0.807787067329052,Innlandet
county34,2020-10-10,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,0,Innlandet
county34,2020-10-11,2,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,371385,0.538524711552701,Innlandet
county34,2020-10-12,7,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,1.88483649043445,Innlandet
county34,2020-10-13,6,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,1.6155741346581,Innlandet
county34,2020-10-14,5,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,1.34631177888175,Innlandet
county34,2020-10-15,8,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,2.15409884621081,Innlandet
county34,2020-10-16,1,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,0.269262355776351,Innlandet
county34,2020-10-17,1,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,0.269262355776351,Innlandet
county34,2020-10-18,0,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,371385,0,Innlandet
county34,2020-10-19,15,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,4.03893533664526,Innlandet
county34,2020-10-20,11,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,2.96188591353986,Innlandet
county34,2020-10-21,18,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,4.84672240397431,Innlandet
county34,2020-10-22,28,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,7.53934596173782,Innlandet
county34,2020-10-23,33,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,8.88565774061957,Innlandet
county34,2020-10-24,20,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,5.38524711552701,Innlandet
county34,2020-10-25,14,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,371385,3.76967298086891,Innlandet
county34,2020-10-26,55,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,14.8094295676993,Innlandet
county34,2020-10-27,34,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,9.15492009639592,Innlandet
county34,2020-10-28,39,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,10.5012318752777,Innlandet
county34,2020-10-29,36,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,9.69344480794862,Innlandet
county34,2020-10-30,39,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,10.5012318752777,Innlandet
county34,2020-10-31,66,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,17.7713154812391,Innlandet
county34,2020-11-01,8,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,371385,2.15409884621081,Innlandet
county34,2020-11-02,61,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,16.4250037023574,Innlandet
county34,2020-11-03,40,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,10.770494231054,Innlandet
county34,2020-11-04,26,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,7.00082125018512,Innlandet
county34,2020-11-05,22,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,5.92377182707972,Innlandet
county34,2020-11-06,27,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,7.27008360596147,Innlandet
county34,2020-11-07,8,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,2.15409884621081,Innlandet
county34,2020-11-08,10,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,371385,2.69262355776351,Innlandet
county34,2020-11-09,19,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,5.11598475975066,Innlandet
county34,2020-11-10,12,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,3.23114826931621,Innlandet
county34,2020-11-11,28,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,7.53934596173782,Innlandet
county34,2020-11-12,16,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,4.30819769242161,Innlandet
county34,2020-11-13,14,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,3.76967298086891,Innlandet
county34,2020-11-14,13,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,3.50041062509256,Innlandet
county34,2020-11-15,8,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,371385,2.15409884621081,Innlandet
county34,2020-11-16,21,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,5.65450947130336,Innlandet
county34,2020-11-17,16,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,4.30819769242161,Innlandet
county34,2020-11-18,24,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,6.46229653863242,Innlandet
county34,2020-11-19,16,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,4.30819769242161,Innlandet
county34,2020-11-20,11,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,2.96188591353986,Innlandet
county34,2020-11-21,12,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,3.23114826931621,Innlandet
county34,2020-11-22,3,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,371385,0.807787067329052,Innlandet
county34,2020-11-23,39,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,371385,10.5012318752777,Innlandet
county34,2020-11-24,5,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,371385,1.34631177888175,Innlandet
county34,2020-11-25,1,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,371385,0.269262355776351,Innlandet
county38,2020-02-21,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,419396,0,Vestfold og Telemark
county38,2020-02-22,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,419396,0,Vestfold og Telemark
county38,2020-02-23,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,419396,0,Vestfold og Telemark
county38,2020-02-24,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-02-25,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-02-26,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-02-27,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-02-28,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-02-29,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-03-01,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,419396,0,Vestfold og Telemark
county38,2020-03-02,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0,Vestfold og Telemark
county38,2020-03-03,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0.238438134841534,Vestfold og Telemark
county38,2020-03-04,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0.238438134841534,Vestfold og Telemark
county38,2020-03-05,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0.238438134841534,Vestfold og Telemark
county38,2020-03-06,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0,Vestfold og Telemark
county38,2020-03-07,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0.238438134841534,Vestfold og Telemark
county38,2020-03-08,3,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,419396,0.715314404524602,Vestfold og Telemark
county38,2020-03-09,14,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,3.33813388778148,Vestfold og Telemark
county38,2020-03-10,14,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,3.33813388778148,Vestfold og Telemark
county38,2020-03-11,11,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,2.62281948325687,Vestfold og Telemark
county38,2020-03-12,14,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,3.33813388778148,Vestfold og Telemark
county38,2020-03-13,5,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,1.19219067420767,Vestfold og Telemark
county38,2020-03-14,3,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,0.715314404524602,Vestfold og Telemark
county38,2020-03-15,4,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,419396,0.953752539366136,Vestfold og Telemark
county38,2020-03-16,6,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,1.4306288090492,Vestfold og Telemark
county38,2020-03-17,9,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,2.14594321357381,Vestfold og Telemark
county38,2020-03-18,12,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,2.86125761809841,Vestfold og Telemark
county38,2020-03-19,0,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,0,Vestfold og Telemark
county38,2020-03-20,8,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,1.90750507873227,Vestfold og Telemark
county38,2020-03-21,2,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,0.476876269683068,Vestfold og Telemark
county38,2020-03-22,5,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,419396,1.19219067420767,Vestfold og Telemark
county38,2020-03-23,11,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,2.62281948325687,Vestfold og Telemark
county38,2020-03-24,9,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,2.14594321357381,Vestfold og Telemark
county38,2020-03-25,9,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,2.14594321357381,Vestfold og Telemark
county38,2020-03-26,8,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,1.90750507873227,Vestfold og Telemark
county38,2020-03-27,11,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,2.62281948325687,Vestfold og Telemark
county38,2020-03-28,9,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,2.14594321357381,Vestfold og Telemark
county38,2020-03-29,5,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,419396,1.19219067420767,Vestfold og Telemark
county38,2020-03-30,9,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,2.14594321357381,Vestfold og Telemark
county38,2020-03-31,6,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,1.4306288090492,Vestfold og Telemark
county38,2020-04-01,4,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,0.953752539366136,Vestfold og Telemark
county38,2020-04-02,13,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,3.09969575293994,Vestfold og Telemark
county38,2020-04-03,10,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,2.38438134841534,Vestfold og Telemark
county38,2020-04-04,6,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,1.4306288090492,Vestfold og Telemark
county38,2020-04-05,5,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,419396,1.19219067420767,Vestfold og Telemark
county38,2020-04-06,5,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,1.19219067420767,Vestfold og Telemark
county38,2020-04-07,2,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,0.476876269683068,Vestfold og Telemark
county38,2020-04-08,3,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,0.715314404524602,Vestfold og Telemark
county38,2020-04-09,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-10,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-11,6,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,1.4306288090492,Vestfold og Telemark
county38,2020-04-12,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-13,2,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0.476876269683068,Vestfold og Telemark
county38,2020-04-14,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-15,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-16,7,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,1.66906694389074,Vestfold og Telemark
county38,2020-04-17,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-18,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-19,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,419396,0,Vestfold og Telemark
county38,2020-04-20,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0,Vestfold og Telemark
county38,2020-04-21,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-22,3,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0.715314404524602,Vestfold og Telemark
county38,2020-04-23,3,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0.715314404524602,Vestfold og Telemark
county38,2020-04-24,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0,Vestfold og Telemark
county38,2020-04-25,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-26,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,419396,0,Vestfold og Telemark
county38,2020-04-27,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0,Vestfold og Telemark
county38,2020-04-28,2,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0.476876269683068,Vestfold og Telemark
county38,2020-04-29,1,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0.238438134841534,Vestfold og Telemark
county38,2020-04-30,1,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-01,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0,Vestfold og Telemark
county38,2020-05-02,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0,Vestfold og Telemark
county38,2020-05-03,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,419396,0,Vestfold og Telemark
county38,2020-05-04,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0,Vestfold og Telemark
county38,2020-05-05,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-06,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-07,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-08,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0,Vestfold og Telemark
county38,2020-05-09,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0,Vestfold og Telemark
county38,2020-05-10,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,419396,0,Vestfold og Telemark
county38,2020-05-11,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0,Vestfold og Telemark
county38,2020-05-12,2,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0.476876269683068,Vestfold og Telemark
county38,2020-05-13,1,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-14,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0,Vestfold og Telemark
county38,2020-05-15,1,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-16,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0,Vestfold og Telemark
county38,2020-05-17,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,419396,0,Vestfold og Telemark
county38,2020-05-18,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0,Vestfold og Telemark
county38,2020-05-19,2,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0.476876269683068,Vestfold og Telemark
county38,2020-05-20,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0,Vestfold og Telemark
county38,2020-05-21,1,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-22,1,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-23,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0,Vestfold og Telemark
county38,2020-05-24,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,419396,0,Vestfold og Telemark
county38,2020-05-25,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-05-26,1,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0.238438134841534,Vestfold og Telemark
county38,2020-05-27,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-05-28,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-05-29,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-05-30,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-05-31,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,419396,0,Vestfold og Telemark
county38,2020-06-01,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0,Vestfold og Telemark
county38,2020-06-02,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0.238438134841534,Vestfold og Telemark
county38,2020-06-03,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0,Vestfold og Telemark
county38,2020-06-04,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0,Vestfold og Telemark
county38,2020-06-05,2,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0.476876269683068,Vestfold og Telemark
county38,2020-06-06,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0,Vestfold og Telemark
county38,2020-06-07,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,419396,0,Vestfold og Telemark
county38,2020-06-08,1,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0.238438134841534,Vestfold og Telemark
county38,2020-06-09,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-10,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-11,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-12,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-13,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-14,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,419396,0,Vestfold og Telemark
county38,2020-06-15,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0.238438134841534,Vestfold og Telemark
county38,2020-06-16,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0.238438134841534,Vestfold og Telemark
county38,2020-06-17,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0,Vestfold og Telemark
county38,2020-06-18,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0,Vestfold og Telemark
county38,2020-06-19,3,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0.715314404524602,Vestfold og Telemark
county38,2020-06-20,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0,Vestfold og Telemark
county38,2020-06-21,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,419396,0,Vestfold og Telemark
county38,2020-06-22,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-23,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-24,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-25,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-26,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-27,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-28,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,419396,0,Vestfold og Telemark
county38,2020-06-29,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0,Vestfold og Telemark
county38,2020-06-30,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0,Vestfold og Telemark
county38,2020-07-01,1,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0.238438134841534,Vestfold og Telemark
county38,2020-07-02,1,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0.238438134841534,Vestfold og Telemark
county38,2020-07-03,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0,Vestfold og Telemark
county38,2020-07-04,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0,Vestfold og Telemark
county38,2020-07-05,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,419396,0,Vestfold og Telemark
county38,2020-07-06,1,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0.238438134841534,Vestfold og Telemark
county38,2020-07-07,2,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0.476876269683068,Vestfold og Telemark
county38,2020-07-08,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0,Vestfold og Telemark
county38,2020-07-09,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0,Vestfold og Telemark
county38,2020-07-10,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0,Vestfold og Telemark
county38,2020-07-11,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0,Vestfold og Telemark
county38,2020-07-12,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,419396,0,Vestfold og Telemark
county38,2020-07-13,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-14,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-15,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-16,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-17,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-18,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-19,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,419396,0,Vestfold og Telemark
county38,2020-07-20,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0,Vestfold og Telemark
county38,2020-07-21,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0,Vestfold og Telemark
county38,2020-07-22,1,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0.238438134841534,Vestfold og Telemark
county38,2020-07-23,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0,Vestfold og Telemark
county38,2020-07-24,1,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0.238438134841534,Vestfold og Telemark
county38,2020-07-25,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0,Vestfold og Telemark
county38,2020-07-26,2,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,419396,0.476876269683068,Vestfold og Telemark
county38,2020-07-27,3,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0.715314404524602,Vestfold og Telemark
county38,2020-07-28,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0,Vestfold og Telemark
county38,2020-07-29,4,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0.953752539366136,Vestfold og Telemark
county38,2020-07-30,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0,Vestfold og Telemark
county38,2020-07-31,2,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-01,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0,Vestfold og Telemark
county38,2020-08-02,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,419396,0,Vestfold og Telemark
county38,2020-08-03,2,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-04,0,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0,Vestfold og Telemark
county38,2020-08-05,3,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0.715314404524602,Vestfold og Telemark
county38,2020-08-06,2,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-07,5,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,1.19219067420767,Vestfold og Telemark
county38,2020-08-08,2,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-09,1,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-10,4,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.953752539366136,Vestfold og Telemark
county38,2020-08-11,1,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-12,1,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-13,4,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.953752539366136,Vestfold og Telemark
