granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,276,94.2660550458716,63.302752293578,436,Tvedestrand,2021-08-16
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,394,97.1360381861575,94.0334128878282,419,Tvedestrand,2021-08-16
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,190,100,98.9583333333334,192,Tvedestrand,2021-08-16
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,98.0392156862745,91.1764705882353,102,Tvedestrand,2021-08-16
total,municip,municip4213,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,529,Tvedestrand,2021-08-16
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,13.4328358208955,,67,Tvedestrand,2021-08-16
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,75,82.421875,29.296875,256,Tvedestrand,2021-08-16
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,68,75.5555555555556,13.7373737373737,495,Tvedestrand,2021-08-16
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,35,93.2584269662921,19.6629213483146,178,Tvedestrand,2021-08-16
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,91,88.1006864988559,20.8237986270023,437,Tvedestrand,2021-08-16
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,226,92.874109263658,53.6817102137767,421,Tvedestrand,2021-08-16
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,421,99.7658079625293,98.5948477751757,427,Tvedestrand,2021-08-16
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,196,98.5074626865672,97.5124378109453,201,Tvedestrand,2021-08-16
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,45,100,84.9056603773585,53,Tvedestrand,2021-08-16
total,municip,municip4214,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,589,Froland,2021-08-16
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,21.4285714285714,17.1428571428571,70,Froland,2021-08-16
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,153,82.3529411764706,64.2857142857143,238,Froland,2021-08-16
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,236,74.7899159663866,39.6638655462185,595,Froland,2021-08-16
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,160,87.0646766169154,79.6019900497513,201,Froland,2021-08-16
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,336,88.5644768856448,81.7518248175183,411,Froland,2021-08-16
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,292,94.2857142857143,92.6984126984127,315,Froland,2021-08-16
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,273,95.4545454545454,95.4545454545454,286,Froland,2021-08-16
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,96.8354430379747,95.5696202531646,158,Froland,2021-08-16
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,96.7213114754098,93.4426229508197,61,Froland,2021-08-16
total,municip,municip4214,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,665,Froland,2021-08-16
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,18.6666666666667,13.3333333333333,75,Froland,2021-08-16
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,137,78.3673469387755,55.9183673469388,245,Froland,2021-08-16
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,144,72.4306688417618,23.4910277324633,613,Froland,2021-08-16
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,154,80.5309734513275,68.141592920354,226,Froland,2021-08-16
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,357,88.1118881118881,83.2167832167832,429,Froland,2021-08-16
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,324,95.7865168539326,91.0112359550562,356,Froland,2021-08-16
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,280,94.5945945945946,94.5945945945946,296,Froland,2021-08-16
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,102.702702702703,102.027027027027,148,Froland,2021-08-16
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Froland,2021-08-16
total,municip,municip4215,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1111,Lillesand,2021-08-16
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,14.8936170212766,,141,Lillesand,2021-08-16
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,108,94.973544973545,28.5714285714286,378,Lillesand,2021-08-16
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,282,80.2443991853361,28.7169042769857,982,Lillesand,2021-08-16
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,126,93.3518005540166,34.9030470914127,361,Lillesand,2021-08-16
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,573,93.974358974359,73.4615384615385,780,Lillesand,2021-08-16
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,664,629,96.231884057971,91.1594202898551,690,Lillesand,2021-08-16
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,598,97.4603174603175,94.9206349206349,630,Lillesand,2021-08-16
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,345,99.4236311239193,99.4236311239193,347,Lillesand,2021-08-16
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,114,91.7910447761194,85.0746268656716,134,Lillesand,2021-08-16
total,municip,municip4215,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1147,Lillesand,2021-08-16
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,12.2641509433962,,106,Lillesand,2021-08-16
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,87,78.727634194831,17.2962226640159,503,Lillesand,2021-08-16
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,763,175,76.5295887662989,17.5526579739218,997,Lillesand,2021-08-16
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,89,89.8666666666667,23.7333333333333,375,Lillesand,2021-08-16
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,697,497,91.1111111111111,64.9673202614379,765,Lillesand,2021-08-16
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,621,95.5056179775281,87.2191011235955,712,Lillesand,2021-08-16
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,565,94.7281713344316,93.0807248764415,607,Lillesand,2021-08-16
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,105.654761904762,104.761904761905,336,Lillesand,2021-08-16
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,70,100,89.7435897435898,78,Lillesand,2021-08-16
total,municip,municip4216,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,576,Birkenes,2021-08-16
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,18.6440677966102,,59,Birkenes,2021-08-16
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,43,88.9423076923077,20.6730769230769,208,Birkenes,2021-08-16
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,122,79.1411042944785,24.9488752556237,489,Birkenes,2021-08-16
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,63,93.9226519337017,34.8066298342541,181,Birkenes,2021-08-16
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,181,91.7888563049853,53.0791788856305,341,Birkenes,2021-08-16
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,231,96.5779467680608,87.8326996197719,263,Birkenes,2021-08-16
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,228,93.8271604938272,93.8271604938272,243,Birkenes,2021-08-16
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,99.290780141844,97.8723404255319,141,Birkenes,2021-08-16
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,87.6923076923077,86.1538461538462,65,Birkenes,2021-08-16
total,municip,municip4216,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,619,Birkenes,2021-08-16
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,22.8571428571429,,70,Birkenes,2021-08-16
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,27,85.9504132231405,11.1570247933884,242,Birkenes,2021-08-16
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,71,82.3529411764706,13.921568627451,510,Birkenes,2021-08-16
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,39,89.5348837209303,22.6744186046512,172,Birkenes,2021-08-16
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,197,93.0851063829787,52.3936170212766,376,Birkenes,2021-08-16
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,243,94.9458483754513,87.7256317689531,277,Birkenes,2021-08-16
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,238,96.875,92.96875,256,Birkenes,2021-08-16
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,145,94.8387096774194,93.5483870967742,155,Birkenes,2021-08-16
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Birkenes,2021-08-16
total,municip,municip4217,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,177,Åmli,2021-08-16
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,17,Åmli,2021-08-16
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,14,74.6268656716418,20.8955223880597,67,Åmli,2021-08-16
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,29,60.1449275362319,21.0144927536232,138,Åmli,2021-08-16
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,18,72.2222222222222,33.3333333333333,54,Åmli,2021-08-16
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,55,89.0909090909091,50,110,Åmli,2021-08-16
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,59,97.029702970297,58.4158415841584,101,Åmli,2021-08-16
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,94.6902654867257,94.6902654867257,113,Åmli,2021-08-16
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,98.5714285714286,98.5714285714286,70,Åmli,2021-08-16
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,87.5,87.5,24,Åmli,2021-08-16
total,municip,municip4217,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Åmli,2021-08-16
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,24,Åmli,2021-08-16
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,8,73.1707317073171,9.75609756097561,82,Åmli,2021-08-16
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,19,59.3548387096774,12.258064516129,155,Åmli,2021-08-16
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,7,77.1929824561403,12.280701754386,57,Åmli,2021-08-16
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,43,78.5185185185185,31.8518518518519,135,Åmli,2021-08-16
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,60,93.2773109243698,50.4201680672269,119,Åmli,2021-08-16
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,93.1818181818182,91.6666666666667,132,Åmli,2021-08-16
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,93.5483870967742,95.1612903225807,62,Åmli,2021-08-16
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,83.3333333333333,77.7777777777778,18,Åmli,2021-08-16
total,municip,municip4218,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,158,Iveland,2021-08-16
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,9,Iveland,2021-08-16
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,75,17.5,40,Iveland,2021-08-16
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,33,71.6417910447761,24.6268656716418,134,Iveland,2021-08-16
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,10,74.1935483870968,32.258064516129,31,Iveland,2021-08-16
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,92.7710843373494,91.566265060241,83,Iveland,2021-08-16
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,94.0476190476191,89.2857142857143,84,Iveland,2021-08-16
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,93.4426229508197,91.8032786885246,61,Iveland,2021-08-16
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,92.5925925925926,88.8888888888889,27,Iveland,2021-08-16
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,70.5882352941177,70.5882352941177,17,Iveland,2021-08-16
total,municip,municip4218,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,154,Iveland,2021-08-16
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Iveland,2021-08-16
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,16,78.6885245901639,26.2295081967213,61,Iveland,2021-08-16
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,15,74.6376811594203,10.8695652173913,138,Iveland,2021-08-16
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,11,78.9473684210526,28.9473684210526,38,Iveland,2021-08-16
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,77,93.6170212765957,81.9148936170213,94,Iveland,2021-08-16
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,90.9090909090909,88.6363636363637,88,Iveland,2021-08-16
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,91.304347826087,91.304347826087,69,Iveland,2021-08-16
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Iveland,2021-08-16
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Iveland,2021-08-16
total,municip,municip4219,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,325,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,18.4210526315789,18.4210526315789,38,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,85,95.2380952380952,67.4603174603175,126,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,112,81.7073170731707,34.1463414634146,328,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,97,89.4308943089431,78.8617886178862,123,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,207,99.5260663507109,98.1042654028436,211,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,191,92.6267281105991,88.0184331797235,217,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,208,95,94.5454545454546,220,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,90.2439024390244,89.4308943089431,123,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,43,84,86,50,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,380,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,7,20.3389830508475,11.864406779661,59,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,85,93.5897435897436,54.4871794871795,156,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,48,85.7142857142857,15.2380952380952,315,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,105,83.8028169014085,73.943661971831,142,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,185,97.0731707317073,90.2439024390244,205,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,205,92.7038626609442,87.9828326180258,233,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,183,86.6666666666667,87.1428571428571,210,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,96.6666666666667,95.8333333333333,120,Evje og Hornnes,2021-08-16
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,92.1052631578947,89.4736842105263,38,Evje og Hornnes,2021-08-16
total,municip,municip4220,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,82,Bygland,2021-08-16
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Bygland,2021-08-16
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,12,84.0909090909091,27.2727272727273,44,Bygland,2021-08-16
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,19,73.0769230769231,24.3589743589744,78,Bygland,2021-08-16
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,13,91.1764705882353,38.2352941176471,34,Bygland,2021-08-16
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,23,94.3661971830986,32.3943661971831,71,Bygland,2021-08-16
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,51,82.1917808219178,69.8630136986301,73,Bygland,2021-08-16
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,93.8144329896907,91.7525773195876,97,Bygland,2021-08-16
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,91.6666666666667,94.4444444444444,36,Bygland,2021-08-16
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,84.2105263157895,84.2105263157895,19,Bygland,2021-08-16
total,municip,municip4220,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,88,Bygland,2021-08-16
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Bygland,2021-08-16
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,6,73.9130434782609,13.0434782608696,46,Bygland,2021-08-16
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,6,77.9069767441861,6.97674418604651,86,Bygland,2021-08-16
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,10,83.3333333333333,27.7777777777778,36,Bygland,2021-08-16
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,20,82.7586206896552,22.9885057471264,87,Bygland,2021-08-16
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,60,85.2272727272727,68.1818181818182,88,Bygland,2021-08-16
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,96.116504854369,94.1747572815534,103,Bygland,2021-08-16
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,100,94.2857142857143,35,Bygland,2021-08-16
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,76.9230769230769,69.2307692307692,13,Bygland,2021-08-16
total,municip,municip4221,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,82,Valle,2021-08-16
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Valle,2021-08-16
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,16,92.3076923076923,30.7692307692308,52,Valle,2021-08-16
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,21,67.3913043478261,22.8260869565217,92,Valle,2021-08-16
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,7,87.5,29.1666666666667,24,Valle,2021-08-16
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,67,89.1566265060241,80.7228915662651,83,Valle,2021-08-16
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,86.3013698630137,75.3424657534247,73,Valle,2021-08-16
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,79,95.6043956043956,86.8131868131868,91,Valle,2021-08-16
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,102.380952380952,102.380952380952,42,Valle,2021-08-16
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,88.2352941176471,70.5882352941177,17,Valle,2021-08-16
total,municip,municip4221,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,92,Valle,2021-08-16
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Valle,2021-08-16
total,municip,municip4221,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,78.9473684210526,,57,Valle,2021-08-16
total,municip,municip4221,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,14,83.1460674157304,15.7303370786517,89,Valle,2021-08-16
total,municip,municip4221,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,9,85,22.5,40,Valle,2021-08-16
total,municip,municip4221,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,55,86.4197530864198,67.9012345679012,81,Valle,2021-08-16
total,municip,municip4221,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,68,93.8271604938272,83.9506172839506,81,Valle,2021-08-16
total,municip,municip4221,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,93.2584269662921,91.0112359550562,89,Valle,2021-08-16
total,municip,municip4221,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,104.545454545455,100,44,Valle,2021-08-16
total,municip,municip4221,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Valle,2021-08-16
total,municip,municip4222,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,71,Bykle,2021-08-16
total,municip,municip4222,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,9,Bykle,2021-08-16
total,municip,municip4222,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,17,88.8888888888889,47.2222222222222,36,Bykle,2021-08-16
total,municip,municip4222,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,24,74.7368421052632,25.2631578947368,95,Bykle,2021-08-16
total,municip,municip4222,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,8,74.1935483870968,25.8064516129032,31,Bykle,2021-08-16
total,municip,municip4222,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,56,93.421052631579,73.6842105263158,76,Bykle,2021-08-16
total,municip,municip4222,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,46,87.5,82.1428571428571,56,Bykle,2021-08-16
total,municip,municip4222,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,105.128205128205,97.4358974358974,39,Bykle,2021-08-16
total,municip,municip4222,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,100,96.1538461538462,26,Bykle,2021-08-16
total,municip,municip4222,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,116.666666666667,116.666666666667,6,Bykle,2021-08-16
