granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1144,1104,94.7019867549669,91.3907284768212,1208,Kongsvinger,2021-09-06
total,municip,municip3401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1174,1147,97.5083056478405,95.265780730897,1204,Kongsvinger,2021-09-06
total,municip,municip3401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,621,629,100.975609756098,102.276422764228,615,Kongsvinger,2021-09-06
total,municip,municip3401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,90.9638554216867,89.1566265060241,166,Kongsvinger,2021-09-06
total,municip,municip3403,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2438,Hamar,2021-09-06
total,municip,municip3403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,49,23.3618233618234,13.960113960114,351,Hamar,2021-09-06
total,municip,municip3403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1212,975,90.8545727136432,73.088455772114,1334,Hamar,2021-09-06
total,municip,municip3403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2387,1837,85.7399425287357,65.9841954022989,2784,Hamar,2021-09-06
total,municip,municip3403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,899,774,92.0163766632549,79.2221084953941,977,Hamar,2021-09-06
total,municip,municip3403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1980,1821,94.6915351506456,87.0875179340029,2091,Hamar,2021-09-06
total,municip,municip3403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1934,96.3514162265963,92.8468554968795,2083,Hamar,2021-09-06
total,municip,municip3403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1929,97.1359223300971,93.6407766990291,2060,Hamar,2021-09-06
total,municip,municip3403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1222,97.7056962025316,96.6772151898734,1264,Hamar,2021-09-06
total,municip,municip3403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,550,92.7215189873418,87.0253164556962,632,Hamar,2021-09-06
total,municip,municip3403,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.22189349112426,,2704,Hamar,2021-09-06
total,municip,municip3403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,45,24.7838616714697,12.9682997118156,347,Hamar,2021-09-06
total,municip,municip3403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1195,887,84.8119233498935,62.9524485450674,1409,Hamar,2021-09-06
total,municip,municip3403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2510,1857,85.4031983667914,63.1847567199728,2939,Hamar,2021-09-06
total,municip,municip3403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,733,86.4424057084608,74.7196738022426,981,Hamar,2021-09-06
total,municip,municip3403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1873,1704,92.3570019723866,84.0236686390533,2028,Hamar,2021-09-06
total,municip,municip3403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1854,1814,96.8146214099217,94.7258485639687,1915,Hamar,2021-09-06
total,municip,municip3403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1820,1773,97.0666666666667,94.56,1875,Hamar,2021-09-06
total,municip,municip3403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,982,963,101.446280991736,99.4834710743802,968,Hamar,2021-09-06
total,municip,municip3403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,290,93.9209726443769,88.145896656535,329,Hamar,2021-09-06
total,municip,municip3405,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,1.57411456055969,,2287,Lillehammer,2021-09-06
total,municip,municip3405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,45,84.6625766871166,13.8036809815951,326,Lillehammer,2021-09-06
total,municip,municip3405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1378,1066,89.6551724137931,69.355888093689,1537,Lillehammer,2021-09-06
total,municip,municip3405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2196,1635,84.1379310344828,62.6436781609195,2610,Lillehammer,2021-09-06
total,municip,municip3405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,767,689,96.5994962216625,86.7758186397985,794,Lillehammer,2021-09-06
total,municip,municip3405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1832,1738,93.2790224032587,88.4928716904277,1964,Lillehammer,2021-09-06
total,municip,municip3405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1774,1716,96.7284623773173,93.5659760087241,1834,Lillehammer,2021-09-06
total,municip,municip3405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1613,1590,97.5801572897762,96.1887477313975,1653,Lillehammer,2021-09-06
total,municip,municip3405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,1065,98.887859128823,98.7025023169602,1079,Lillehammer,2021-09-06
total,municip,municip3405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,478,455,92.4564796905223,88.0077369439072,517,Lillehammer,2021-09-06
total,municip,municip3405,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,1.86181216383947,,2417,Lillehammer,2021-09-06
total,municip,municip3405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,39,86.1963190184049,11.9631901840491,326,Lillehammer,2021-09-06
total,municip,municip3405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1236,893,84.3686006825939,60.9556313993174,1465,Lillehammer,2021-09-06
total,municip,municip3405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2165,1494,82.5705568268497,56.979405034325,2622,Lillehammer,2021-09-06
total,municip,municip3405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,717,630,89.8496240601504,78.9473684210526,798,Lillehammer,2021-09-06
total,municip,municip3405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1703,1596,92.4036896364623,86.5979381443299,1843,Lillehammer,2021-09-06
total,municip,municip3405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1682,1626,97.2254335260116,93.9884393063584,1730,Lillehammer,2021-09-06
total,municip,municip3405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1482,1457,98.2107355864811,96.5540092776673,1509,Lillehammer,2021-09-06
total,municip,municip3405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,912,916,100.551267916207,100.992282249173,907,Lillehammer,2021-09-06
total,municip,municip3405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,95.6363636363636,94.9090909090909,275,Lillehammer,2021-09-06
total,municip,municip3407,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,0.881982360352793,,2381,Gjøvik,2021-09-06
total,municip,municip3407,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,27,69.0807799442897,7.52089136490251,359,Gjøvik,2021-09-06
total,municip,municip3407,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1214,663,88.6131386861314,48.3941605839416,1370,Gjøvik,2021-09-06
total,municip,municip3407,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2201,984,83.7200456447319,37.4286801065044,2629,Gjøvik,2021-09-06
total,municip,municip3407,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,544,90.4761904761905,60.2436323366556,903,Gjøvik,2021-09-06
total,municip,municip3407,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1935,1726,93.6139332365747,83.5026608611514,2067,Gjøvik,2021-09-06
total,municip,municip3407,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1868,1809,95.6477214541731,92.6267281105991,1953,Gjøvik,2021-09-06
total,municip,municip3407,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1697,97.4619289340102,95.7134799774394,1773,Gjøvik,2021-09-06
total,municip,municip3407,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1133,1136,97.1698113207547,97.4271012006861,1166,Gjøvik,2021-09-06
total,municip,municip3407,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,443,443,91.340206185567,91.340206185567,485,Gjøvik,2021-09-06
total,municip,municip3407,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,1.42034548944338,,2605,Gjøvik,2021-09-06
total,municip,municip3407,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,12,65.4970760233918,3.50877192982456,342,Gjøvik,2021-09-06
total,municip,municip3407,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1393,507,83.8651414810355,30.5237808549067,1661,Gjøvik,2021-09-06
total,municip,municip3407,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2418,643,82.216933015981,21.8633117987079,2941,Gjøvik,2021-09-06
total,municip,municip3407,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,765,439,84.5303867403315,48.5082872928177,905,Gjøvik,2021-09-06
total,municip,municip3407,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1693,90.525817148271,80.1989578398863,2111,Gjøvik,2021-09-06
total,municip,municip3407,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1818,1752,94.0993788819876,90.6832298136646,1932,Gjøvik,2021-09-06
total,municip,municip3407,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1592,1578,97.608828939301,96.7504598405886,1631,Gjøvik,2021-09-06
total,municip,municip3407,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,923,920,99.3541442411195,99.0312163616792,929,Gjøvik,2021-09-06
total,municip,municip3407,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,232,92.0634920634921,92.0634920634921,252,Gjøvik,2021-09-06
total,municip,municip3411,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,1.25348189415042,,2872,Ringsaker,2021-09-06
total,municip,municip3411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,39,67.9706601466993,9.53545232273839,409,Ringsaker,2021-09-06
total,municip,municip3411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1171,799,84.6710050614606,57.7729573391179,1383,Ringsaker,2021-09-06
total,municip,municip3411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2570,1083,83.7406321277289,35.2883675464321,3069,Ringsaker,2021-09-06
total,municip,municip3411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,935,679,91.5768854064642,66.5034280117532,1021,Ringsaker,2021-09-06
total,municip,municip3411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2298,2081,92.4748490945674,83.7424547283702,2485,Ringsaker,2021-09-06
total,municip,municip3411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2190,2089,95.9264126149803,91.5024091108191,2283,Ringsaker,2021-09-06
total,municip,municip3411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1901,1858,96.5464702894871,94.3626206196039,1969,Ringsaker,2021-09-06
total,municip,municip3411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1265,1245,100.396825396825,98.8095238095238,1260,Ringsaker,2021-09-06
total,municip,municip3411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,475,92.72030651341,90.9961685823755,522,Ringsaker,2021-09-06
total,municip,municip3411,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,0.798212005108557,,3132,Ringsaker,2021-09-06
total,municip,municip3411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,41,61.8823529411765,9.64705882352941,425,Ringsaker,2021-09-06
total,municip,municip3411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1204,674,82.4093086926763,46.1327857631759,1461,Ringsaker,2021-09-06
total,municip,municip3411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2611,665,80.239704978488,20.4363859864782,3254,Ringsaker,2021-09-06
total,municip,municip3411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,617,80,55.3363228699552,1115,Ringsaker,2021-09-06
total,municip,municip3411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2251,1937,89.4674085850556,76.9872813990461,2516,Ringsaker,2021-09-06
total,municip,municip3411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2319,2218,95.3536184210526,91.2006578947368,2432,Ringsaker,2021-09-06
total,municip,municip3411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1881,1849,96.9088098918083,95.2601751674395,1941,Ringsaker,2021-09-06
total,municip,municip3411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1034,99.1469194312796,98.0094786729858,1055,Ringsaker,2021-09-06
total,municip,municip3411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,267,94.19795221843,91.1262798634812,293,Ringsaker,2021-09-06
total,municip,municip3412,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,601,Løten,2021-09-06
total,municip,municip3412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,12,35.2272727272727,13.6363636363636,88,Løten,2021-09-06
total,municip,municip3412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,187,91.4396887159533,72.7626459143969,257,Løten,2021-09-06
total,municip,municip3412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,401,82.7142857142857,57.2857142857143,700,Løten,2021-09-06
total,municip,municip3412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,172,92.2018348623853,78.8990825688074,218,Løten,2021-09-06
total,municip,municip3412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,439,93.0278884462151,87.4501992031873,502,Løten,2021-09-06
total,municip,municip3412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,484,94.9056603773585,91.3207547169811,530,Løten,2021-09-06
total,municip,municip3412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,441,98.4978540772532,94.6351931330472,466,Løten,2021-09-06
total,municip,municip3412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,283,98.2638888888889,98.2638888888889,288,Løten,2021-09-06
total,municip,municip3412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,88.7755102040816,87.7551020408163,98,Løten,2021-09-06
total,municip,municip3412,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,711,Løten,2021-09-06
total,municip,municip3412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,11,32.6530612244898,11.2244897959184,98,Løten,2021-09-06
total,municip,municip3412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,165,83.5087719298246,57.8947368421053,285,Løten,2021-09-06
total,municip,municip3412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,344,80.6136680613668,47.9776847977685,717,Løten,2021-09-06
total,municip,municip3412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,173,87.5,69.758064516129,248,Løten,2021-09-06
total,municip,municip3412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,458,93.0902111324376,87.9078694817658,521,Løten,2021-09-06
total,municip,municip3412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,480,97.0588235294118,94.1176470588235,510,Løten,2021-09-06
total,municip,municip3412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,434,94.7257383966245,91.5611814345992,474,Løten,2021-09-06
total,municip,municip3412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,252,100.787401574803,99.2125984251969,254,Løten,2021-09-06
total,municip,municip3412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,100,96.6101694915254,59,Løten,2021-09-06
total,municip,municip3413,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.509049773755656,,1768,Stange,2021-09-06
total,municip,municip3413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,28,42.2594142259414,11.7154811715481,239,Stange,2021-09-06
total,municip,municip3413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,662,538,87.5661375661376,71.1640211640212,756,Stange,2021-09-06
total,municip,municip3413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1567,1220,82.6476793248945,64.3459915611814,1896,Stange,2021-09-06
total,municip,municip3413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,525,90.1365705614568,79.6661608497724,659,Stange,2021-09-06
total,municip,municip3413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1348,1236,91.9508867667121,84.3110504774898,1466,Stange,2021-09-06
total,municip,municip3413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1297,1241,94.3959243085881,90.3202328966521,1374,Stange,2021-09-06
total,municip,municip3413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1224,96.3650425367363,94.6635730858469,1293,Stange,2021-09-06
total,municip,municip3413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,721,99.5907230559345,98.3628922237381,733,Stange,2021-09-06
total,municip,municip3413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,91.7460317460318,90.7936507936508,315,Stange,2021-09-06
total,municip,municip3413,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.298507462686567,,2010,Stange,2021-09-06
total,municip,municip3413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,35,38.2470119521912,13.9442231075697,251,Stange,2021-09-06
total,municip,municip3413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,537,81.764705882353,63.1764705882353,850,Stange,2021-09-06
total,municip,municip3413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1575,1201,81.3953488372093,62.0671834625323,1935,Stange,2021-09-06
total,municip,municip3413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,540,459,85.3080568720379,72.5118483412322,633,Stange,2021-09-06
total,municip,municip3413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1207,88.4944115713347,79.3556870479947,1521,Stange,2021-09-06
total,municip,municip3413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1301,1219,95.5914768552535,89.5664952240999,1361,Stange,2021-09-06
total,municip,municip3413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1148,1122,96.551724137931,94.3650126156434,1189,Stange,2021-09-06
total,municip,municip3413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,633,100.796178343949,100.796178343949,628,Stange,2021-09-06
total,municip,municip3413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,183,93.8461538461539,93.8461538461539,195,Stange,2021-09-06
total,municip,municip3414,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Nord-Odal,2021-09-06
total,municip,municip3414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,16.9491525423729,,59,Nord-Odal,2021-09-06
total,municip,municip3414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,129,91.5730337078652,72.4719101123596,178,Nord-Odal,2021-09-06
total,municip,municip3414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,213,77.3109243697479,59.6638655462185,357,Nord-Odal,2021-09-06
total,municip,municip3414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,92,83.0769230769231,70.7692307692308,130,Nord-Odal,2021-09-06
total,municip,municip3414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,306,92.5207756232687,84.7645429362881,361,Nord-Odal,2021-09-06
total,municip,municip3414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,313,94.2465753424658,85.7534246575343,365,Nord-Odal,2021-09-06
total,municip,municip3414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,342,92.4528301886792,92.1832884097035,371,Nord-Odal,2021-09-06
total,municip,municip3414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,207,98.1042654028436,98.1042654028436,211,Nord-Odal,2021-09-06
total,municip,municip3414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,93.75,91.6666666666667,96,Nord-Odal,2021-09-06
total,municip,municip3414,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,356,Nord-Odal,2021-09-06
total,municip,municip3414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,5,18.75,7.8125,64,Nord-Odal,2021-09-06
total,municip,municip3414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,139,89.5,69.5,200,Nord-Odal,2021-09-06
total,municip,municip3414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,189,77.3684210526316,49.7368421052632,380,Nord-Odal,2021-09-06
total,municip,municip3414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,83,79.7101449275362,60.1449275362319,138,Nord-Odal,2021-09-06
total,municip,municip3414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,314,87.1212121212121,79.2929292929293,396,Nord-Odal,2021-09-06
total,municip,municip3414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,327,93.6061381074169,83.6317135549872,391,Nord-Odal,2021-09-06
total,municip,municip3414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,348,95.1351351351351,94.0540540540541,370,Nord-Odal,2021-09-06
total,municip,municip3414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,199,97.0443349753695,98.0295566502463,203,Nord-Odal,2021-09-06
total,municip,municip3414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,88.7096774193548,85.4838709677419,62,Nord-Odal,2021-09-06
total,municip,municip3415,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,595,Sør-Odal,2021-09-06
total,municip,municip3415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,18.5714285714286,,70,Sør-Odal,2021-09-06
total,municip,municip3415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,202,84.2281879194631,67.7852348993289,298,Sør-Odal,2021-09-06
total,municip,municip3415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,534,348,83.177570093458,54.2056074766355,642,Sør-Odal,2021-09-06
total,municip,municip3415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,187,89.6995708154507,80.2575107296137,233,Sør-Odal,2021-09-06
total,municip,municip3415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,574,538,93.485342019544,87.6221498371335,614,Sør-Odal,2021-09-06
total,municip,municip3415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,543,95.8123953098828,90.9547738693467,597,Sør-Odal,2021-09-06
total,municip,municip3415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,493,98.0506822612086,96.1013645224172,513,Sør-Odal,2021-09-06
total,municip,municip3415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,235,91.699604743083,92.8853754940712,253,Sør-Odal,2021-09-06
total,municip,municip3415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,92.5619834710744,91.7355371900827,121,Sør-Odal,2021-09-06
total,municip,municip3415,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,632,Sør-Odal,2021-09-06
total,municip,municip3415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,17.3469387755102,,98,Sør-Odal,2021-09-06
total,municip,municip3415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,185,82.9032258064516,59.6774193548387,310,Sør-Odal,2021-09-06
total,municip,municip3415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,332,81.1428571428571,47.4285714285714,700,Sør-Odal,2021-09-06
total,municip,municip3415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,148,85.0961538461539,71.1538461538462,208,Sør-Odal,2021-09-06
total,municip,municip3415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,507,90.0481540930979,81.3804173354735,623,Sør-Odal,2021-09-06
total,municip,municip3415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,513,93.4973637961336,90.1581722319859,569,Sør-Odal,2021-09-06
total,municip,municip3415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,493,94.1838649155722,92.4953095684803,533,Sør-Odal,2021-09-06
total,municip,municip3415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,223,94.0677966101695,94.4915254237288,236,Sør-Odal,2021-09-06
total,municip,municip3415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,86.9565217391305,85.5072463768116,69,Sør-Odal,2021-09-06
total,municip,municip3416,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,6,4.83091787439614,1.44927536231884,414,Eidskog,2021-09-06
total,municip,municip3416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,12,104.918032786885,19.672131147541,61,Eidskog,2021-09-06
total,municip,municip3416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,179,89.1402714932127,80.9954751131222,221,Eidskog,2021-09-06
total,municip,municip3416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,277,84.788029925187,69.0773067331671,401,Eidskog,2021-09-06
total,municip,municip3416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,124,84.3373493975904,74.6987951807229,166,Eidskog,2021-09-06
total,municip,municip3416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,401,94.4196428571429,89.5089285714286,448,Eidskog,2021-09-06
total,municip,municip3416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,448,95.3878406708595,93.9203354297694,477,Eidskog,2021-09-06
total,municip,municip3416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,428,98.1981981981982,96.3963963963964,444,Eidskog,2021-09-06
total,municip,municip3416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,254,94.3609022556391,95.4887218045113,266,Eidskog,2021-09-06
total,municip,municip3416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,93.1972789115646,91.156462585034,147,Eidskog,2021-09-06
total,municip,municip3416,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,10,4.60358056265985,2.55754475703325,391,Eidskog,2021-09-06
total,municip,municip3416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,11,75.3424657534247,15.0684931506849,73,Eidskog,2021-09-06
