granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3042,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,221,Hemsedal,2021-08-31
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,40.9090909090909,,22,Hemsedal,2021-08-31
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,53,76.0869565217391,57.6086956521739,92,Hemsedal,2021-08-31
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,141,75.6756756756757,54.4401544401545,259,Hemsedal,2021-08-31
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,63,80.4123711340206,64.9484536082474,97,Hemsedal,2021-08-31
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,159,90.9090909090909,85.0267379679144,187,Hemsedal,2021-08-31
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,101.652892561983,97.5206611570248,121,Hemsedal,2021-08-31
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,94.8453608247423,92.7835051546392,97,Hemsedal,2021-08-31
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,101.351351351351,98.6486486486486,74,Hemsedal,2021-08-31
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Hemsedal,2021-08-31
total,municip,municip3042,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,258,Hemsedal,2021-08-31
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,25,,28,Hemsedal,2021-08-31
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,52,76.2376237623763,51.4851485148515,101,Hemsedal,2021-08-31
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,134,69.6750902527076,48.3754512635379,277,Hemsedal,2021-08-31
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,76,77.5,63.3333333333333,120,Hemsedal,2021-08-31
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,158,86.046511627907,73.4883720930233,215,Hemsedal,2021-08-31
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,137,95.4545454545454,88.961038961039,154,Hemsedal,2021-08-31
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,119,99.1525423728814,100.847457627119,118,Hemsedal,2021-08-31
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,102.040816326531,100,49,Hemsedal,2021-08-31
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,96,88,25,Hemsedal,2021-08-31
total,municip,municip3043,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.31578947368421,,380,Ål,2021-08-31
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,52.5423728813559,,59,Ål,2021-08-31
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,106,90.7317073170732,51.7073170731707,205,Ål,2021-08-31
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,121,79.8165137614679,37.0030581039755,327,Ål,2021-08-31
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,63,88.135593220339,53.3898305084746,118,Ål,2021-08-31
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,243,91.0493827160494,75,324,Ål,2021-08-31
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,276,93.6507936507937,87.6190476190476,315,Ål,2021-08-31
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,287,97.0394736842105,94.4078947368421,304,Ål,2021-08-31
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,184,98.4293193717278,96.3350785340314,191,Ål,2021-08-31
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,96.5217391304348,93.9130434782609,115,Ål,2021-08-31
total,municip,municip3043,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,395,Ål,2021-08-31
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,34.9206349206349,,63,Ål,2021-08-31
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,62,80.9045226130653,31.1557788944724,199,Ål,2021-08-31
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,55,73.0027548209367,15.1515151515152,363,Ål,2021-08-31
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,44,73.7226277372263,32.1167883211679,137,Ål,2021-08-31
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,218,87.3846153846154,67.0769230769231,325,Ål,2021-08-31
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,272,90.6060606060606,82.4242424242424,330,Ål,2021-08-31
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,283,96.3455149501661,94.0199335548173,301,Ål,2021-08-31
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,97.8260869565217,97.8260869565217,138,Ål,2021-08-31
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,60,96.6101694915254,101.694915254237,59,Ål,2021-08-31
total,municip,municip3044,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,302,Hol,2021-08-31
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,37.5,,48,Hol,2021-08-31
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,49,78.7096774193549,31.6129032258065,155,Hol,2021-08-31
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,104,72.5641025641026,26.6666666666667,390,Hol,2021-08-31
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,40,77.3722627737226,29.1970802919708,137,Hol,2021-08-31
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,167,88.0794701986755,55.2980132450331,302,Hol,2021-08-31
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,236,88.2736156351792,76.8729641693811,307,Hol,2021-08-31
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,96.969696969697,94.9494949494949,297,Hol,2021-08-31
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,156,92.9824561403509,91.2280701754386,171,Hol,2021-08-31
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Hol,2021-08-31
total,municip,municip3044,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,341,Hol,2021-08-31
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,15.1515151515152,,66,Hol,2021-08-31
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,27,84.7953216374269,15.7894736842105,171,Hol,2021-08-31
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,46,67.4937965260546,11.4143920595534,403,Hol,2021-08-31
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,15,70.1492537313433,11.1940298507463,134,Hol,2021-08-31
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,121,82.5242718446602,39.1585760517799,309,Hol,2021-08-31
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,275,93.9873417721519,87.0253164556962,316,Hol,2021-08-31
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,273,93.0232558139535,90.6976744186047,301,Hol,2021-08-31
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,101.25,98.75,160,Hol,2021-08-31
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,46,93.75,95.8333333333333,48,Hol,2021-08-31
total,municip,municip3045,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,262,Sigdal,2021-08-31
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,48.2758620689655,,29,Sigdal,2021-08-31
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,76,80.327868852459,62.2950819672131,122,Sigdal,2021-08-31
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,117,80.4444444444444,52,225,Sigdal,2021-08-31
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,68,81,68,100,Sigdal,2021-08-31
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,203,88.7096774193548,81.8548387096774,248,Sigdal,2021-08-31
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,218,94.6058091286307,90.4564315352697,241,Sigdal,2021-08-31
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,208,91.2280701754386,91.2280701754386,228,Sigdal,2021-08-31
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,98.5074626865672,95.5223880597015,134,Sigdal,2021-08-31
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,96.3855421686747,91.566265060241,83,Sigdal,2021-08-31
total,municip,municip3045,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,292,Sigdal,2021-08-31
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,10,40.8163265306122,20.4081632653061,49,Sigdal,2021-08-31
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,80,89.2857142857143,57.1428571428571,140,Sigdal,2021-08-31
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,94,75.3138075313808,39.3305439330544,239,Sigdal,2021-08-31
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,47,75,45.1923076923077,104,Sigdal,2021-08-31
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,208,80.6451612903226,74.5519713261649,279,Sigdal,2021-08-31
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,236,92.4528301886792,89.0566037735849,265,Sigdal,2021-08-31
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,247,94.6969696969697,93.5606060606061,264,Sigdal,2021-08-31
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,100,100.77519379845,129,Sigdal,2021-08-31
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,100,100,32,Sigdal,2021-08-31
total,municip,municip3046,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Krødsherad,2021-08-31
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,42.8571428571429,,21,Krødsherad,2021-08-31
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,101.5625,93.75,64,Krødsherad,2021-08-31
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,118,76.4397905759162,61.7801047120419,191,Krødsherad,2021-08-31
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,46,94.7368421052632,80.7017543859649,57,Krødsherad,2021-08-31
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,115,88.1944444444445,79.8611111111111,144,Krødsherad,2021-08-31
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,142,96.078431372549,92.8104575163399,153,Krødsherad,2021-08-31
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,94.5205479452055,92.4657534246575,146,Krødsherad,2021-08-31
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,97.2972972972973,93.2432432432432,74,Krødsherad,2021-08-31
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,97.6190476190476,90.4761904761905,42,Krødsherad,2021-08-31
total,municip,municip3046,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,209,Krødsherad,2021-08-31
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,60,,20,Krødsherad,2021-08-31
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,40,89.6551724137931,68.9655172413793,58,Krødsherad,2021-08-31
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,99,70.8333333333334,51.5625,192,Krødsherad,2021-08-31
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,47,67.0454545454546,53.4090909090909,88,Krødsherad,2021-08-31
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,89.937106918239,85.5345911949686,159,Krødsherad,2021-08-31
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,143,93.8650306748466,87.7300613496933,163,Krødsherad,2021-08-31
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,143,97.4683544303798,90.5063291139241,158,Krødsherad,2021-08-31
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,96.875,95.3125,64,Krødsherad,2021-08-31
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,87.5,68.75,16,Krødsherad,2021-08-31
total,municip,municip3047,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.75,,1200,Modum,2021-08-31
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,16,63.3540372670808,9.93788819875776,161,Modum,2021-08-31
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,344,91.196388261851,77.6523702031603,443,Modum,2021-08-31
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1045,787,81.640625,61.484375,1280,Modum,2021-08-31
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,326,85.480093676815,76.3466042154567,427,Modum,2021-08-31
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,827,746,91.5836101882614,82.6135105204873,903,Modum,2021-08-31
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,914,875,92.5101214574899,88.5627530364373,988,Modum,2021-08-31
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,866,842,97.6324689966178,94.9267192784668,887,Modum,2021-08-31
total,municip,municip3047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,496,98.0039920159681,99.001996007984,501,Modum,2021-08-31
total,municip,municip3047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,218,92.9166666666667,90.8333333333333,240,Modum,2021-08-31
total,municip,municip3047,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.73051948051948,,1232,Modum,2021-08-31
total,municip,municip3047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,17,59.2356687898089,10.828025477707,157,Modum,2021-08-31
total,municip,municip3047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,364,79.6928327645051,62.1160409556314,586,Modum,2021-08-31
total,municip,municip3047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1010,693,77.6325903151422,53.2667179093006,1301,Modum,2021-08-31
total,municip,municip3047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,337,82.1120689655172,72.6293103448276,464,Modum,2021-08-31
total,municip,municip3047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,902,818,86.8142444658325,78.7295476419634,1039,Modum,2021-08-31
total,municip,municip3047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,787,88.8770053475936,84.1711229946524,935,Modum,2021-08-31
total,municip,municip3047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,823,809,95.1445086705202,93.5260115606937,865,Modum,2021-08-31
total,municip,municip3047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,445,446,101.136363636364,101.363636363636,440,Modum,2021-08-31
total,municip,municip3047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,91.4529914529915,92.3076923076923,117,Modum,2021-08-31
total,municip,municip3048,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1719,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,14,16.6666666666667,5.98290598290598,234,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,379,84.0213049267643,50.4660452729694,751,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1447,748,77.2145144076841,39.91462113127,1874,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,401,84.527687296417,65.3094462540717,614,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1253,941,89.820788530466,67.4551971326165,1395,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1116,1037,93.0775646371977,86.488740617181,1199,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,969,924,94.9069539666993,90.4995102840352,1021,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,588,98.3249581239531,98.4924623115578,597,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,235,91.044776119403,87.6865671641791,268,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1894,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,9,12.8099173553719,3.71900826446281,242,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,297,78.4919653893696,36.7119901112485,809,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1389,444,70.1515151515152,22.4242424242424,1980,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,338,72.0694645441389,48.9146164978292,691,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1241,835,83.7381916329285,56.3427800269906,1482,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1111,1023,90.1785714285714,83.0357142857143,1232,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,968,925,95.6521739130435,91.403162055336,1012,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,508,96.4150943396226,95.8490566037736,530,Øvre Eiker,2021-08-31
total,municip,municip3048,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,151,93.9393939393939,91.5151515151515,165,Øvre Eiker,2021-08-31
total,municip,municip3049,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,1.39211136890951,,2586,Lier,2021-08-31
total,municip,municip3049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,28,85.0439882697947,8.21114369501466,341,Lier,2021-08-31
total,municip,municip3049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,600,89.8550724637681,62.111801242236,966,Lier,2021-08-31
total,municip,municip3049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1996,1454,82.1061291649527,59.8107774578363,2431,Lier,2021-08-31
total,municip,municip3049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,876,710,89.3877551020408,72.4489795918367,980,Lier,2021-08-31
total,municip,municip3049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1532,93.8239835306227,78.8471435923829,1943,Lier,2021-08-31
total,municip,municip3049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1641,1544,97.3309608540925,91.5776986951364,1686,Lier,2021-08-31
total,municip,municip3049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1210,96.0556844547564,93.5808197989173,1293,Lier,2021-08-31
total,municip,municip3049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,794,785,99.25,98.125,800,Lier,2021-08-31
total,municip,municip3049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,258,97.4545454545455,93.8181818181818,275,Lier,2021-08-31
total,municip,municip3049,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,1.506456241033,,2788,Lier,2021-08-31
total,municip,municip3049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,24,75.7062146892655,6.77966101694915,354,Lier,2021-08-31
total,municip,municip3049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,858,523,83.3009708737864,50.7766990291262,1030,Lier,2021-08-31
total,municip,municip3049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1388,77.6992540243424,54.4954848841775,2547,Lier,2021-08-31
total,municip,municip3049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,649,82.2784810126582,63.1937682570594,1027,Lier,2021-08-31
total,municip,municip3049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1919,1545,88.9249304911956,71.5940685820204,2158,Lier,2021-08-31
total,municip,municip3049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1679,1535,95.9977129788451,87.7644368210406,1749,Lier,2021-08-31
total,municip,municip3049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1223,1183,96.3750985027581,93.2230102442868,1269,Lier,2021-08-31
total,municip,municip3049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,732,726,102.092050209205,101.255230125523,717,Lier,2021-08-31
total,municip,municip3049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,171,95.5056179775281,96.0674157303371,178,Lier,2021-08-31
total,municip,municip3050,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,244,Flesberg,2021-08-31
total,municip,municip3050,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,20,Flesberg,2021-08-31
total,municip,municip3050,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,56,71.9626168224299,52.3364485981308,107,Flesberg,2021-08-31
total,municip,municip3050,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,130,78.7234042553192,55.3191489361702,235,Flesberg,2021-08-31
total,municip,municip3050,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,85.4545454545455,80,55,Flesberg,2021-08-31
total,municip,municip3050,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,158,90.2702702702703,85.4054054054054,185,Flesberg,2021-08-31
total,municip,municip3050,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,144,90.4191616766467,86.2275449101797,167,Flesberg,2021-08-31
total,municip,municip3050,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,134,91.3907284768212,88.7417218543046,151,Flesberg,2021-08-31
total,municip,municip3050,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,102.173913043478,102.173913043478,92,Flesberg,2021-08-31
total,municip,municip3050,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,93.1818181818182,88.6363636363637,44,Flesberg,2021-08-31
total,municip,municip3050,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,249,Flesberg,2021-08-31
total,municip,municip3050,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,23.5294117647059,,34,Flesberg,2021-08-31
total,municip,municip3050,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,62,81.1965811965812,52.991452991453,117,Flesberg,2021-08-31
total,municip,municip3050,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,92,74.1176470588235,36.078431372549,255,Flesberg,2021-08-31
total,municip,municip3050,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,46,91.9354838709677,74.1935483870968,62,Flesberg,2021-08-31
total,municip,municip3050,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,153,88.0829015544042,79.2746113989637,193,Flesberg,2021-08-31
total,municip,municip3050,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,177,93.5323383084577,88.0597014925373,201,Flesberg,2021-08-31
total,municip,municip3050,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,94.6107784431138,94.0119760479042,167,Flesberg,2021-08-31
total,municip,municip3050,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,105,100.970873786408,101.941747572816,103,Flesberg,2021-08-31
total,municip,municip3050,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,100,96.875,32,Flesberg,2021-08-31
total,municip,municip3051,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,94,Rollag,2021-08-31
total,municip,municip3051,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Rollag,2021-08-31
total,municip,municip3051,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,40,94.6428571428571,71.4285714285714,56,Rollag,2021-08-31
