granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3823,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,78.9473684210526,,19,Fyresdal,2021-09-13
total,municip,municip3823,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,28,72.9166666666667,58.3333333333333,48,Fyresdal,2021-09-13
total,municip,municip3823,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,52,75.609756097561,63.4146341463415,82,Fyresdal,2021-09-13
total,municip,municip3823,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,74.3589743589744,69.2307692307692,39,Fyresdal,2021-09-13
total,municip,municip3823,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,87.0588235294118,83.5294117647059,85,Fyresdal,2021-09-13
total,municip,municip3823,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,86.9565217391305,83.6956521739131,92,Fyresdal,2021-09-13
total,municip,municip3823,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,105.555555555556,101.388888888889,72,Fyresdal,2021-09-13
total,municip,municip3823,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,90.3846153846154,90.3846153846154,52,Fyresdal,2021-09-13
total,municip,municip3823,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,106.666666666667,100,15,Fyresdal,2021-09-13
total,municip,municip3823,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,104,Fyresdal,2021-09-13
total,municip,municip3823,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,58.3333333333333,,12,Fyresdal,2021-09-13
total,municip,municip3823,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,26,75.5555555555556,57.7777777777778,45,Fyresdal,2021-09-13
total,municip,municip3823,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,51,68.4782608695652,55.4347826086957,92,Fyresdal,2021-09-13
total,municip,municip3823,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,22,81.25,68.75,32,Fyresdal,2021-09-13
total,municip,municip3823,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,69,87.7777777777778,76.6666666666667,90,Fyresdal,2021-09-13
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,93.9393939393939,89.8989898989899,99,Fyresdal,2021-09-13
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,93.3333333333333,87.7777777777778,90,Fyresdal,2021-09-13
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,108.333333333333,110.416666666667,48,Fyresdal,2021-09-13
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Fyresdal,2021-09-13
total,municip,municip3824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,171,Tokke,2021-09-13
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,96.551724137931,,29,Tokke,2021-09-13
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,74.4186046511628,69.7674418604651,86,Tokke,2021-09-13
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,100,83.0985915492958,70.4225352112676,142,Tokke,2021-09-13
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,33,82.9787234042553,70.2127659574468,47,Tokke,2021-09-13
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,121,83.0065359477124,79.0849673202614,153,Tokke,2021-09-13
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,91.3333333333333,88.6666666666667,150,Tokke,2021-09-13
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,145,98.6842105263158,95.3947368421053,152,Tokke,2021-09-13
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,101.333333333333,101.333333333333,75,Tokke,2021-09-13
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,73.9130434782609,71.7391304347826,46,Tokke,2021-09-13
total,municip,municip3824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,168,Tokke,2021-09-13
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,73.9130434782609,,23,Tokke,2021-09-13
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,73,82.6923076923077,70.1923076923077,104,Tokke,2021-09-13
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,119,84.5238095238095,70.8333333333334,168,Tokke,2021-09-13
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,79.6296296296296,70.3703703703704,54,Tokke,2021-09-13
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,124,84.375,77.5,160,Tokke,2021-09-13
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,87.9581151832461,84.8167539267016,191,Tokke,2021-09-13
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,97.7777777777778,94.8148148148148,135,Tokke,2021-09-13
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,94.1860465116279,87.2093023255814,86,Tokke,2021-09-13
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,87.5,83.3333333333333,24,Tokke,2021-09-13
total,municip,municip3825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,7.33333333333333,,300,Vinje,2021-09-13
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,5,78.9473684210526,13.1578947368421,38,Vinje,2021-09-13
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,122,90.9090909090909,79.2207792207792,154,Vinje,2021-09-13
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,252,88.2539682539683,80,315,Vinje,2021-09-13
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,89.1304347826087,84.7826086956522,92,Vinje,2021-09-13
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,233,93.6802973977695,86.6171003717472,269,Vinje,2021-09-13
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,213,92.0168067226891,89.4957983193277,238,Vinje,2021-09-13
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,230,101.276595744681,97.8723404255319,235,Vinje,2021-09-13
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,99.2957746478873,98.5915492957747,142,Vinje,2021-09-13
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,97.0588235294118,94.1176470588235,68,Vinje,2021-09-13
total,municip,municip3825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,9.2814371257485,,334,Vinje,2021-09-13
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,7,74,14,50,Vinje,2021-09-13
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,115,89.3333333333333,76.6666666666667,150,Vinje,2021-09-13
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,269,87.7906976744186,78.1976744186047,344,Vinje,2021-09-13
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,77,85.4368932038835,74.7572815533981,103,Vinje,2021-09-13
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,211,91.796875,82.421875,256,Vinje,2021-09-13
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,241,93.5606060606061,91.2878787878788,264,Vinje,2021-09-13
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,220,97.4248927038627,94.4206008583691,233,Vinje,2021-09-13
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,139,98.5714285714286,99.2857142857143,140,Vinje,2021-09-13
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,87.0967741935484,83.8709677419355,31,Vinje,2021-09-13
total,municip,municip4201,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,2.59481037924152,,501,Risør,2021-09-13
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,12,84.1463414634146,14.6341463414634,82,Risør,2021-09-13
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,193,92.9515418502203,85.0220264317181,227,Risør,2021-09-13
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,346,86.5096359743041,74.0899357601713,467,Risør,2021-09-13
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,141,86.1111111111111,78.3333333333333,180,Risør,2021-09-13
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,447,95.8932238193018,91.7864476386037,487,Risør,2021-09-13
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,452,91.501976284585,89.3280632411067,506,Risør,2021-09-13
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,490,98.7975951903808,98.1963927855711,499,Risør,2021-09-13
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,259,98.4905660377358,97.7358490566038,265,Risør,2021-09-13
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,96.8503937007874,95.2755905511811,127,Risør,2021-09-13
total,municip,municip4201,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.30111524163569,,538,Risør,2021-09-13
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,11,85.3333333333334,14.6666666666667,75,Risør,2021-09-13
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,222,84.887459807074,71.3826366559486,311,Risør,2021-09-13
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,341,79.7244094488189,67.1259842519685,508,Risør,2021-09-13
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,130,76.6839378238342,67.3575129533679,193,Risør,2021-09-13
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,427,94.2622950819672,87.5,488,Risør,2021-09-13
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,449,94.639175257732,92.5773195876289,485,Risør,2021-09-13
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,494,98.8118811881188,97.8217821782178,505,Risør,2021-09-13
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,241,95.9349593495935,97.9674796747967,246,Risør,2021-09-13
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,95.8333333333333,94.4444444444444,72,Risør,2021-09-13
total,municip,municip4202,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,0.688172043010753,,2325,Grimstad,2021-09-13
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,53,60.0591715976331,15.6804733727811,338,Grimstad,2021-09-13
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,872,88,79.2727272727273,1100,Grimstad,2021-09-13
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1864,1622,83.2142857142857,72.4107142857143,2240,Grimstad,2021-09-13
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,662,616,90.0680272108844,83.8095238095238,735,Grimstad,2021-09-13
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1476,1415,91.5632754342432,87.7791563275434,1612,Grimstad,2021-09-13
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1307,1284,96.3864306784661,94.6902654867257,1356,Grimstad,2021-09-13
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1093,1070,97.415329768271,95.3654188948307,1122,Grimstad,2021-09-13
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,698,706,98.0337078651685,99.1573033707865,712,Grimstad,2021-09-13
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,261,94.6996466431095,92.226148409894,283,Grimstad,2021-09-13
total,municip,municip4202,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.387430047352561,,2323,Grimstad,2021-09-13
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,42,52.6479750778816,13.0841121495327,321,Grimstad,2021-09-13
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1101,943,83.0943396226415,71.1698113207547,1325,Grimstad,2021-09-13
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2032,1770,82.9726418946509,72.2743977133524,2449,Grimstad,2021-09-13
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,644,603,84.7368421052632,79.3421052631579,760,Grimstad,2021-09-13
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1444,89.940119760479,86.4670658682635,1670,Grimstad,2021-09-13
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1263,1239,95.8270106221548,94.0060698027314,1318,Grimstad,2021-09-13
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1091,1079,97.0640569395018,95.9964412811388,1124,Grimstad,2021-09-13
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,618,100.162866449511,100.651465798046,614,Grimstad,2021-09-13
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,100,99.390243902439,164,Grimstad,2021-09-13
total,municip,municip4203,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,7,1.49365197908887,0.174259397560368,4017,Arendal,2021-09-13
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,84,80.739299610895,16.3424124513619,514,Arendal,2021-09-13
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1475,1325,88.2704967085578,79.2938360263316,1671,Arendal,2021-09-13
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3381,2939,85.2711223203027,74.1235813366961,3965,Arendal,2021-09-13
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1281,1219,88.6505190311419,84.3598615916955,1445,Arendal,2021-09-13
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2992,2861,93.2668329177057,89.1832917705736,3208,Arendal,2021-09-13
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2855,2778,95.134955014995,92.5691436187937,3001,Arendal,2021-09-13
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2545,2530,96.2192816635161,95.6521739130435,2645,Arendal,2021-09-13
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1465,1458,97.5366178428762,97.0705725699068,1502,Arendal,2021-09-13
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,545,91.7355371900827,90.0826446280992,605,Arendal,2021-09-13
total,municip,municip4203,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,1.32306952128939,,4157,Arendal,2021-09-13
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,83,85.0091407678245,15.1736745886654,547,Arendal,2021-09-13
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1620,1406,85.0393700787402,73.8057742782152,1905,Arendal,2021-09-13
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3306,2893,81.2085482682388,71.0636207320069,4071,Arendal,2021-09-13
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1238,1133,86.3921842288904,79.0648988136776,1433,Arendal,2021-09-13
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2991,2836,91.161231331911,86.4370618713807,3281,Arendal,2021-09-13
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2763,2672,95.6055363321799,92.4567474048443,2890,Arendal,2021-09-13
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2473,2450,96.9423755390043,96.0407683261466,2551,Arendal,2021-09-13
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1287,1287,98.394495412844,98.394495412844,1308,Arendal,2021-09-13
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,321,93.1232091690545,91.9770773638969,349,Arendal,2021-09-13
total,municip,municip4204,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,9,1.83303257669294,0.0854782030582202,10529,Kristiansand,2021-09-13
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1151,214,88.6066204772902,16.4742109314858,1299,Kristiansand,2021-09-13
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5289,4541,88.8459600201579,76.2808667898539,5953,Kristiansand,2021-09-13
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9564,7757,84.6296787894877,68.6399433678436,11301,Kristiansand,2021-09-13
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3286,3052,91.6596931659693,85.1324965132497,3585,Kristiansand,2021-09-13
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6870,6519,93.1651749389748,88.4052074857608,7374,Kristiansand,2021-09-13
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6124,5930,95.2855142368134,92.2669985996577,6427,Kristiansand,2021-09-13
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5011,4919,96.7935097546842,95.0164187753525,5177,Kristiansand,2021-09-13
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3143,3119,98.5266457680251,97.7742946708464,3190,Kristiansand,2021-09-13
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1332,1271,92.5,88.2638888888889,1440,Kristiansand,2021-09-13
total,municip,municip4204,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,10,1.67932112550246,0.0893255917820456,11195,Kristiansand,2021-09-13
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1260,215,92.6470588235294,15.8088235294118,1360,Kristiansand,2021-09-13
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4930,3971,84.215920737957,67.833959685685,5854,Kristiansand,2021-09-13
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,9936,7659,83.2928158269763,64.2048788666276,11929,Kristiansand,2021-09-13
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3252,2979,89.2181069958848,81.7283950617284,3645,Kristiansand,2021-09-13
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6884,6526,91.7132960298428,86.9437783106848,7506,Kristiansand,2021-09-13
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6247,6035,95.2286585365854,91.9969512195122,6560,Kristiansand,2021-09-13
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4795,4685,97.1828131333604,94.9533846777463,4934,Kristiansand,2021-09-13
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2556,2542,99.84375,99.296875,2560,Kristiansand,2021-09-13
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,735,704,95.4545454545454,91.4285714285714,770,Kristiansand,2021-09-13
total,municip,municip4205,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,1.56826568265683,,2168,Lindesnes,2021-09-13
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,40,83.9464882943144,13.3779264214047,299,Lindesnes,2021-09-13
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,763,630,85.0613154960981,70.2341137123746,897,Lindesnes,2021-09-13
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1597,1034,81.7716333845366,52.9441884280594,1953,Lindesnes,2021-09-13
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,509,86.8005738880918,73.0272596843615,697,Lindesnes,2021-09-13
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1420,1325,91.849935316947,85.7050452781371,1546,Lindesnes,2021-09-13
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1347,1293,93.9986043265876,90.2302861130496,1433,Lindesnes,2021-09-13
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1210,94.4822373393802,91.45880574452,1323,Lindesnes,2021-09-13
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,735,692,97.609561752988,91.8990703851262,753,Lindesnes,2021-09-13
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,303,88.3152173913044,82.3369565217391,368,Lindesnes,2021-09-13
total,municip,municip4205,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,1.81503889369058,,2314,Lindesnes,2021-09-13
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,44,78.8273615635179,14.3322475570033,307,Lindesnes,2021-09-13
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,624,79.3863854266539,59.8274209012464,1043,Lindesnes,2021-09-13
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1638,858,80.0977995110025,41.9559902200489,2045,Lindesnes,2021-09-13
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,467,85.2857142857143,66.7142857142857,700,Lindesnes,2021-09-13
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1404,1267,86.3468634686347,77.9212792127921,1626,Lindesnes,2021-09-13
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1384,1334,93.135935397039,89.771197846568,1486,Lindesnes,2021-09-13
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1267,97.782874617737,96.8654434250764,1308,Lindesnes,2021-09-13
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,578,98.1996726677578,94.5990180032733,611,Lindesnes,2021-09-13
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,94.9438202247191,92.6966292134832,178,Lindesnes,2021-09-13
total,municip,municip4206,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,1.33928571428571,,896,Farsund,2021-09-13
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,13,83.6363636363636,11.8181818181818,110,Farsund,2021-09-13
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,324,83.816425120773,78.2608695652174,414,Farsund,2021-09-13
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,526,83.1325301204819,70.4149933065596,747,Farsund,2021-09-13
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,232,85.2459016393443,76.0655737704918,305,Farsund,2021-09-13
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,582,93.0930930930931,87.3873873873874,666,Farsund,2021-09-13
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,502,93.0232558139535,89.8032200357782,559,Farsund,2021-09-13
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,527,96.6312056737589,93.4397163120567,564,Farsund,2021-09-13
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,353,97.554347826087,95.9239130434783,368,Farsund,2021-09-13
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,119,88.1578947368421,78.2894736842105,152,Farsund,2021-09-13
total,municip,municip4206,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.862998921251348,,927,Farsund,2021-09-13
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,12,78.1818181818182,10.9090909090909,110,Farsund,2021-09-13
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,315,78.781512605042,66.1764705882353,476,Farsund,2021-09-13
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,496,78.2278481012658,62.7848101265823,790,Farsund,2021-09-13
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,212,84.083044982699,73.3564013840831,289,Farsund,2021-09-13
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,576,87.9089615931721,81.9345661450925,703,Farsund,2021-09-13
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,537,92.7031509121061,89.0547263681592,603,Farsund,2021-09-13
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,524,95.7597173144876,92.5795053003534,566,Farsund,2021-09-13
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,96.8553459119497,94.6540880503145,318,Farsund,2021-09-13
