granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,213,94.1634241245136,82.8793774319066,257,Hole,2021-09-15
total,municip,municip3038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,432,89.7286821705426,83.7209302325582,516,Hole,2021-09-15
total,municip,municip3038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,387,97.0588235294118,94.8529411764706,408,Hole,2021-09-15
total,municip,municip3038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,338,93.0666666666667,90.1333333333333,375,Hole,2021-09-15
total,municip,municip3038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,186,100.520833333333,96.875,192,Hole,2021-09-15
total,municip,municip3038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,88.8888888888889,90,90,Hole,2021-09-15
total,municip,municip3038,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.86781609195402,,696,Hole,2021-09-15
total,municip,municip3038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,9,73.2558139534884,10.4651162790698,86,Hole,2021-09-15
total,municip,municip3038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,138,85.2017937219731,61.8834080717489,223,Hole,2021-09-15
total,municip,municip3038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,316,78.3938814531549,60.4206500956023,523,Hole,2021-09-15
total,municip,municip3038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,166,75.390625,64.84375,256,Hole,2021-09-15
total,municip,municip3038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,422,85.6373429084381,75.7630161579892,557,Hole,2021-09-15
total,municip,municip3038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,411,89.5277207392197,84.394250513347,487,Hole,2021-09-15
total,municip,municip3038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,355,93.4010152284264,90.1015228426396,394,Hole,2021-09-15
total,municip,municip3038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,182,101.117318435754,101.675977653631,179,Hole,2021-09-15
total,municip,municip3038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,90.3225806451613,88.7096774193548,62,Hole,2021-09-15
total,municip,municip3039,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,19.6969696969697,,66,Flå,2021-09-15
total,municip,municip3039,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,100,,9,Flå,2021-09-15
total,municip,municip3039,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,82.051282051282,74.3589743589744,39,Flå,2021-09-15
total,municip,municip3039,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,58,81.4814814814815,71.6049382716049,81,Flå,2021-09-15
total,municip,municip3039,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,95.2380952380952,90.4761904761905,21,Flå,2021-09-15
total,municip,municip3039,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,68,93.75,85,80,Flå,2021-09-15
total,municip,municip3039,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,90.5405405405405,89.1891891891892,74,Flå,2021-09-15
total,municip,municip3039,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,95.4545454545454,93.9393939393939,66,Flå,2021-09-15
total,municip,municip3039,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,105.555555555556,100,36,Flå,2021-09-15
total,municip,municip3039,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,81.4814814814815,70.3703703703704,27,Flå,2021-09-15
total,municip,municip3039,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,13.7931034482759,,87,Flå,2021-09-15
total,municip,municip3039,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,115.384615384615,,13,Flå,2021-09-15
total,municip,municip3039,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,37,93.4782608695652,80.4347826086957,46,Flå,2021-09-15
total,municip,municip3039,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,70,82.4742268041237,72.1649484536083,97,Flå,2021-09-15
total,municip,municip3039,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,89.2857142857143,78.5714285714286,28,Flå,2021-09-15
total,municip,municip3039,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,85.7142857142857,81.4285714285714,70,Flå,2021-09-15
total,municip,municip3039,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,74,92.9411764705882,87.0588235294118,85,Flå,2021-09-15
total,municip,municip3039,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,103.508771929825,101.754385964912,57,Flå,2021-09-15
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,100,96.1538461538462,52,Flå,2021-09-15
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,80,86.6666666666667,15,Flå,2021-09-15
total,municip,municip3040,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,7.35930735930736,,231,Nesbyen,2021-09-15
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,132.142857142857,,28,Nesbyen,2021-09-15
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,79,84.1584158415842,78.2178217821782,101,Nesbyen,2021-09-15
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,166,82.2033898305085,70.3389830508475,236,Nesbyen,2021-09-15
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,69,84.8837209302326,80.2325581395349,86,Nesbyen,2021-09-15
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,187,85.7142857142857,80.952380952381,231,Nesbyen,2021-09-15
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,217,93.0327868852459,88.9344262295082,244,Nesbyen,2021-09-15
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,233,95.9839357429719,93.574297188755,249,Nesbyen,2021-09-15
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,103.333333333333,100,120,Nesbyen,2021-09-15
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,89.2857142857143,84.5238095238095,84,Nesbyen,2021-09-15
total,municip,municip3040,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,8.7719298245614,,228,Nesbyen,2021-09-15
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,102.631578947368,,38,Nesbyen,2021-09-15
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,117,99.2753623188406,84.7826086956522,138,Nesbyen,2021-09-15
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,155,80.6584362139918,63.7860082304527,243,Nesbyen,2021-09-15
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,52,68.3168316831683,51.4851485148515,101,Nesbyen,2021-09-15
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,205,88.4920634920635,81.3492063492064,252,Nesbyen,2021-09-15
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,211,93.75,87.9166666666667,240,Nesbyen,2021-09-15
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,224,97.5,93.3333333333333,240,Nesbyen,2021-09-15
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,100.813008130081,96.7479674796748,123,Nesbyen,2021-09-15
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,93.8775510204082,91.8367346938776,49,Nesbyen,2021-09-15
total,municip,municip3041,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,3.2171581769437,,373,Gol,2021-09-15
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,8,107.692307692308,12.3076923076923,65,Gol,2021-09-15
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,126,85.2941176470588,74.1176470588235,170,Gol,2021-09-15
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,250,82.8947368421053,65.7894736842105,380,Gol,2021-09-15
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,105,87.218045112782,78.9473684210526,133,Gol,2021-09-15
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,278,89.5043731778426,81.0495626822158,343,Gol,2021-09-15
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,271,99.3103448275862,93.448275862069,290,Gol,2021-09-15
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,265,94.3462897526502,93.6395759717315,283,Gol,2021-09-15
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,94.8453608247423,91.7525773195876,194,Gol,2021-09-15
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,87.6404494382023,86.5168539325843,89,Gol,2021-09-15
total,municip,municip3041,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,377,Gol,2021-09-15
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,95.8333333333333,,48,Gol,2021-09-15
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,137,83.743842364532,67.487684729064,203,Gol,2021-09-15
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,251,83.8624338624339,66.4021164021164,378,Gol,2021-09-15
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,103,81.7567567567568,69.5945945945946,148,Gol,2021-09-15
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,293,87.2576177285319,81.1634349030471,361,Gol,2021-09-15
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,287,94.9685534591195,90.251572327044,318,Gol,2021-09-15
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,249,94.6564885496183,95.0381679389313,262,Gol,2021-09-15
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,101.25786163522,100,159,Gol,2021-09-15
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,98.3870967741936,95.1612903225807,62,Gol,2021-09-15
total,municip,municip3042,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,221,Hemsedal,2021-09-15
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,113.636363636364,,22,Hemsedal,2021-09-15
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,60,73.9130434782609,65.2173913043478,92,Hemsedal,2021-09-15
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,171,77.6061776061776,66.023166023166,259,Hemsedal,2021-09-15
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,69,82.4742268041237,71.1340206185567,97,Hemsedal,2021-09-15
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,163,91.9786096256685,87.1657754010695,187,Hemsedal,2021-09-15
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,101.652892561983,99.1735537190083,121,Hemsedal,2021-09-15
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,95.8762886597938,92.7835051546392,97,Hemsedal,2021-09-15
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,101.351351351351,98.6486486486486,74,Hemsedal,2021-09-15
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Hemsedal,2021-09-15
total,municip,municip3042,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,258,Hemsedal,2021-09-15
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,82.1428571428571,,28,Hemsedal,2021-09-15
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,69,77.2277227722772,68.3168316831683,101,Hemsedal,2021-09-15
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,162,71.841155234657,58.4837545126354,277,Hemsedal,2021-09-15
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,86,77.5,71.6666666666667,120,Hemsedal,2021-09-15
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,173,86.5116279069767,80.4651162790698,215,Hemsedal,2021-09-15
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,139,94.8051948051948,90.2597402597403,154,Hemsedal,2021-09-15
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,119,100,100.847457627119,118,Hemsedal,2021-09-15
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,102.040816326531,100,49,Hemsedal,2021-09-15
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,96,88,25,Hemsedal,2021-09-15
total,municip,municip3043,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,3.15789473684211,,380,Ål,2021-09-15
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,84.7457627118644,,59,Ål,2021-09-15
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,169,92.6829268292683,82.4390243902439,205,Ål,2021-09-15
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,223,81.9571865443425,68.1957186544343,327,Ål,2021-09-15
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,92,89.8305084745763,77.9661016949153,118,Ål,2021-09-15
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,276,92.283950617284,85.1851851851852,324,Ål,2021-09-15
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,286,93.6507936507937,90.7936507936508,315,Ål,2021-09-15
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,288,97.3684210526316,94.7368421052632,304,Ål,2021-09-15
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,184,98.4293193717278,96.3350785340314,191,Ål,2021-09-15
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,96.5217391304348,93.9130434782609,115,Ål,2021-09-15
total,municip,municip3043,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,1.51898734177215,,395,Ål,2021-09-15
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,5,66.6666666666667,7.93650793650794,63,Ål,2021-09-15
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,140,81.9095477386935,70.3517587939699,199,Ål,2021-09-15
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,229,76.5840220385675,63.0853994490358,363,Ål,2021-09-15
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,88,75.9124087591241,64.2335766423358,137,Ål,2021-09-15
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,263,88.3076923076923,80.9230769230769,325,Ål,2021-09-15
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,287,90.6060606060606,86.969696969697,330,Ål,2021-09-15
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,285,96.6777408637874,94.6843853820598,301,Ål,2021-09-15
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,97.8260869565217,97.8260869565217,138,Ål,2021-09-15
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,60,96.6101694915254,101.694915254237,59,Ål,2021-09-15
total,municip,municip3044,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,13.9072847682119,,302,Hol,2021-09-15
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,6,77.0833333333334,12.5,48,Hol,2021-09-15
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,98,78.7096774193549,63.2258064516129,155,Hol,2021-09-15
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,216,76.1538461538462,55.3846153846154,390,Hol,2021-09-15
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,88,80.2919708029197,64.2335766423358,137,Hol,2021-09-15
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,236,89.0728476821192,78.1456953642384,302,Hol,2021-09-15
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,251,89.9022801302932,81.7589576547231,307,Hol,2021-09-15
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,96.969696969697,94.9494949494949,297,Hol,2021-09-15
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,93.5672514619883,91.2280701754386,171,Hol,2021-09-15
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Hol,2021-09-15
total,municip,municip3044,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,12.0234604105572,,341,Hol,2021-09-15
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,57.5757575757576,,66,Hol,2021-09-15
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,121,88.3040935672515,70.7602339181287,171,Hol,2021-09-15
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,211,72.7047146401985,52.3573200992556,403,Hol,2021-09-15
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,71,70.1492537313433,52.9850746268657,134,Hol,2021-09-15
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,237,84.4660194174757,76.6990291262136,309,Hol,2021-09-15
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,294,95.5696202531646,93.0379746835443,316,Hol,2021-09-15
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,274,93.0232558139535,91.0299003322259,301,Hol,2021-09-15
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,101.25,98.75,160,Hol,2021-09-15
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,95.8333333333333,95.8333333333333,48,Hol,2021-09-15
total,municip,municip3045,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,262,Sigdal,2021-09-15
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,96.551724137931,,29,Sigdal,2021-09-15
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,86,81.1475409836066,70.4918032786885,122,Sigdal,2021-09-15
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,156,84.4444444444445,69.3333333333333,225,Sigdal,2021-09-15
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,82,78,100,Sigdal,2021-09-15
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,206,89.9193548387097,83.0645161290323,248,Sigdal,2021-09-15
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,219,95.4356846473029,90.8713692946058,241,Sigdal,2021-09-15
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,209,91.6666666666667,91.6666666666667,228,Sigdal,2021-09-15
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,99.2537313432836,95.5223880597015,134,Sigdal,2021-09-15
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,96.3855421686747,91.566265060241,83,Sigdal,2021-09-15
total,municip,municip3045,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,2.05479452054795,,292,Sigdal,2021-09-15
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,10,85.7142857142857,20.4081632653061,49,Sigdal,2021-09-15
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,103,90,73.5714285714286,140,Sigdal,2021-09-15
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,144,76.9874476987448,60.2510460251046,239,Sigdal,2021-09-15
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,61,77.8846153846154,58.6538461538462,104,Sigdal,2021-09-15
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,212,82.078853046595,75.9856630824373,279,Sigdal,2021-09-15
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,238,92.8301886792453,89.811320754717,265,Sigdal,2021-09-15
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,247,94.6969696969697,93.5606060606061,264,Sigdal,2021-09-15
total,municip,municip3045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,131,100.77519379845,101.550387596899,129,Sigdal,2021-09-15
total,municip,municip3045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,100,100,32,Sigdal,2021-09-15
total,municip,municip3046,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,3,,200,Krødsherad,2021-09-15
total,municip,municip3046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,5,85.7142857142857,23.8095238095238,21,Krødsherad,2021-09-15
total,municip,municip3046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,101.5625,96.875,64,Krødsherad,2021-09-15
total,municip,municip3046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,126,76.4397905759162,65.9685863874346,191,Krødsherad,2021-09-15
total,municip,municip3046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,94.7368421052632,87.719298245614,57,Krødsherad,2021-09-15
total,municip,municip3046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,116,88.1944444444445,80.5555555555556,144,Krødsherad,2021-09-15
total,municip,municip3046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,96.078431372549,93.4640522875817,153,Krødsherad,2021-09-15
total,municip,municip3046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,94.5205479452055,92.4657534246575,146,Krødsherad,2021-09-15
total,municip,municip3046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,97.2972972972973,93.2432432432432,74,Krødsherad,2021-09-15
total,municip,municip3046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,97.6190476190476,90.4761904761905,42,Krødsherad,2021-09-15
total,municip,municip3046,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,3.34928229665072,,209,Krødsherad,2021-09-15
total,municip,municip3046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,85,,20,Krødsherad,2021-09-15
total,municip,municip3046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,86.2068965517241,79.3103448275862,58,Krødsherad,2021-09-15
total,municip,municip3046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,117,73.4375,60.9375,192,Krødsherad,2021-09-15
total,municip,municip3046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,51,67.0454545454546,57.9545454545455,88,Krødsherad,2021-09-15
total,municip,municip3046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,138,89.937106918239,86.7924528301887,159,Krødsherad,2021-09-15
total,municip,municip3046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,146,93.8650306748466,89.5705521472393,163,Krødsherad,2021-09-15
total,municip,municip3046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,144,98.7341772151899,91.1392405063291,158,Krødsherad,2021-09-15
total,municip,municip3046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,96.875,95.3125,64,Krødsherad,2021-09-15
total,municip,municip3046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,87.5,68.75,16,Krødsherad,2021-09-15
total,municip,municip3047,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,2,,1200,Modum,2021-09-15
total,municip,municip3047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,23,96.2732919254658,14.2857142857143,161,Modum,2021-09-15
total,municip,municip3047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,374,92.5507900677201,84.4243792325056,443,Modum,2021-09-15
total,municip,municip3047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1078,959,84.21875,74.921875,1280,Modum,2021-09-15
total,municip,municip3047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,345,86.6510538641686,80.7962529274005,427,Modum,2021-09-15
total,municip,municip3047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,832,768,92.1373200442968,85.0498338870432,903,Modum,2021-09-15
total,municip,municip3047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,920,901,93.1174089068826,91.1943319838057,988,Modum,2021-09-15
total,municip,municip3047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,869,846,97.9706877113867,95.3776775648253,887,Modum,2021-09-15
