location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip4212,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,3054.51127819549,Vegårshei,2022-01-21
municip4213,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6067,6461.18345145871,Tvedestrand,2022-01-21
municip4214,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6004,4380.41305796136,Froland,2022-01-21
municip4215,1900-01-01,1119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11180,10008.9445438283,Lillesand,2022-01-21
municip4216,1900-01-01,323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5274,6124.38376943497,Birkenes,2022-01-21
municip4217,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1822,6147.09110867179,Åmli,2022-01-21
municip4218,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1335,9138.57677902622,Iveland,2022-01-21
municip4219,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3619,3205.30533296491,Evje og Hornnes,2022-01-21
municip4220,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1142,3327.49562171629,Bygland,2022-01-21
municip4221,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1169,4704.87596236099,Valle,2022-01-21
municip4222,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,930,4731.18279569893,Bykle,2022-01-21
municip4223,1900-01-01,1911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14935,12795.4469367258,Vennesla,2022-01-21
municip4224,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,927,2912.6213592233,Åseral,2022-01-21
municip4225,1900-01-01,824,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10464,7874.61773700306,Lyngdal,2022-01-21
municip4226,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1690,2662.72189349112,Hægebostad,2022-01-21
municip4227,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5922,4356.63627152989,Kvinesdal,2022-01-21
municip4228,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1772,3837.47178329571,Sirdal,2022-01-21
municip4601,1900-01-01,28409,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,285601,9947.09402278003,Bergen,2022-01-21
municip4602,1900-01-01,806,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17160,4696.9696969697,Kinn,2022-01-21
municip4611,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4053,3552.92376017765,Etne,2022-01-21
municip4612,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5798,5933.08037254226,Sveio,2022-01-21
municip4613,1900-01-01,561,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11953,4693.38241445662,Bømlo,2022-01-21
municip4614,1900-01-01,1116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18861,5916.97152855098,Stord,2022-01-21
