granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,6,91.304347826087,13.0434782608696,46,Øksnes,2021-09-10
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,90,72.9591836734694,45.9183673469388,196,Øksnes,2021-09-10
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,206,75.8700696055685,47.7958236658933,431,Øksnes,2021-09-10
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,65,65.6,52,125,Øksnes,2021-09-10
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,227,80.8988764044944,63.7640449438202,356,Øksnes,2021-09-10
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,248,94,82.6666666666667,300,Øksnes,2021-09-10
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,264,98.134328358209,98.5074626865672,268,Øksnes,2021-09-10
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,138,95.9459459459459,93.2432432432432,148,Øksnes,2021-09-10
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,31,91.1111111111111,68.8888888888889,45,Øksnes,2021-09-10
total,municip,municip1870,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,1.75824175824176,,910,Sortland,2021-09-10
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,14,73.0769230769231,10.7692307692308,130,Sortland,2021-09-10
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,301,82.9004329004329,65.1515151515152,462,Sortland,2021-09-10
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,781,647,83.1735889243877,68.9030883919063,939,Sortland,2021-09-10
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,242,94.9275362318841,87.6811594202899,276,Sortland,2021-09-10
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,598,88.7624466571835,85.0640113798009,703,Sortland,2021-09-10
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,600,93.3232169954476,91.0470409711684,659,Sortland,2021-09-10
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,567,99.6557659208262,97.5903614457831,581,Sortland,2021-09-10
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,329,96.8208092485549,95.0867052023121,346,Sortland,2021-09-10
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,89.795918367347,85.0340136054422,147,Sortland,2021-09-10
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.06177606177606,,1036,Sortland,2021-09-10
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,7,87.6190476190476,6.66666666666667,105,Sortland,2021-09-10
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,305,77.1897810218978,55.6569343065694,548,Sortland,2021-09-10
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,821,640,80.3326810176125,62.6223091976517,1022,Sortland,2021-09-10
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,252,86.4615384615385,77.5384615384615,325,Sortland,2021-09-10
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,592,87.5,83.1460674157304,712,Sortland,2021-09-10
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,581,93.9814814814815,89.6604938271605,648,Sortland,2021-09-10
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,563,97.7547495682211,97.2366148531952,579,Sortland,2021-09-10
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,318,101.273885350318,101.273885350318,314,Sortland,2021-09-10
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-09-10
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,2.56410256410256,,312,Andøy,2021-09-10
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,6,66.6666666666667,13.3333333333333,45,Andøy,2021-09-10
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,129,83.7837837837838,69.7297297297297,185,Andøy,2021-09-10
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,222,80.635838150289,64.1618497109827,346,Andøy,2021-09-10
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,74,93.75,77.0833333333334,96,Andøy,2021-09-10
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,244,87.0860927152318,80.794701986755,302,Andøy,2021-09-10
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,270,90.7051282051282,86.5384615384616,312,Andøy,2021-09-10
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,299,97.8056426332289,93.730407523511,319,Andøy,2021-09-10
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,222,96.4285714285714,99.1071428571429,224,Andøy,2021-09-10
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,89.622641509434,87.7358490566038,106,Andøy,2021-09-10
total,municip,municip1871,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,2.45901639344262,,366,Andøy,2021-09-10
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,9,87.037037037037,16.6666666666667,54,Andøy,2021-09-10
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,102,75,52.0408163265306,196,Andøy,2021-09-10
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,212,80.1608579088472,56.8364611260054,373,Andøy,2021-09-10
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,88,88.7931034482759,75.8620689655172,116,Andøy,2021-09-10
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,224,84.8484848484848,75.4208754208754,297,Andøy,2021-09-10
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,292,89.9135446685879,84.149855907781,347,Andøy,2021-09-10
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,328,97.3760932944607,95.6268221574344,343,Andøy,2021-09-10
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,205,102.59067357513,106.217616580311,193,Andøy,2021-09-10
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-09-10
total,municip,municip1874,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Moskenes,2021-09-10
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,100,,7,Moskenes,2021-09-10
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,69.6969696969697,60.6060606060606,33,Moskenes,2021-09-10
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,71.25,65,80,Moskenes,2021-09-10
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,77.7777777777778,75,36,Moskenes,2021-09-10
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,88.135593220339,83.0508474576271,59,Moskenes,2021-09-10
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,94.0298507462687,89.5522388059702,67,Moskenes,2021-09-10
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,91.2280701754386,89.4736842105263,57,Moskenes,2021-09-10
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,95.1219512195122,97.5609756097561,41,Moskenes,2021-09-10
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Moskenes,2021-09-10
total,municip,municip1874,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Moskenes,2021-09-10
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,41.6666666666667,,12,Moskenes,2021-09-10
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,22,94.4444444444444,61.1111111111111,36,Moskenes,2021-09-10
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,47,69.1489361702128,50,94,Moskenes,2021-09-10
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,24,73.8095238095238,57.1428571428571,42,Moskenes,2021-09-10
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,51,82.8947368421053,67.1052631578947,76,Moskenes,2021-09-10
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,64,96.1538461538462,82.051282051282,78,Moskenes,2021-09-10
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,98.5915492957747,95.7746478873239,71,Moskenes,2021-09-10
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Moskenes,2021-09-10
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,85.7142857142857,85.7142857142857,21,Moskenes,2021-09-10
total,municip,municip1875,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Hamarøy,2021-09-10
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,71.4285714285714,,42,Hamarøy,2021-09-10
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,61,98.6666666666667,81.3333333333333,75,Hamarøy,2021-09-10
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,110,79.0322580645161,59.1397849462366,186,Hamarøy,2021-09-10
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,52,94.0298507462687,77.6119402985075,67,Hamarøy,2021-09-10
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,115,86,76.6666666666667,150,Hamarøy,2021-09-10
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,191,97.5728155339806,92.7184466019417,206,Hamarøy,2021-09-10
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,92.7083333333333,92.1875,192,Hamarøy,2021-09-10
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,119,95.9349593495935,96.7479674796748,123,Hamarøy,2021-09-10
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,86.7924528301887,84.9056603773585,53,Hamarøy,2021-09-10
total,municip,municip1875,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Hamarøy,2021-09-10
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,82.7586206896552,,29,Hamarøy,2021-09-10
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,53,67.479674796748,43.089430894309,123,Hamarøy,2021-09-10
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,133,74.0740740740741,54.7325102880658,243,Hamarøy,2021-09-10
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,46,72.3684210526316,60.5263157894737,76,Hamarøy,2021-09-10
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,116,83.9506172839506,71.6049382716049,162,Hamarøy,2021-09-10
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,175,88.3177570093458,81.7757009345795,214,Hamarøy,2021-09-10
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,98.5645933014354,97.1291866028708,209,Hamarøy,2021-09-10
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,96.2121212121212,93.9393939393939,132,Hamarøy,2021-09-10
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,90.3225806451613,90.3225806451613,31,Hamarøy,2021-09-10
total,municip,municip3001,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2597,Halden,2021-09-10
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,38,19.9475065616798,9.9737532808399,381,Halden,2021-09-10
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,928,86.1178369652946,74.8991121872478,1239,Halden,2021-09-10
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2275,1893,83.8864306784661,69.8008849557522,2712,Halden,2021-09-10
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,847,762,91.1733046286329,82.0236813778256,929,Halden,2021-09-10
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2014,1871,91.2964641885766,84.8141432456936,2206,Halden,2021-09-10
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1921,1843,95.6673306772908,91.7828685258964,2008,Halden,2021-09-10
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1782,1756,94.5358090185677,93.15649867374,1885,Halden,2021-09-10
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1088,1083,97.6660682226212,97.2172351885099,1114,Halden,2021-09-10
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,430,89.8785425101215,87.0445344129555,494,Halden,2021-09-10
total,municip,municip3001,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2749,Halden,2021-09-10
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,34,21.5538847117794,8.52130325814536,399,Halden,2021-09-10
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1175,954,81.767571329158,66.3883089770355,1437,Halden,2021-09-10
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2286,1924,79.9860041987404,67.3198040587824,2858,Halden,2021-09-10
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,879,779,84.4380403458214,74.8318924111431,1041,Halden,2021-09-10
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1994,1842,90.5129369042215,83.6132546527463,2203,Halden,2021-09-10
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1940,1848,92.778574844572,88.3787661406026,2091,Halden,2021-09-10
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1788,1763,96.3362068965517,94.989224137931,1856,Halden,2021-09-10
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,897,904,99.1160220994475,99.889502762431,905,Halden,2021-09-10
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,257,92.9328621908127,90.8127208480565,283,Halden,2021-09-10
total,municip,municip3002,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,0,2.63283867879368,,4178,Moss,2021-09-10
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,61,81.5068493150685,10.4452054794521,584,Moss,2021-09-10
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1616,1400,90.2793296089385,78.2122905027933,1790,Moss,2021-09-10
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3558,2913,85.652383245065,70.1251805488686,4154,Moss,2021-09-10
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1343,95.0912523599748,84.5185651353052,1589,Moss,2021-09-10
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3544,3294,93.4845687153785,86.8900026378264,3791,Moss,2021-09-10
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3204,3078,97.3564266180492,93.5278030993619,3291,Moss,2021-09-10
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2912,2817,97.0343218927025,93.8687104298567,3001,Moss,2021-09-10
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1839,1803,99.2444684295737,97.3016729627631,1853,Moss,2021-09-10
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,665,627,92.7475592747559,87.4476987447699,717,Moss,2021-09-10
total,municip,municip3002,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,8,2.30751656385652,0.182773589216358,4377,Moss,2021-09-10
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,70,83.7704918032787,11.4754098360656,610,Moss,2021-09-10
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1832,1491,87.7815045519885,71.4422616195496,2087,Moss,2021-09-10
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3753,3096,83.9034205231388,69.215291750503,4473,Moss,2021-09-10
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1353,1204,84.8808030112924,75.5332496863237,1594,Moss,2021-09-10
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3403,3138,91.4784946236559,84.3548387096774,3720,Moss,2021-09-10
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3162,3013,96.5496183206107,92,3275,Moss,2021-09-10
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2578,2503,97.173011684885,94.3460233697701,2653,Moss,2021-09-10
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1501,100.065963060686,99.0105540897098,1516,Moss,2021-09-10
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,393,97.8313253012048,94.6987951807229,415,Moss,2021-09-10
total,municip,municip3003,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,0,1.84231378763867,,5048,Sarpsborg,2021-09-10
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,627,93,88.061797752809,13.061797752809,712,Sarpsborg,2021-09-10
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2079,1830,91.1442349846559,80.2279701885138,2281,Sarpsborg,2021-09-10
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4654,4131,87.4976499341982,77.6649746192893,5319,Sarpsborg,2021-09-10
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1515,91.0529187124932,82.6513911620295,1833,Sarpsborg,2021-09-10
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3819,3549,95.4272863568216,88.6806596701649,4002,Sarpsborg,2021-09-10
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3440,3290,96.7651195499297,92.5457102672293,3555,Sarpsborg,2021-09-10
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2955,2892,97.0124753775443,94.9441891004596,3046,Sarpsborg,2021-09-10
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2014,2009,98.2439024390244,98,2050,Sarpsborg,2021-09-10
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,762,718,94.3069306930693,88.8613861386139,808,Sarpsborg,2021-09-10
total,municip,municip3003,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,1.86573989390891,,5467,Sarpsborg,2021-09-10
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,98,92.8012519561815,15.3364632237872,639,Sarpsborg,2021-09-10
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2165,1871,87.79399837794,75.8718572587186,2466,Sarpsborg,2021-09-10
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4749,4259,86.7714233509958,77.8183811437968,5473,Sarpsborg,2021-09-10
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1633,1489,87.1398078975454,79.4557097118463,1874,Sarpsborg,2021-09-10
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3843,3555,91.4564493098525,84.6025702046645,4202,Sarpsborg,2021-09-10
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3496,3335,95.9912136188907,91.5705656232839,3642,Sarpsborg,2021-09-10
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2822,2753,96.942631398145,94.5723119203023,2911,Sarpsborg,2021-09-10
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1612,1603,100.124223602485,99.5652173913044,1610,Sarpsborg,2021-09-10
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,402,94.7004608294931,92.6267281105991,434,Sarpsborg,2021-09-10
total,municip,municip3004,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.0993753549119818,,7044,Fredrikstad,2021-09-10
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,98,24.4282744282744,10.1871101871102,962,Fredrikstad,2021-09-10
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3036,2571,88.9279437609842,75.3075571177504,3414,Fredrikstad,2021-09-10
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6200,5067,83.0987803243533,67.913148371532,7461,Fredrikstad,2021-09-10
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2301,2030,91.8929712460064,81.0702875399361,2504,Fredrikstad,2021-09-10
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5673,5225,91.9448946515397,84.6839546191248,6170,Fredrikstad,2021-09-10
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5192,4944,95.7403651115619,91.1672505992993,5423,Fredrikstad,2021-09-10
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4535,4422,96.366340841479,93.9651508712282,4706,Fredrikstad,2021-09-10
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2777,2770,97.9887085391673,97.741707833451,2834,Fredrikstad,2021-09-10
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1125,1060,94.0635451505017,88.628762541806,1196,Fredrikstad,2021-09-10
total,municip,municip3004,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,6,0.133976420150054,0.0803858520900322,7464,Fredrikstad,2021-09-10
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,94,20.4672897196262,8.78504672897196,1070,Fredrikstad,2021-09-10
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3039,2449,82.8742841559858,66.7848377420235,3667,Fredrikstad,2021-09-10
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6204,5056,80.8022922636103,65.8504818963272,7678,Fredrikstad,2021-09-10
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2139,1844,84.0471512770138,72.4557956777996,2545,Fredrikstad,2021-09-10
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5413,4950,89.0442506991282,81.4278664253989,6079,Fredrikstad,2021-09-10
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5232,4957,94.1176470588235,89.1707141572225,5559,Fredrikstad,2021-09-10
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4311,4186,97.2040586245772,94.3855693348365,4435,Fredrikstad,2021-09-10
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2351,2343,99.7877758913413,99.4482173174873,2356,Fredrikstad,2021-09-10
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,553,92.8115015974441,88.3386581469649,626,Fredrikstad,2021-09-10
total,municip,municip3005,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,0.632349678278234,,9014,Drammen,2021-09-10
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,123,60.0989282769992,10.1401483924155,1213,Drammen,2021-09-10
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3464,2921,86.8605817452357,73.2447342026078,3988,Drammen,2021-09-10
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8349,6872,82.5081529795435,67.9118489969365,10119,Drammen,2021-09-10
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3024,2671,86.8715886239586,76.7308244757254,3481,Drammen,2021-09-10
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6638,6134,91.7991978979394,84.8292075784815,7231,Drammen,2021-09-10
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5644,5345,94.082347057843,89.0981830305051,5999,Drammen,2021-09-10
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4991,4869,94.3656645868784,92.0589903573454,5289,Drammen,2021-09-10
