granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3037,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,177,176,95,95,95,185,Hurdal,2022-05-23
total,municip,municip3037,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,93,95,95,91.1764705882353,102,Hurdal,2022-05-23
total,municip,municip3037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,45,95,95,84.9056603773585,53,Hurdal,2022-05-23
total,municip,municip3037,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,5,,61.4285714285714,7.14285714285714,,70,Hurdal,2022-05-23
total,municip,municip3037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,89.1891891891892,91.8918918918919,,37,Hurdal,2022-05-23
total,municip,municip3037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,102,30,95,93.5779816513761,27.5229357798165,109,Hurdal,2022-05-23
total,municip,municip3037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,70,74.8953974895398,73.6401673640167,29.2887029288703,239,Hurdal,2022-05-23
total,municip,municip3037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,46,84.2105263157895,81.0526315789474,48.421052631579,95,Hurdal,2022-05-23
total,municip,municip3037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,136,89.7560975609756,86.8292682926829,66.3414634146342,205,Hurdal,2022-05-23
total,municip,municip3037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,179,170,95,95,91.8918918918919,185,Hurdal,2022-05-23
total,municip,municip3037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,179,175,95,95,95,182,Hurdal,2022-05-23
total,municip,municip3037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,92,95,95,95,95,Hurdal,2022-05-23
total,municip,municip3037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,31,95,95,93.9393939393939,33,Hurdal,2022-05-23
total,municip,municip3038,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,5,,80,3.33333333333333,,150,Hole,2022-05-23
total,municip,municip3038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,62,,85.0574712643678,71.264367816092,,87,Hole,2022-05-23
total,municip,municip3038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,196,109,89.4273127753304,86.3436123348018,48.0176211453745,227,Hole,2022-05-23
total,municip,municip3038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,447,274,88.5496183206107,85.3053435114504,52.2900763358779,524,Hole,2022-05-23
total,municip,municip3038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,247,165,90.9090909090909,89.8181818181818,60,275,Hole,2022-05-23
total,municip,municip3038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,455,392,91.0714285714286,90.2777777777778,77.7777777777778,504,Hole,2022-05-23
total,municip,municip3038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,398,362,92.8571428571429,91.705069124424,83.4101382488479,434,Hole,2022-05-23
total,municip,municip3038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,347,325,94.3243243243243,93.7837837837838,87.8378378378378,370,Hole,2022-05-23
total,municip,municip3038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,201,180,95,95,91.3705583756345,197,Hole,2022-05-23
total,municip,municip3038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,96,80,95,95,86.0215053763441,93,Hole,2022-05-23
total,municip,municip3038,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,,74.8743718592965,,,199,Hole,2022-05-23
total,municip,municip3038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,60,,92.1052631578947,78.9473684210526,,76,Hole,2022-05-23
total,municip,municip3038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,187,87,90.625,83.4821428571429,38.8392857142857,224,Hole,2022-05-23
total,municip,municip3038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,405,216,81.0707456978968,77.4378585086042,41.3001912045889,523,Hole,2022-05-23
total,municip,municip3038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,195,139,79.2,78,55.6,250,Hole,2022-05-23
total,municip,municip3038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,469,378,86.3799283154122,84.0501792114695,67.741935483871,558,Hole,2022-05-23
total,municip,municip3038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,433,402,88.0566801619433,87.6518218623482,81.3765182186235,494,Hole,2022-05-23
total,municip,municip3038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,371,351,94.1624365482234,94.1624365482234,89.0862944162437,394,Hole,2022-05-23
total,municip,municip3038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,185,95,95,91.1330049261084,203,Hole,2022-05-23
total,municip,municip3038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,53,95,95,88.3333333333333,60,Hole,2022-05-23
total,municip,municip3039,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,94.7368421052632,,,19,Flå,2022-05-23
total,municip,municip3039,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,7,,95,95,,6,Flå,2022-05-23
total,municip,municip3039,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,19,88.5714285714286,88.5714285714286,54.2857142857143,35,Flå,2022-05-23
total,municip,municip3039,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,49,88.3116883116883,88.3116883116883,63.6363636363636,77,Flå,2022-05-23
total,municip,municip3039,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,95,95,68.1818181818182,22,Flå,2022-05-23
total,municip,municip3039,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,64,94.5205479452055,93.1506849315068,87.6712328767123,73,Flå,2022-05-23
total,municip,municip3039,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,71,91.358024691358,92.5925925925926,87.6543209876543,81,Flå,2022-05-23
total,municip,municip3039,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,67,95,95,95,66,Flå,2022-05-23
total,municip,municip3039,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,34,94.5945945945946,94.5945945945946,91.8918918918919,37,Flå,2022-05-23
total,municip,municip3039,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,21,95,95,80.7692307692308,26,Flå,2022-05-23
total,municip,municip3039,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,6,,80.952380952381,28.5714285714286,,21,Flå,2022-05-23
total,municip,municip3039,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,86.6666666666667,93.3333333333333,,15,Flå,2022-05-23
total,municip,municip3039,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,30,91.6666666666667,89.5833333333333,62.5,48,Flå,2022-05-23
total,municip,municip3039,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,69,81,80,69,100,Flå,2022-05-23
total,municip,municip3039,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,21,93.1034482758621,89.6551724137931,72.4137931034483,29,Flå,2022-05-23
total,municip,municip3039,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,54,85.3333333333334,84,72,75,Flå,2022-05-23
total,municip,municip3039,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,78,95,95,93.9759036144578,83,Flå,2022-05-23
total,municip,municip3039,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,65,95,95,95,60,Flå,2022-05-23
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,51,95,95,95,51,Flå,2022-05-23
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,14,94.1176470588235,94.1176470588235,82.3529411764706,17,Flå,2022-05-23
total,municip,municip3040,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,16,,80,24.6153846153846,,65,Nesbyen,2022-05-23
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,44,,86.3636363636364,95,,44,Nesbyen,2022-05-23
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,64,91,89,64,100,Nesbyen,2022-05-23
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,206,123,84.959349593496,83.739837398374,50,246,Nesbyen,2022-05-23
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,49,87.8048780487805,85.3658536585366,59.7560975609756,82,Nesbyen,2022-05-23
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,199,166,89.8678414096916,87.6651982378855,73.1277533039648,227,Nesbyen,2022-05-23
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,209,188,93.8325991189427,92.0704845814978,82.8193832599119,227,Nesbyen,2022-05-23
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,251,242,95,95,95,254,Nesbyen,2022-05-23
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,119,95,95,92.2480620155039,129,Nesbyen,2022-05-23
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,63,95,95,88.7323943661972,71,Nesbyen,2022-05-23
total,municip,municip3040,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,11,,71.2328767123288,15.0684931506849,,73,Nesbyen,2022-05-23
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,52,,95,95,,43,Nesbyen,2022-05-23
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,76,92.1985815602837,91.4893617021277,53.9007092198582,141,Nesbyen,2022-05-23
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,205,116,83.5294117647059,80.3921568627451,45.4901960784314,255,Nesbyen,2022-05-23
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,40,74.1573033707865,71.9101123595506,44.9438202247191,89,Nesbyen,2022-05-23
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,213,181,90.9465020576132,87.6543209876543,74.4855967078189,243,Nesbyen,2022-05-23
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,222,193,89.2430278884462,88.4462151394422,76.8924302788845,251,Nesbyen,2022-05-23
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,231,233,95,95,95,232,Nesbyen,2022-05-23
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,132,116,95,95,84.0579710144928,138,Nesbyen,2022-05-23
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,43,95,95,86,50,Nesbyen,2022-05-23
total,municip,municip3041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,9,,78.4090909090909,10.2272727272727,,88,Gol,2022-05-23
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,93.3333333333333,90.6666666666667,,75,Gol,2022-05-23
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,79,87.0588235294118,83.5294117647059,46.4705882352941,170,Gol,2022-05-23
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,319,185,86.4229765013055,83.289817232376,48.3028720626632,383,Gol,2022-05-23
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,73,88.8059701492538,83.5820895522388,54.4776119402985,134,Gol,2022-05-23
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,308,248,92.4418604651163,89.5348837209303,72.093023255814,344,Gol,2022-05-23
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,284,271,95,94.6666666666667,90.3333333333333,300,Gol,2022-05-23
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,258,258,94.8717948717949,94.5054945054945,94.5054945054945,273,Gol,2022-05-23
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,193,184,95,95,91.5422885572139,201,Gol,2022-05-23
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,74,95,95,82.2222222222222,90,Gol,2022-05-23
total,municip,municip3041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,10,,79.4871794871795,8.54700854700855,,117,Gol,2022-05-23
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,,87.037037037037,79.6296296296296,,54,Gol,2022-05-23
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,174,87,85.5072463768116,84.0579710144928,42.0289855072464,207,Gol,2022-05-23
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,321,216,86.4795918367347,81.8877551020408,55.1020408163265,392,Gol,2022-05-23
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,77,82.9931972789116,80.952380952381,52.3809523809524,147,Gol,2022-05-23
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,310,250,87.5,86.1111111111111,69.4444444444445,360,Gol,2022-05-23
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,296,290,94.5686900958466,94.5686900958466,92.6517571884984,313,Gol,2022-05-23
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,258,247,95,95,92.8571428571429,266,Gol,2022-05-23
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,166,95,95,94.8571428571429,175,Gol,2022-05-23
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,47,95,95,90.3846153846154,52,Gol,2022-05-23
total,municip,municip3042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,11,,73.6842105263158,19.2982456140351,,57,Hemsedal,2022-05-23
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,88.4615384615385,88.4615384615385,,26,Hemsedal,2022-05-23
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,34,93.6708860759494,89.873417721519,43.0379746835443,79,Hemsedal,2022-05-23
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,228,131,82.8070175438597,80,45.9649122807018,285,Hemsedal,2022-05-23
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,62,91.1111111111111,90,68.8888888888889,90,Hemsedal,2022-05-23
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,167,140,87.7551020408163,85.2040816326531,71.4285714285714,196,Hemsedal,2022-05-23
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,119,95,95,92.2480620155039,129,Hemsedal,2022-05-23
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,87,95,95,94.5652173913044,92,Hemsedal,2022-05-23
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,73,95,95,93.5897435897436,78,Hemsedal,2022-05-23
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,34,95,95,89.4736842105263,38,Hemsedal,2022-05-23
total,municip,municip3042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,9,,77.6119402985075,13.4328358208955,,67,Hemsedal,2022-05-23
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,23,,84,92,,25,Hemsedal,2022-05-23
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,31,83,81,31,100,Hemsedal,2022-05-23
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,194,117,74.0213523131673,69.0391459074733,41.6370106761566,281,Hemsedal,2022-05-23
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,97,61,81.9672131147541,79.5081967213115,50,122,Hemsedal,2022-05-23
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,147,82.8193832599119,81.9383259911894,64.7577092511013,227,Hemsedal,2022-05-23
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,137,92.4050632911393,92.4050632911393,86.7088607594937,158,Hemsedal,2022-05-23
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,113,95,95,94.1666666666667,120,Hemsedal,2022-05-23
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,56,95,95,95,56,Hemsedal,2022-05-23
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,23,95,95,88.4615384615385,26,Hemsedal,2022-05-23
total,municip,municip3043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,6,,65.4867256637168,5.30973451327434,,113,Ål,2022-05-23
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,70,,93.0555555555556,95,,72,Ål,2022-05-23
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,184,103,87.6777251184834,87.2037914691943,48.8151658767773,211,Ål,2022-05-23
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,169,88.109756097561,86.5853658536585,51.5243902439024,328,Ål,2022-05-23
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,74,94.1176470588235,92.436974789916,62.1848739495798,119,Ål,2022-05-23
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,302,246,95,94.375,76.875,320,Ål,2022-05-23
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,276,95,95,87.8980891719745,314,Ål,2022-05-23
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,298,291,95,95,94.7882736156352,307,Ål,2022-05-23
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,197,185,95,95,93.4343434343434,198,Ål,2022-05-23
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,91,95,95,86.6666666666667,105,Ål,2022-05-23
total,municip,municip3043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,12,,64.2857142857143,9.52380952380952,,126,Ål,2022-05-23
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,85.7142857142857,82.5396825396825,,63,Ål,2022-05-23
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,164,86,92.3913043478261,89.1304347826087,46.7391304347826,184,Ål,2022-05-23
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,303,167,82.8571428571429,78.7012987012987,43.3766233766234,385,Ål,2022-05-23
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,103,61,79.8507462686567,76.865671641791,45.5223880597015,134,Ål,2022-05-23
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,292,216,93.6908517350158,92.1135646687697,68.1388012618297,317,Ål,2022-05-23
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,301,275,90.7185628742515,90.1197604790419,82.3353293413174,334,Ål,2022-05-23
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,284,286,95,94.3521594684385,95,301,Ål,2022-05-23
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,141,95,95,94.6308724832215,149,Ål,2022-05-23
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,52,95,95,86.6666666666667,60,Ål,2022-05-23
total,municip,municip3044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,10,,90.5882352941177,11.7647058823529,,85,Hol,2022-05-23
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,53,,85.1063829787234,95,,47,Hol,2022-05-23
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,77,88.3870967741936,87.0967741935484,49.6774193548387,155,Hol,2022-05-23
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,320,309,175,79.0123456790123,76.2962962962963,43.2098765432099,405,Hol,2022-05-23
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,68,82.1428571428571,79.2857142857143,48.5714285714286,140,Hol,2022-05-23
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,258,200,87,86,66.6666666666667,300,Hol,2022-05-23
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,265,238,92.4398625429553,91.0652920962199,81.786941580756,291,Hol,2022-05-23
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,286,94.5337620578778,93.8906752411576,91.9614147909968,311,Hol,2022-05-23
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,163,92.5925925925926,90.4761904761905,86.2433862433863,189,Hol,2022-05-23
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,57,95,95,82.6086956521739,69,Hol,2022-05-23
total,municip,municip3044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,5,,79.3814432989691,5.15463917525773,,97,Hol,2022-05-23
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,58,,82.5396825396825,92.0634920634921,,63,Hol,2022-05-23
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,80,83.8888888888889,82.7777777777778,44.4444444444444,180,Hol,2022-05-23
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,320,188,79.3349168646081,76.0095011876485,44.6555819477435,421,Hol,2022-05-23
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,64,69.0647482014389,66.9064748201439,46.0431654676259,139,Hol,2022-05-23
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,252,190,87.2852233676976,86.5979381443299,65.2920962199313,291,Hol,2022-05-23
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,297,276,92.6380368098159,91.1042944785276,84.6625766871166,326,Hol,2022-05-23
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,266,95,94.5578231292517,90.4761904761905,294,Hol,2022-05-23
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,164,95,95,89.6174863387978,183,Hol,2022-05-23
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,42,95,95,93.3333333333333,45,Hol,2022-05-23
total,municip,municip3045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,83.5294117647059,,,85,Sigdal,2022-05-23
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,88.2352941176471,88.2352941176471,,34,Sigdal,2022-05-23
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,95,70,90.9090909090909,86.3636363636364,63.6363636363636,110,Sigdal,2022-05-23
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,129,91.2280701754386,87.719298245614,56.5789473684211,228,Sigdal,2022-05-23
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,67,89,85,67,100,Sigdal,2022-05-23
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,229,199,91.3385826771654,90.1574803149606,78.3464566929134,254,Sigdal,2022-05-23
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,207,92.8571428571429,92.0168067226891,86.9747899159664,238,Sigdal,2022-05-23
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,209,200,92.8888888888889,92.8888888888889,88.8888888888889,225,Sigdal,2022-05-23
total,municip,municip3045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,145,136,95,95,91.8918918918919,148,Sigdal,2022-05-23
total,municip,municip3045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,75,95,95,95,77,Sigdal,2022-05-23
total,municip,municip3045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,5,,83.6956521739131,5.43478260869565,,92,Sigdal,2022-05-23
total,municip,municip3045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Sigdal,2022-05-23
total,municip,municip3045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,83,89.2405063291139,84.1772151898734,52.5316455696203,158,Sigdal,2022-05-23
total,municip,municip3045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,191,142,82.0083682008368,79.9163179916318,59.4142259414226,239,Sigdal,2022-05-23
total,municip,municip3045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,60,77.8761061946903,73.4513274336283,53.0973451327434,113,Sigdal,2022-05-23
total,municip,municip3045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,223,185,85.9848484848485,84.469696969697,70.0757575757576,264,Sigdal,2022-05-23
total,municip,municip3045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,246,243,93.2835820895522,91.7910447761194,90.6716417910448,268,Sigdal,2022-05-23
total,municip,municip3045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,250,241,95,95,91.6349809885932,263,Sigdal,2022-05-23
