granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,397,98.5611510791367,95.2038369304556,417,Oppdal,2021-08-25
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,250,101.234567901235,102.880658436214,243,Oppdal,2021-08-25
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,96.9230769230769,96.9230769230769,65,Oppdal,2021-08-25
total,municip,municip5022,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,186,Rennebu,2021-08-25
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,20.5882352941176,,34,Rennebu,2021-08-25
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,43,93.4065934065934,47.2527472527473,91,Rennebu,2021-08-25
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,71,78.9115646258503,48.2993197278912,147,Rennebu,2021-08-25
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,43,77.2727272727273,65.1515151515152,66,Rennebu,2021-08-25
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,157,91.6666666666667,87.2222222222222,180,Rennebu,2021-08-25
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,144,94.478527607362,88.3435582822086,163,Rennebu,2021-08-25
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,99.4350282485876,98.8700564971752,177,Rennebu,2021-08-25
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,102.777777777778,101.851851851852,108,Rennebu,2021-08-25
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,95.6521739130435,86.9565217391305,46,Rennebu,2021-08-25
total,municip,municip5022,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,215,Rennebu,2021-08-25
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,32,Rennebu,2021-08-25
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,50,82.1428571428571,44.6428571428571,112,Rennebu,2021-08-25
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,56,81.6568047337278,33.1360946745562,169,Rennebu,2021-08-25
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,92.9824561403509,82.4561403508772,57,Rennebu,2021-08-25
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,159,89.7849462365591,85.4838709677419,186,Rennebu,2021-08-25
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,99.4117647058824,98.2352941176471,170,Rennebu,2021-08-25
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,166,95.4802259887006,93.7853107344633,177,Rennebu,2021-08-25
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,100.980392156863,100.980392156863,102,Rennebu,2021-08-25
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,94.4444444444444,97.2222222222222,36,Rennebu,2021-08-25
total,municip,municip5025,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,402,Røros,2021-08-25
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,9.23076923076923,,65,Røros,2021-08-25
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,59,83.2579185520362,26.6968325791855,221,Røros,2021-08-25
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,135,80.5615550755939,29.1576673866091,463,Røros,2021-08-25
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,57,86.986301369863,39.041095890411,146,Røros,2021-08-25
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,158,92.0424403183024,41.9098143236074,377,Røros,2021-08-25
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,337,95.6730769230769,81.0096153846154,416,Røros,2021-08-25
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,392,98.2673267326733,97.029702970297,404,Røros,2021-08-25
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,232,100.873362445415,101.310043668122,229,Røros,2021-08-25
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,94.2307692307692,93.2692307692308,104,Røros,2021-08-25
total,municip,municip5025,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,438,Røros,2021-08-25
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,51,Røros,2021-08-25
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,16,84.9246231155779,8.04020100502513,199,Røros,2021-08-25
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,68,73.9606126914661,14.8796498905908,457,Røros,2021-08-25
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,36,82.1192052980132,23.841059602649,151,Røros,2021-08-25
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,104,90.2173913043478,28.2608695652174,368,Røros,2021-08-25
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,287,93.6,76.5333333333333,375,Røros,2021-08-25
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,398,100.497512437811,99.0049751243781,402,Røros,2021-08-25
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,218,96.4601769911504,96.4601769911504,226,Røros,2021-08-25
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,98.2142857142857,98.2142857142857,56,Røros,2021-08-25
total,municip,municip5026,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,180,Holtålen,2021-08-25
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Holtålen,2021-08-25
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,32,89.1891891891892,43.2432432432432,74,Holtålen,2021-08-25
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,40,84.6153846153846,27.972027972028,143,Holtålen,2021-08-25
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,14,86.046511627907,32.5581395348837,43,Holtålen,2021-08-25
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,43,88.6178861788618,34.9593495934959,123,Holtålen,2021-08-25
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,84,96,67.2,125,Holtålen,2021-08-25
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,102.290076335878,99.236641221374,131,Holtålen,2021-08-25
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,100,100,111,Holtålen,2021-08-25
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,92.5925925925926,81.4814814814815,27,Holtålen,2021-08-25
total,municip,municip5026,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,129,Holtålen,2021-08-25
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Holtålen,2021-08-25
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,81.6901408450704,,71,Holtålen,2021-08-25
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,14,79.0540540540541,9.45945945945946,148,Holtålen,2021-08-25
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,9,91.8367346938776,18.3673469387755,49,Holtålen,2021-08-25
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,30,78.5714285714286,19.4805194805195,154,Holtålen,2021-08-25
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,97,97.972972972973,65.5405405405405,148,Holtålen,2021-08-25
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,127,95.7746478873239,89.4366197183099,142,Holtålen,2021-08-25
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,101.88679245283,100,106,Holtålen,2021-08-25
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,94.4444444444444,100,18,Holtålen,2021-08-25
total,municip,municip5027,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,569,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,20.8333333333333,,48,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,119,84.5188284518829,49.7907949790795,239,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,233,73.5087719298246,40.8771929824561,570,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,72,77.8481012658228,45.5696202531646,158,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,262,85.0710900473934,62.085308056872,422,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,352,275,90.9560723514212,71.0594315245478,387,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,289,93.1034482758621,90.5956112852665,319,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,239,101.26582278481,100.84388185654,237,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,92.5619834710744,90.0826446280992,121,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,563,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,15,,60,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,85,76.1904761904762,28.9115646258503,294,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,111,68.3774834437086,18.3774834437086,604,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,47,73.9884393063584,27.1676300578035,173,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,222,80.4878048780488,49.2239467849224,451,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,260,88.3886255924171,61.611374407583,422,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,319,95.8456973293769,94.6587537091988,337,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,202,100,99.5073891625616,203,Midtre Gauldal,2021-08-25
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,92.4242424242424,83.3333333333333,66,Midtre Gauldal,2021-08-25
total,municip,municip5028,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1635,Melhus,2021-08-25
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,8,22.4299065420561,3.73831775700935,214,Melhus,2021-08-25
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,633,222,88.5314685314685,31.0489510489511,715,Melhus,2021-08-25
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1363,580,84.9221183800623,36.1370716510903,1605,Melhus,2021-08-25
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,230,90.7721280602637,43.3145009416196,531,Melhus,2021-08-25
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1090,744,94.4540727902946,64.471403812825,1154,Melhus,2021-08-25
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,882,850,97.2436604189636,93.715545755237,907,Melhus,2021-08-25
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,779,771,97.4968710888611,96.4956195244055,799,Melhus,2021-08-25
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,545,100.369685767098,100.739371534196,541,Melhus,2021-08-25
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,235,95.9349593495935,95.5284552845528,246,Melhus,2021-08-25
total,municip,municip5028,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1776,Melhus,2021-08-25
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,21.3114754098361,,244,Melhus,2021-08-25
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,99,87.4005305039788,13.1299734748011,754,Melhus,2021-08-25
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,225,81.7495280050346,14.1598489616111,1589,Melhus,2021-08-25
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,106,80.5172413793104,18.2758620689655,580,Melhus,2021-08-25
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1162,635,92.368839427663,50.4769475357711,1258,Melhus,2021-08-25
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,994,955,100.40404040404,96.4646464646465,990,Melhus,2021-08-25
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,784,769,97.6338729763387,95.7658779576588,803,Melhus,2021-08-25
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,489,100,101.242236024845,483,Melhus,2021-08-25
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,96.8,96.8,125,Melhus,2021-08-25
total,municip,municip5029,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.509683995922528,,981,Skaun,2021-08-25
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,18.8888888888889,,90,Skaun,2021-08-25
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,105,86.8913857677903,39.3258426966292,267,Skaun,2021-08-25
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,343,85.4838709677419,39.5161290322581,868,Skaun,2021-08-25
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,154,97.1223021582734,55.3956834532374,278,Skaun,2021-08-25
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,424,93.2525951557093,73.3564013840831,578,Skaun,2021-08-25
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,371,99.0074441687345,92.0595533498759,403,Skaun,2021-08-25
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,317,96.5116279069768,92.1511627906977,344,Skaun,2021-08-25
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,101.485148514851,99.009900990099,202,Skaun,2021-08-25
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,93.9759036144578,92.7710843373494,83,Skaun,2021-08-25
total,municip,municip5029,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.807265388496468,,991,Skaun,2021-08-25
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,22.8813559322034,,118,Skaun,2021-08-25
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,68,88.8888888888889,21.5873015873016,315,Skaun,2021-08-25
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,150,81.9631901840491,18.4049079754601,815,Skaun,2021-08-25
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,86,91.8032786885246,28.1967213114754,305,Skaun,2021-08-25
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,574,362,95.1907131011609,60.0331674958541,603,Skaun,2021-08-25
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,434,96.8879668049793,90.0414937759336,482,Skaun,2021-08-25
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,350,96.8911917098446,90.6735751295337,386,Skaun,2021-08-25
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,196,98.5148514851485,97.029702970297,202,Skaun,2021-08-25
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,96.4285714285714,91.0714285714286,56,Skaun,2021-08-25
total,municip,municip5031,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1456,Malvik,2021-08-25
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,10,29.4117647058824,5.3475935828877,187,Malvik,2021-08-25
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,205,85.2040816326531,34.8639455782313,588,Malvik,2021-08-25
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1121,406,82.9755736491488,30.0518134715026,1351,Malvik,2021-08-25
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,217,93.0962343096234,45.397489539749,478,Malvik,2021-08-25
total,municip,municip5031,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1014,657,91.6817359855335,59.4032549728752,1106,Malvik,2021-08-25
total,municip,municip5031,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,696,97.25,87,800,Malvik,2021-08-25
total,municip,municip5031,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,557,555,95.5403087478559,95.1972555746141,583,Malvik,2021-08-25
total,municip,municip5031,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,356,99.438202247191,100,356,Malvik,2021-08-25
total,municip,municip5031,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,93.2835820895522,90.2985074626866,134,Malvik,2021-08-25
total,municip,municip5031,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1637,Malvik,2021-08-25
total,municip,municip5031,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,18.8775510204082,,196,Malvik,2021-08-25
total,municip,municip5031,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,124,87.5205254515599,20.3612479474548,609,Malvik,2021-08-25
total,municip,municip5031,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1110,223,82.8358208955224,16.6417910447761,1340,Malvik,2021-08-25
total,municip,municip5031,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,140,89.4422310756972,27.8884462151394,502,Malvik,2021-08-25
total,municip,municip5031,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1040,539,91.3884007029877,47.3637961335677,1138,Malvik,2021-08-25
total,municip,municip5031,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,726,96.2660443407235,84.7141190198366,857,Malvik,2021-08-25
total,municip,municip5031,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,570,94.7107438016529,94.2148760330578,605,Malvik,2021-08-25
total,municip,municip5031,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,334,100,101.519756838906,329,Malvik,2021-08-25
total,municip,municip5031,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,98.7804878048781,98.7804878048781,82,Malvik,2021-08-25
total,municip,municip5032,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Selbu,2021-08-25
total,municip,municip5032,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,11.3207547169811,,53,Selbu,2021-08-25
total,municip,municip5032,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,56,86.3945578231293,38.0952380952381,147,Selbu,2021-08-25
total,municip,municip5032,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,97,82.8767123287671,33.2191780821918,292,Selbu,2021-08-25
total,municip,municip5032,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,51,84.0336134453782,42.8571428571429,119,Selbu,2021-08-25
total,municip,municip5032,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,133,93.8223938223938,51.3513513513514,259,Selbu,2021-08-25
total,municip,municip5032,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,194,93.5483870967742,69.5340501792115,279,Selbu,2021-08-25
total,municip,municip5032,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,234,100.833333333333,97.5,240,Selbu,2021-08-25
total,municip,municip5032,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,98.1818181818182,98.1818181818182,165,Selbu,2021-08-25
total,municip,municip5032,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,92.9411764705882,85.8823529411765,85,Selbu,2021-08-25
total,municip,municip5032,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,338,Selbu,2021-08-25
total,municip,municip5032,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,17.3076923076923,,52,Selbu,2021-08-25
total,municip,municip5032,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,14,84.7953216374269,8.18713450292398,171,Selbu,2021-08-25
total,municip,municip5032,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,58,78.1609195402299,16.6666666666667,348,Selbu,2021-08-25
total,municip,municip5032,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,30,81.8181818181818,24.7933884297521,121,Selbu,2021-08-25
total,municip,municip5032,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,92,85.3571428571429,32.8571428571429,280,Selbu,2021-08-25
total,municip,municip5032,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,184,91.8032786885246,60.327868852459,305,Selbu,2021-08-25
total,municip,municip5032,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,231,100,93.5222672064777,247,Selbu,2021-08-25
total,municip,municip5032,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,103.703703703704,101.234567901235,162,Selbu,2021-08-25
total,municip,municip5032,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,85.7142857142857,80.3571428571429,56,Selbu,2021-08-25
total,municip,municip5033,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,50,Tydal,2021-08-25
total,municip,municip5033,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Tydal,2021-08-25
total,municip,municip5033,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,7,85,35,20,Tydal,2021-08-25
total,municip,municip5033,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,17,88.3720930232558,39.5348837209302,43,Tydal,2021-08-25
total,municip,municip5033,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,6,88.2352941176471,35.2941176470588,17,Tydal,2021-08-25
total,municip,municip5033,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,20,93.3333333333333,44.4444444444444,45,Tydal,2021-08-25
total,municip,municip5033,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,38,90.2777777777778,52.7777777777778,72,Tydal,2021-08-25
total,municip,municip5033,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,102.272727272727,100,44,Tydal,2021-08-25
total,municip,municip5033,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,95.9183673469388,95.9183673469388,49,Tydal,2021-08-25
total,municip,municip5033,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,85.7142857142857,75,28,Tydal,2021-08-25
total,municip,municip5033,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Tydal,2021-08-25
total,municip,municip5033,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Tydal,2021-08-25
total,municip,municip5033,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,78.7878787878788,,33,Tydal,2021-08-25
total,municip,municip5033,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,10,87.6923076923077,15.3846153846154,65,Tydal,2021-08-25
total,municip,municip5033,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,88.8888888888889,,9,Tydal,2021-08-25
total,municip,municip5033,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,11,86.046511627907,25.5813953488372,43,Tydal,2021-08-25
total,municip,municip5033,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,43,100,68.2539682539683,63,Tydal,2021-08-25
total,municip,municip5033,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,96.3636363636364,92.7272727272727,55,Tydal,2021-08-25
total,municip,municip5033,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,92.6829268292683,95.1219512195122,41,Tydal,2021-08-25
total,municip,municip5033,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,90,90,10,Tydal,2021-08-25
total,municip,municip5034,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,179,Meråker,2021-08-25
