granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,35,9.06976744186047,4.06976744186047,860,Loppa,2021-03-18
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,51,7.12105798575788,5.1881993896236,983,Hasvik,2021-03-18
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,49,7.43525480367586,4.09356725146199,1197,Måsøy,2021-03-18
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,245,138,7.96747967479675,4.48780487804878,3075,Nordkapp,2021-03-18
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,177,6.5289466972711,4.5141545524101,3921,Porsanger - Porsáŋgu - Porsanki,2021-03-18
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,130,14.0477092010602,4.92237788716395,2641,Kárášjohka - Karasjok,2021-03-18
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,74,7.86782061369001,5.82218725413061,1271,Lebesby,2021-03-18
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64,57,5.83409298085688,5.19598906107566,1097,Gamvik,2021-03-18
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,68,8.4051724137931,7.32758620689655,928,Berlevåg,2021-03-18
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,310,151,10.9579356663132,5.33757511488158,2829,Deatnu - Tana,2021-03-18
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,60,8.63636363636364,6.81818181818182,880,Unjárga - Nesseby,2021-03-18
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,264,85,12,3.86363636363636,2200,Båtsfjord,2021-03-18
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1037,478,10.2642779372464,4.73126794021578,10103,Sør-Varanger,2021-03-18
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,475794,259996,8.82510546022726,4.82244862112017,5391369,Norge,2021-03-18
