granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4612,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,18,,69.4117647058824,10.5882352941176,,170,Sveio,2022-05-03
total,municip,municip4612,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,79.7297297297297,78.3783783783784,,74,Sveio,2022-05-03
total,municip,municip4612,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,206,106,83.4645669291339,81.1023622047244,41.7322834645669,254,Sveio,2022-05-03
total,municip,municip4612,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,449,435,235,82.0840950639854,79.5246800731262,42.9616087751371,547,Sveio,2022-05-03
total,municip,municip4612,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,116,78.894472361809,77.3869346733669,58.2914572864322,199,Sveio,2022-05-03
total,municip,municip4612,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,366,325,89.6135265700483,88.4057971014493,78.5024154589372,414,Sveio,2022-05-03
total,municip,municip4612,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,299,260,92.6605504587156,91.4373088685015,79.5107033639144,327,Sveio,2022-05-03
total,municip,municip4612,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,319,310,95,95,92.5373134328358,335,Sveio,2022-05-03
total,municip,municip4612,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,148,95,95,93.0817610062893,159,Sveio,2022-05-03
total,municip,municip4612,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,41,95,95,82,50,Sveio,2022-05-03
total,municip,municip4613,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,9,,73.8028169014085,2.53521126760563,,355,Bømlo,2022-05-03
total,municip,municip4613,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,144,,92.3529411764706,84.7058823529412,,170,Bømlo,2022-05-03
total,municip,municip4613,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,429,240,91.701244813278,89.0041493775934,49.792531120332,482,Bømlo,2022-05-03
total,municip,municip4613,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,904,879,540,89.3280632411067,86.8577075098814,53.3596837944664,1012,Bømlo,2022-05-03
total,municip,municip4613,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,336,268,92.9539295392954,91.0569105691057,72.6287262872629,369,Bømlo,2022-05-03
total,municip,municip4613,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,738,643,93.8287153652393,92.9471032745592,80.9823677581864,794,Bømlo,2022-05-03
total,municip,municip4613,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,603,573,94.375,94.21875,89.53125,640,Bømlo,2022-05-03
total,municip,municip4613,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,633,632,627,95,95,95,641,Bømlo,2022-05-03
total,municip,municip4613,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,335,322,95,95,94.7058823529412,340,Bømlo,2022-05-03
total,municip,municip4613,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,191,156,95,95,86.1878453038674,181,Bømlo,2022-05-03
total,municip,municip4613,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,0,,74.6835443037975,,,395,Bømlo,2022-05-03
total,municip,municip4613,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,134,,94.3037974683544,84.8101265822785,,158,Bømlo,2022-05-03
total,municip,municip4613,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,493,192,88.7931034482759,85,33.1034482758621,580,Bømlo,2022-05-03
total,municip,municip4613,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,969,937,496,86.8279569892473,83.9605734767025,44.4444444444444,1116,Bømlo,2022-05-03
total,municip,municip4613,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,340,232,89.4329896907217,87.6288659793815,59.7938144329897,388,Bømlo,2022-05-03
total,municip,municip4613,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,733,626,90.5752753977968,89.718482252142,76.6217870257038,817,Bømlo,2022-05-03
total,municip,municip4613,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,689,689,644,95,95,89.3203883495146,721,Bømlo,2022-05-03
total,municip,municip4613,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,658,654,655,95,95,95,670,Bømlo,2022-05-03
total,municip,municip4613,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,350,333,95,95,94.3342776203966,353,Bømlo,2022-05-03
total,municip,municip4613,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,89,95,95,90.8163265306123,98,Bømlo,2022-05-03
total,municip,municip4614,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,49,,90.4382470119522,9.7609561752988,,502,Stord,2022-05-03
total,municip,municip4614,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,229,,95,95,,240,Stord,2022-05-03
total,municip,municip4614,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,748,731,401,93.8519447929737,91.7189460476788,50.3136762860728,797,Stord,2022-05-03
total,municip,municip4614,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1590,1543,1022,90.4436860068259,87.7701934015927,58.1342434584756,1758,Stord,2022-05-03
total,municip,municip4614,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,477,420,91.2476722532589,88.8268156424581,78.2122905027933,537,Stord,2022-05-03
total,municip,municip4614,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1163,1150,1012,94.3993506493506,93.3441558441558,82.1428571428571,1232,Stord,2022-05-03
total,municip,municip4614,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1031,1026,964,95,95,90.4315196998124,1066,Stord,2022-05-03
total,municip,municip4614,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,908,903,905,95,95,95,930,Stord,2022-05-03
total,municip,municip4614,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,591,547,95,95,91.1666666666667,600,Stord,2022-05-03
total,municip,municip4614,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,258,95,95,95,271,Stord,2022-05-03
total,municip,municip4614,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,59,,87.0259481037924,11.7764471057884,,501,Stord,2022-05-03
total,municip,municip4614,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,221,,90.2439024390244,89.8373983739837,,246,Stord,2022-05-03
total,municip,municip4614,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,705,307,89.1956782713085,84.6338535414166,36.8547418967587,833,Stord,2022-05-03
total,municip,municip4614,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1509,927,85.1409978308026,81.8329718004338,50.2711496746204,1844,Stord,2022-05-03
total,municip,municip4614,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,504,365,82.3434991974318,80.8988764044944,58.5874799357945,623,Stord,2022-05-03
total,municip,municip4614,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1154,1135,979,87.6233864844343,86.1807137433561,74.3356112376614,1317,Stord,2022-05-03
total,municip,municip4614,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1120,1107,1052,94.1968040370059,93.1034482758621,88.4777123633305,1189,Stord,2022-05-03
total,municip,municip4614,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,886,878,95,95,95,913,Stord,2022-05-03
total,municip,municip4614,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,527,483,95,95,92.175572519084,524,Stord,2022-05-03
total,municip,municip4614,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,143,95,95,93.4640522875817,153,Stord,2022-05-03
total,municip,municip4615,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,7,,73.0337078651685,7.86516853932584,,89,Fitjar,2022-05-03
total,municip,municip4615,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,53,,94.1176470588235,95,,51,Fitjar,2022-05-03
total,municip,municip4615,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,114,65,94.5736434108527,88.3720930232558,50.3875968992248,129,Fitjar,2022-05-03
total,municip,municip4615,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,215,114,89.3877551020408,87.7551020408163,46.530612244898,245,Fitjar,2022-05-03
total,municip,municip4615,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,79,84,84,79,100,Fitjar,2022-05-03
total,municip,municip4615,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,168,144,93.4065934065934,92.3076923076923,79.1208791208791,182,Fitjar,2022-05-03
total,municip,municip4615,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,177,165,93.6507936507937,93.6507936507937,87.3015873015873,189,Fitjar,2022-05-03
total,municip,municip4615,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,171,161,95,95,90.9604519774011,177,Fitjar,2022-05-03
total,municip,municip4615,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,79,95,95,90.8045977011494,87,Fitjar,2022-05-03
total,municip,municip4615,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,44,95,95,81.4814814814815,54,Fitjar,2022-05-03
total,municip,municip4615,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,9,,81.9277108433735,10.8433734939759,,83,Fitjar,2022-05-03
total,municip,municip4615,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,46,,93.75,95,,48,Fitjar,2022-05-03
total,municip,municip4615,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,43,88.1481481481482,87.4074074074074,31.8518518518519,135,Fitjar,2022-05-03
total,municip,municip4615,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,210,99,84.4961240310078,81.3953488372093,38.3720930232558,258,Fitjar,2022-05-03
total,municip,municip4615,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,57,81.1475409836066,79.5081967213115,46.7213114754098,122,Fitjar,2022-05-03
total,municip,municip4615,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,188,161,84.4444444444445,83.5555555555556,71.5555555555556,225,Fitjar,2022-05-03
total,municip,municip4615,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,188,170,93.1372549019608,92.156862745098,83.3333333333333,204,Fitjar,2022-05-03
total,municip,municip4615,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,211,198,95,95,91.2442396313364,217,Fitjar,2022-05-03
total,municip,municip4615,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,72,95,95,94.7368421052632,76,Fitjar,2022-05-03
total,municip,municip4615,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,18,95,95,95,18,Fitjar,2022-05-03
total,municip,municip4616,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,19,,93.6507936507937,30.1587301587302,,63,Tysnes,2022-05-03
total,municip,municip4616,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,29,,95,95,,24,Tysnes,2022-05-03
total,municip,municip4616,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,65,92,92,65,100,Tysnes,2022-05-03
total,municip,municip4616,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,199,155,89.5196506550219,86.8995633187773,67.6855895196507,229,Tysnes,2022-05-03
total,municip,municip4616,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,56,88.8888888888889,88.8888888888889,77.7777777777778,72,Tysnes,2022-05-03
total,municip,municip4616,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,125,88.961038961039,87.6623376623377,81.1688311688312,154,Tysnes,2022-05-03
total,municip,municip4616,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,170,160,95,95,92.485549132948,173,Tysnes,2022-05-03
total,municip,municip4616,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,204,95,95,92.3076923076923,221,Tysnes,2022-05-03
total,municip,municip4616,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,100,95,95,90.0900900900901,111,Tysnes,2022-05-03
total,municip,municip4616,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,66,95,95,94.2857142857143,70,Tysnes,2022-05-03
total,municip,municip4616,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,16,,90,26.6666666666667,,60,Tysnes,2022-05-03
total,municip,municip4616,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,32,,93.5483870967742,95,,31,Tysnes,2022-05-03
total,municip,municip4616,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,62,94.0594059405941,92.0792079207921,61.3861386138614,101,Tysnes,2022-05-03
total,municip,municip4616,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,205,158,90.5579399141631,87.9828326180258,67.8111587982833,233,Tysnes,2022-05-03
total,municip,municip4616,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,56,82.1428571428571,79.7619047619048,66.6666666666667,84,Tysnes,2022-05-03
total,municip,municip4616,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,141,89.1428571428572,87.4285714285714,80.5714285714286,175,Tysnes,2022-05-03
total,municip,municip4616,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,189,181,95,95,93.298969072165,194,Tysnes,2022-05-03
total,municip,municip4616,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,216,205,95,95,91.1111111111111,225,Tysnes,2022-05-03
total,municip,municip4616,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,125,95,95,95,131,Tysnes,2022-05-03
total,municip,municip4616,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,30,95,95,88.2352941176471,34,Tysnes,2022-05-03
total,municip,municip4617,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,10,,76.1363636363636,2.84090909090909,,352,Kvinnherad,2022-05-03
total,municip,municip4617,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,138,,93.167701863354,85.7142857142857,,161,Kvinnherad,2022-05-03
total,municip,municip4617,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,467,259,93.2562620423892,89.980732177264,49.9036608863199,519,Kvinnherad,2022-05-03
total,municip,municip4617,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,864,829,425,89.9063475546306,86.264308012487,44.2247658688866,961,Kvinnherad,2022-05-03
total,municip,municip4617,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,336,222,91.9137466307278,90.5660377358491,59.8382749326146,371,Kvinnherad,2022-05-03
total,municip,municip4617,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,837,675,94.7309417040359,93.8340807174888,75.6726457399103,892,Kvinnherad,2022-05-03
total,municip,municip4617,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,760,753,648,95,94.125,81,800,Kvinnherad,2022-05-03
total,municip,municip4617,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,757,755,720,95,95,92.5449871465296,778,Kvinnherad,2022-05-03
total,municip,municip4617,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,533,482,95,95,89.4248608534323,539,Kvinnherad,2022-05-03
total,municip,municip4617,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,262,217,95,95,87.8542510121458,247,Kvinnherad,2022-05-03
total,municip,municip4617,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,12,,76.7045454545455,3.40909090909091,,352,Kvinnherad,2022-05-03
total,municip,municip4617,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,157,,90.9090909090909,79.2929292929293,,198,Kvinnherad,2022-05-03
total,municip,municip4617,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,505,162,88.7043189368771,83.8870431893688,26.9102990033223,602,Kvinnherad,2022-05-03
total,municip,municip4617,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,901,851,331,86.7179980750722,81.9056785370549,31.8575553416747,1039,Kvinnherad,2022-05-03
total,municip,municip4617,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,326,188,87.696335078534,85.3403141361257,49.2146596858639,382,Kvinnherad,2022-05-03
total,municip,municip4617,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,804,794,567,90.6426155580609,89.5152198421646,63.9233370913191,887,Kvinnherad,2022-05-03
total,municip,municip4617,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,815,810,686,92.5085130533485,91.9409761634506,77.8660612939841,881,Kvinnherad,2022-05-03
total,municip,municip4617,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,773,735,95,95,91.875,800,Kvinnherad,2022-05-03
total,municip,municip4617,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,492,441,95,95,90.5544147843943,487,Kvinnherad,2022-05-03
total,municip,municip4617,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,141,95,95,88.6792452830189,159,Kvinnherad,2022-05-03
total,municip,municip4618,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,56,,86.7768595041322,23.1404958677686,,242,Ullensvang,2022-05-03
total,municip,municip4618,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,,88.7755102040816,86.734693877551,,98,Ullensvang,2022-05-03
total,municip,municip4618,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,384,207,94.2857142857143,91.4285714285714,49.2857142857143,420,Ullensvang,2022-05-03
total,municip,municip4618,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,725,698,433,88.4146341463415,85.1219512195122,52.8048780487805,820,Ullensvang,2022-05-03
total,municip,municip4618,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,294,221,92.9447852760736,90.1840490797546,67.7914110429448,326,Ullensvang,2022-05-03
total,municip,municip4618,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,643,637,558,94.6980854197349,93.8144329896907,82.179675994109,679,Ullensvang,2022-05-03
total,municip,municip4618,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,693,622,94.8648648648649,93.6486486486486,84.0540540540541,740,Ullensvang,2022-05-03
total,municip,municip4618,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,606,605,95,95,95,634,Ullensvang,2022-05-03
total,municip,municip4618,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,520,477,95,95,90.5123339658444,527,Ullensvang,2022-05-03
total,municip,municip4618,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,298,217,95,95,77.7777777777778,279,Ullensvang,2022-05-03
total,municip,municip4618,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,38,,86.2595419847328,14.5038167938931,,262,Ullensvang,2022-05-03
total,municip,municip4618,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,,89.7058823529412,88.9705882352941,,136,Ullensvang,2022-05-03
total,municip,municip4618,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,393,181,92.1171171171171,88.5135135135135,40.7657657657658,444,Ullensvang,2022-05-03
total,municip,municip4618,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,777,741,403,87.010078387458,82.9787234042553,45.1287793952968,893,Ullensvang,2022-05-03
total,municip,municip4618,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,257,166,86.4951768488746,82.6366559485531,53.3762057877814,311,Ullensvang,2022-05-03
total,municip,municip4618,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,671,661,528,91.044776119403,89.6879240162822,71.6417910447761,737,Ullensvang,2022-05-03
total,municip,municip4618,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,778,703,94.8067632850242,93.9613526570048,84.9033816425121,828,Ullensvang,2022-05-03
total,municip,municip4618,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,644,649,95,95,95,671,Ullensvang,2022-05-03
total,municip,municip4618,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,444,410,95,95,90.9090909090909,451,Ullensvang,2022-05-03
total,municip,municip4618,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,92,95,95,69.6969696969697,132,Ullensvang,2022-05-03
total,municip,municip4619,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,6,,86.3636363636364,27.2727272727273,,22,Eidfjord,2022-05-03
total,municip,municip4619,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,9,,95,95,,8,Eidfjord,2022-05-03
total,municip,municip4619,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,18,95,95,66.6666666666667,27,Eidfjord,2022-05-03
total,municip,municip4619,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,40,80.5555555555556,79.1666666666667,55.5555555555556,72,Eidfjord,2022-05-03
total,municip,municip4619,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,24,95,95,82.7586206896552,29,Eidfjord,2022-05-03
total,municip,municip4619,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,49,94.1176470588235,94.1176470588235,72.0588235294118,68,Eidfjord,2022-05-03
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,65,95,94.1176470588235,95,68,Eidfjord,2022-05-03
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,47,95,95,95,47,Eidfjord,2022-05-03
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,42,95,95,89.3617021276596,47,Eidfjord,2022-05-03
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,22,95,95,88,25,Eidfjord,2022-05-03
total,municip,municip4619,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,8,,94.4444444444444,44.4444444444444,,18,Eidfjord,2022-05-03
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,13,,95,95,,11,Eidfjord,2022-05-03
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,13,90.3225806451613,87.0967741935484,41.9354838709678,31,Eidfjord,2022-05-03
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,49,82.3529411764706,81.1764705882353,57.6470588235294,85,Eidfjord,2022-05-03
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,13,95,95,76.4705882352941,17,Eidfjord,2022-05-03
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,47,90.3225806451613,88.7096774193548,75.8064516129032,62,Eidfjord,2022-05-03
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,75,95,94.8051948051948,95,77,Eidfjord,2022-05-03
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,88.0597014925373,67,Eidfjord,2022-05-03
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,23,95,95,88.4615384615385,26,Eidfjord,2022-05-03
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,95,95,95,7,Eidfjord,2022-05-03
total,municip,municip4620,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,40,,,20,Ulvik,2022-05-03
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,9,,95,81.8181818181818,,11,Ulvik,2022-05-03
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,17,95,89.6551724137931,58.6206896551724,29,Ulvik,2022-05-03
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,40,94.7368421052632,93.421052631579,52.6315789473684,76,Ulvik,2022-05-03
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,16,95,86.3636363636364,72.7272727272727,22,Ulvik,2022-05-03
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,52,92.9577464788732,91.5492957746479,73.2394366197183,71,Ulvik,2022-05-03
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,66,94.8717948717949,93.5897435897436,84.6153846153846,78,Ulvik,2022-05-03
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,60,95,95,95,62,Ulvik,2022-05-03
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,51,95,95,92.7272727272727,55,Ulvik,2022-05-03
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,18,95,95,90,20,Ulvik,2022-05-03
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,60,,,25,Ulvik,2022-05-03
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,78.5714285714286,85.7142857142857,,14,Ulvik,2022-05-03
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,12,95,94.4444444444444,33.3333333333333,36,Ulvik,2022-05-03
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,38,85.5421686746988,83.1325301204819,45.7831325301205,83,Ulvik,2022-05-03
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,29,21,88.5714285714286,82.8571428571429,60,35,Ulvik,2022-05-03
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,43,89.7058823529412,88.2352941176471,63.2352941176471,68,Ulvik,2022-05-03
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,54,92,90.6666666666667,72,75,Ulvik,2022-05-03
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,71,95,95,95,71,Ulvik,2022-05-03
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,50,95,95,95,51,Ulvik,2022-05-03
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,92.8571428571429,14,Ulvik,2022-05-03
