granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,91.304347826087,82.6086956521739,23,Skjåk,2021-09-02
total,municip,municip3434,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,3.2258064516129,,155,Lom,2021-09-02
total,municip,municip3434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,67.6470588235294,,34,Lom,2021-09-02
total,municip,municip3434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,37,106.666666666667,49.3333333333333,75,Lom,2021-09-02
total,municip,municip3434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,86,85.5263157894737,56.5789473684211,152,Lom,2021-09-02
total,municip,municip3434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,43,95.0819672131148,70.4918032786885,61,Lom,2021-09-02
total,municip,municip3434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,120,98.5185185185185,88.8888888888889,135,Lom,2021-09-02
total,municip,municip3434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,156,99.4082840236686,92.3076923076923,169,Lom,2021-09-02
total,municip,municip3434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,145,98.6111111111111,100.694444444444,144,Lom,2021-09-02
total,municip,municip3434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,87,100,101.162790697674,86,Lom,2021-09-02
total,municip,municip3434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,95.8333333333333,95.8333333333333,48,Lom,2021-09-02
total,municip,municip3434,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,173,Lom,2021-09-02
total,municip,municip3434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,68.75,,32,Lom,2021-09-02
total,municip,municip3434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,38,100,43.1818181818182,88,Lom,2021-09-02
total,municip,municip3434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,94,84.180790960452,53.1073446327684,177,Lom,2021-09-02
total,municip,municip3434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,38,103.77358490566,71.6981132075472,53,Lom,2021-09-02
total,municip,municip3434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,140,93.0817610062893,88.0503144654088,159,Lom,2021-09-02
total,municip,municip3434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,159,95.5056179775281,89.3258426966292,178,Lom,2021-09-02
total,municip,municip3434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,160,97.5308641975309,98.7654320987654,162,Lom,2021-09-02
total,municip,municip3434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,101.136363636364,101.136363636364,88,Lom,2021-09-02
total,municip,municip3434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,91.4285714285714,88.5714285714286,35,Lom,2021-09-02
total,municip,municip3435,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,283,Vågå,2021-09-02
total,municip,municip3435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,5,27.027027027027,13.5135135135135,37,Vågå,2021-09-02
total,municip,municip3435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,68,79.7101449275362,49.2753623188406,138,Vågå,2021-09-02
total,municip,municip3435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,123,87.0229007633588,46.9465648854962,262,Vågå,2021-09-02
total,municip,municip3435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,61,79.8076923076923,58.6538461538462,104,Vågå,2021-09-02
total,municip,municip3435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,169,95.81589958159,70.7112970711297,239,Vågå,2021-09-02
total,municip,municip3435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,208,89.9581589958159,87.0292887029289,239,Vågå,2021-09-02
total,municip,municip3435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,238,99.5833333333333,99.1666666666667,240,Vågå,2021-09-02
total,municip,municip3435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,161,97.6608187134503,94.1520467836257,171,Vågå,2021-09-02
total,municip,municip3435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,96.4285714285714,91.0714285714286,56,Vågå,2021-09-02
total,municip,municip3435,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,307,Vågå,2021-09-02
total,municip,municip3435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,30.5555555555556,,36,Vågå,2021-09-02
total,municip,municip3435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,60,86.5030674846626,36.8098159509202,163,Vågå,2021-09-02
total,municip,municip3435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,81,84.6153846153846,31.1538461538462,260,Vågå,2021-09-02
total,municip,municip3435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,63,86.8421052631579,55.2631578947369,114,Vågå,2021-09-02
total,municip,municip3435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,150,90.948275862069,64.6551724137931,232,Vågå,2021-09-02
total,municip,municip3435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,237,94.7761194029851,88.4328358208955,268,Vågå,2021-09-02
total,municip,municip3435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,213,96.4601769911504,94.2477876106195,226,Vågå,2021-09-02
total,municip,municip3435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,97.0802919708029,96.3503649635037,137,Vågå,2021-09-02
total,municip,municip3435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,100,94.2307692307692,52,Vågå,2021-09-02
total,municip,municip3436,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,440,Nord-Fron,2021-09-02
total,municip,municip3436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,6,21.6666666666667,10,60,Nord-Fron,2021-09-02
total,municip,municip3436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,118,81.0810810810811,53.1531531531532,222,Nord-Fron,2021-09-02
total,municip,municip3436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,200,71.7884130982368,50.3778337531486,397,Nord-Fron,2021-09-02
total,municip,municip3436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,91,86.7132867132867,63.6363636363636,143,Nord-Fron,2021-09-02
total,municip,municip3436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,313,83.9901477832512,77.0935960591133,406,Nord-Fron,2021-09-02
total,municip,municip3436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,338,92.5742574257426,83.6633663366337,404,Nord-Fron,2021-09-02
total,municip,municip3436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,338,88.0710659898477,85.7868020304569,394,Nord-Fron,2021-09-02
total,municip,municip3436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,246,95.0381679389313,93.8931297709924,262,Nord-Fron,2021-09-02
total,municip,municip3436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,82,83.6538461538462,78.8461538461538,104,Nord-Fron,2021-09-02
total,municip,municip3436,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,442,Nord-Fron,2021-09-02
total,municip,municip3436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,6,18.4210526315789,7.89473684210526,76,Nord-Fron,2021-09-02
total,municip,municip3436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,86,65.6028368794326,30.4964539007092,282,Nord-Fron,2021-09-02
total,municip,municip3436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,111,65.8878504672897,25.9345794392523,428,Nord-Fron,2021-09-02
total,municip,municip3436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,42,75,32.8125,128,Nord-Fron,2021-09-02
total,municip,municip3436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,270,79.3023255813954,62.7906976744186,430,Nord-Fron,2021-09-02
total,municip,municip3436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,312,88.4803921568627,76.4705882352941,408,Nord-Fron,2021-09-02
total,municip,municip3436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,354,345,94.1489361702128,91.7553191489362,376,Nord-Fron,2021-09-02
total,municip,municip3436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,210,93.0735930735931,90.9090909090909,231,Nord-Fron,2021-09-02
total,municip,municip3436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,88.8888888888889,84.7222222222222,72,Nord-Fron,2021-09-02
total,municip,municip3437,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,1.87793427230047,,426,Sel,2021-09-02
total,municip,municip3437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,59.016393442623,,61,Sel,2021-09-02
total,municip,municip3437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,119,91.0798122065728,55.868544600939,213,Sel,2021-09-02
total,municip,municip3437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,190,80.352644836272,47.8589420654912,397,Sel,2021-09-02
total,municip,municip3437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,86,88.2352941176471,72.2689075630252,119,Sel,2021-09-02
total,municip,municip3437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,304,87.9901960784314,74.5098039215686,408,Sel,2021-09-02
total,municip,municip3437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,356,92.4574209245742,86.6180048661801,411,Sel,2021-09-02
total,municip,municip3437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,358,97.5871313672922,95.9785522788204,373,Sel,2021-09-02
total,municip,municip3437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,98.8095238095238,98.8095238095238,252,Sel,2021-09-02
total,municip,municip3437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,93.7984496124031,91.4728682170543,129,Sel,2021-09-02
total,municip,municip3437,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,421,Sel,2021-09-02
total,municip,municip3437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,50.8771929824562,,57,Sel,2021-09-02
total,municip,municip3437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,81,74.4094488188977,31.8897637795276,254,Sel,2021-09-02
total,municip,municip3437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,159,80,38.3132530120482,415,Sel,2021-09-02
total,municip,municip3437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,71,86.4864864864865,47.972972972973,148,Sel,2021-09-02
total,municip,municip3437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,273,86.013986013986,63.6363636363636,429,Sel,2021-09-02
total,municip,municip3437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,341,90.5569007263923,82.5665859564165,413,Sel,2021-09-02
total,municip,municip3437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,365,97.911227154047,95.3002610966057,383,Sel,2021-09-02
total,municip,municip3437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,216,100.467289719626,100.934579439252,214,Sel,2021-09-02
total,municip,municip3437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,95.6521739130435,92.7536231884058,69,Sel,2021-09-02
total,municip,municip3438,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,241,Sør-Fron,2021-09-02
total,municip,municip3438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,15.625,,32,Sør-Fron,2021-09-02
total,municip,municip3438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,72,86.7768595041322,59.504132231405,121,Sør-Fron,2021-09-02
total,municip,municip3438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,69,74.5454545454546,31.3636363636364,220,Sør-Fron,2021-09-02
total,municip,municip3438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,50,89.3333333333333,66.6666666666667,75,Sør-Fron,2021-09-02
total,municip,municip3438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,178,87.012987012987,77.0562770562771,231,Sør-Fron,2021-09-02
total,municip,municip3438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,181,89.8148148148148,83.7962962962963,216,Sør-Fron,2021-09-02
total,municip,municip3438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,177,95.3125,92.1875,192,Sør-Fron,2021-09-02
total,municip,municip3438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,111,91.5966386554622,93.2773109243698,119,Sør-Fron,2021-09-02
total,municip,municip3438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,87.2727272727273,83.6363636363636,55,Sør-Fron,2021-09-02
total,municip,municip3438,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,272,Sør-Fron,2021-09-02
total,municip,municip3438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,27.2727272727273,,33,Sør-Fron,2021-09-02
total,municip,municip3438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,51,74.7967479674797,41.4634146341463,123,Sør-Fron,2021-09-02
total,municip,municip3438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,62,70.1960784313726,24.3137254901961,255,Sør-Fron,2021-09-02
total,municip,municip3438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,36,71.830985915493,50.7042253521127,71,Sør-Fron,2021-09-02
total,municip,municip3438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,178,83.2684824902724,69.2607003891051,257,Sør-Fron,2021-09-02
total,municip,municip3438,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,187,96.6824644549763,88.6255924170616,211,Sør-Fron,2021-09-02
total,municip,municip3438,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,95.7894736842105,95.2631578947368,190,Sør-Fron,2021-09-02
total,municip,municip3438,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,108,92.9203539823009,95.5752212389381,113,Sør-Fron,2021-09-02
total,municip,municip3438,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,86.4864864864865,86.4864864864865,37,Sør-Fron,2021-09-02
total,municip,municip3439,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,341,Ringebu,2021-09-02
total,municip,municip3439,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,5,24.5283018867925,9.43396226415094,53,Ringebu,2021-09-02
total,municip,municip3439,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,103,84.9673202614379,67.3202614379085,153,Ringebu,2021-09-02
total,municip,municip3439,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,212,74.2937853107345,59.8870056497175,354,Ringebu,2021-09-02
total,municip,municip3439,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,81,85.1851851851852,75,108,Ringebu,2021-09-02
total,municip,municip3439,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,254,87.7813504823151,81.6720257234727,311,Ringebu,2021-09-02
total,municip,municip3439,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,243,96.9798657718121,81.5436241610738,298,Ringebu,2021-09-02
total,municip,municip3439,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,272,96.1538461538462,95.1048951048951,286,Ringebu,2021-09-02
total,municip,municip3439,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,185,95.5445544554455,91.5841584158416,202,Ringebu,2021-09-02
total,municip,municip3439,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,98.9247311827957,93.5483870967742,93,Ringebu,2021-09-02
total,municip,municip3439,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,328,Ringebu,2021-09-02
total,municip,municip3439,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,26.1904761904762,,42,Ringebu,2021-09-02
total,municip,municip3439,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,108,79.6511627906977,62.7906976744186,172,Ringebu,2021-09-02
total,municip,municip3439,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,249,78.4415584415585,64.6753246753247,385,Ringebu,2021-09-02
total,municip,municip3439,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,81,77.5,67.5,120,Ringebu,2021-09-02
total,municip,municip3439,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,260,85.3731343283582,77.6119402985075,335,Ringebu,2021-09-02
total,municip,municip3439,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,260,97.7049180327869,85.2459016393443,305,Ringebu,2021-09-02
total,municip,municip3439,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,272,97.9020979020979,95.1048951048951,286,Ringebu,2021-09-02
total,municip,municip3439,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,94.5454545454546,93.9393939393939,165,Ringebu,2021-09-02
total,municip,municip3439,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,64,95.7746478873239,90.1408450704225,71,Ringebu,2021-09-02
total,municip,municip3440,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,423,Øyer,2021-09-02
total,municip,municip3440,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,71.6666666666667,,60,Øyer,2021-09-02
total,municip,municip3440,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,96,85.9375,50,192,Øyer,2021-09-02
total,municip,municip3440,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,187,71.264367816092,42.9885057471264,435,Øyer,2021-09-02
total,municip,municip3440,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,88,83.5714285714286,62.8571428571429,140,Øyer,2021-09-02
total,municip,municip3440,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,279,92.5501432664757,79.9426934097421,349,Øyer,2021-09-02
total,municip,municip3440,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,322,97.1181556195966,92.7953890489914,347,Øyer,2021-09-02
total,municip,municip3440,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,274,93.9393939393939,92.2558922558923,297,Øyer,2021-09-02
total,municip,municip3440,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,98.9949748743719,96.9849246231156,199,Øyer,2021-09-02
total,municip,municip3440,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,97.5903614457831,92.7710843373494,83,Øyer,2021-09-02
total,municip,municip3440,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,435,Øyer,2021-09-02
total,municip,municip3440,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,86,,50,Øyer,2021-09-02
total,municip,municip3440,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,75,71.9047619047619,35.7142857142857,210,Øyer,2021-09-02
total,municip,municip3440,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,134,74.5867768595041,27.6859504132231,484,Øyer,2021-09-02
total,municip,municip3440,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,68,80.2816901408451,47.887323943662,142,Øyer,2021-09-02
total,municip,municip3440,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,246,83.288409703504,66.3072776280324,371,Øyer,2021-09-02
total,municip,municip3440,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,313,93.9130434782609,90.7246376811594,345,Øyer,2021-09-02
total,municip,municip3440,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,304,100.322580645161,98.0645161290323,310,Øyer,2021-09-02
total,municip,municip3440,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,157,98.8095238095238,93.4523809523809,168,Øyer,2021-09-02
total,municip,municip3440,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,90.5660377358491,79.2452830188679,53,Øyer,2021-09-02
total,municip,municip3441,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,1.34228187919463,,447,Gausdal,2021-09-02
total,municip,municip3441,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,7,72.5806451612903,11.2903225806452,62,Gausdal,2021-09-02
total,municip,municip3441,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,132,92.1658986175115,60.8294930875576,217,Gausdal,2021-09-02
total,municip,municip3441,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,201,80.6666666666667,44.6666666666667,450,Gausdal,2021-09-02
total,municip,municip3441,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,109,84.7457627118644,61.5819209039548,177,Gausdal,2021-09-02
total,municip,municip3441,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,361,92.3250564334086,81.489841986456,443,Gausdal,2021-09-02
total,municip,municip3441,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,359,95.7920792079208,88.8613861386139,404,Gausdal,2021-09-02
total,municip,municip3441,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,338,95.8762886597938,87.1134020618557,388,Gausdal,2021-09-02
total,municip,municip3441,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,223,98.8,89.2,250,Gausdal,2021-09-02
total,municip,municip3441,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,94,90.9090909090909,85.4545454545455,110,Gausdal,2021-09-02
total,municip,municip3441,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.4344262295082,,488,Gausdal,2021-09-02
total,municip,municip3441,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,5,88.0597014925373,7.46268656716418,67,Gausdal,2021-09-02
total,municip,municip3441,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,98,88.3817427385892,40.6639004149378,241,Gausdal,2021-09-02
total,municip,municip3441,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,131,81.25,24.8106060606061,528,Gausdal,2021-09-02
total,municip,municip3441,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,92,86.0335195530726,51.3966480446927,179,Gausdal,2021-09-02
total,municip,municip3441,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,330,88.6956521739131,71.7391304347826,460,Gausdal,2021-09-02
total,municip,municip3441,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,401,93.4782608695652,87.1739130434783,460,Gausdal,2021-09-02
total,municip,municip3441,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,316,98.0555555555556,87.7777777777778,360,Gausdal,2021-09-02
total,municip,municip3441,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,202,101.777777777778,89.7777777777778,225,Gausdal,2021-09-02
total,municip,municip3441,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,54,91.044776119403,80.5970149253731,67,Gausdal,2021-09-02
total,municip,municip3442,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,1.32450331125828,,1208,Østre Toten,2021-09-02
total,municip,municip3442,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,5,67.6829268292683,3.04878048780488,164,Østre Toten,2021-09-02
total,municip,municip3442,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,285,84.1071428571429,50.8928571428571,560,Østre Toten,2021-09-02
total,municip,municip3442,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,510,79.2845257903494,42.4292845257904,1202,Østre Toten,2021-09-02
total,municip,municip3442,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,234,89.0274314214464,58.354114713217,401,Østre Toten,2021-09-02
total,municip,municip3442,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1022,821,89.9647887323944,72.2711267605634,1136,Østre Toten,2021-09-02
total,municip,municip3442,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,819,96.6292134831461,83.6567926455567,979,Østre Toten,2021-09-02
total,municip,municip3442,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,854,94.1431670281996,92.6247288503254,922,Østre Toten,2021-09-02
total,municip,municip3442,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,584,571,97.4958263772955,95.3255425709516,599,Østre Toten,2021-09-02
total,municip,municip3442,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,238,91.449814126394,88.4758364312268,269,Østre Toten,2021-09-02
total,municip,municip3442,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,1.32890365448505,,1204,Østre Toten,2021-09-02
total,municip,municip3442,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,10,62.0879120879121,5.4945054945055,182,Østre Toten,2021-09-02
total,municip,municip3442,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,191,72.8668941979522,32.5938566552901,586,Østre Toten,2021-09-02
total,municip,municip3442,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,388,75.705329153605,30.4075235109718,1276,Østre Toten,2021-09-02
total,municip,municip3442,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,175,81.2820512820513,44.8717948717949,390,Østre Toten,2021-09-02
total,municip,municip3442,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1027,732,86.3751051303617,61.5643397813289,1189,Østre Toten,2021-09-02
total,municip,municip3442,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,950,773,91.9651500484027,74.8305905130687,1033,Østre Toten,2021-09-02
total,municip,municip3442,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,882,866,95.6616052060738,93.9262472885033,922,Østre Toten,2021-09-02
total,municip,municip3442,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,477,98.7551867219917,98.9626556016598,482,Østre Toten,2021-09-02
total,municip,municip3442,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,91.0179640718563,88.622754491018,167,Østre Toten,2021-09-02
