granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3036,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,366,86.6141732283465,72.0472440944882,508,Nannestad,2021-09-01
total,municip,municip3036,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,996,902,93.6970837253057,84.8541862652869,1063,Nannestad,2021-09-01
total,municip,municip3036,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,707,96.6931216931217,93.5185185185185,756,Nannestad,2021-09-01
total,municip,municip3036,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,514,97.4545454545455,93.4545454545455,550,Nannestad,2021-09-01
total,municip,municip3036,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,338,99.135446685879,97.4063400576369,347,Nannestad,2021-09-01
total,municip,municip3036,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,90.1639344262295,89.344262295082,122,Nannestad,2021-09-01
total,municip,municip3036,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,2.31788079470199,,1510,Nannestad,2021-09-01
total,municip,municip3036,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,29,79.3650793650794,15.3439153439153,189,Nannestad,2021-09-01
total,municip,municip3036,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,357,87.8472222222222,61.9791666666667,576,Nannestad,2021-09-01
total,municip,municip3036,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1265,756,76.4812575574365,45.7073760580411,1654,Nannestad,2021-09-01
total,municip,municip3036,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,365,81.3643926788686,60.7321131447587,601,Nannestad,2021-09-01
total,municip,municip3036,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1116,974,90.9535452322738,79.3806030969845,1227,Nannestad,2021-09-01
total,municip,municip3036,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,780,740,94.5454545454546,89.6969696969697,825,Nannestad,2021-09-01
total,municip,municip3036,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,564,97.8297161936561,94.1569282136895,599,Nannestad,2021-09-01
total,municip,municip3036,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,283,99.644128113879,100.711743772242,281,Nannestad,2021-09-01
total,municip,municip3036,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,94.5205479452055,93.1506849315068,73,Nannestad,2021-09-01
total,municip,municip3037,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,228,Hurdal,2021-09-01
total,municip,municip3037,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,35.4838709677419,,31,Hurdal,2021-09-01
total,municip,municip3037,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,42,83.3333333333333,53.8461538461539,78,Hurdal,2021-09-01
total,municip,municip3037,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,107,75.2136752136752,45.7264957264957,234,Hurdal,2021-09-01
total,municip,municip3037,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,52,79.7752808988764,58.4269662921348,89,Hurdal,2021-09-01
total,municip,municip3037,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,170,91.5094339622642,80.188679245283,212,Hurdal,2021-09-01
total,municip,municip3037,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,177,92.3857868020305,89.8477157360406,197,Hurdal,2021-09-01
total,municip,municip3037,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,171,92.3913043478261,92.9347826086957,184,Hurdal,2021-09-01
total,municip,municip3037,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,95,97.0588235294118,93.1372549019608,102,Hurdal,2021-09-01
total,municip,municip3037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,92.4528301886792,92.4528301886792,53,Hurdal,2021-09-01
total,municip,municip3037,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,265,Hurdal,2021-09-01
total,municip,municip3037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,27.7777777777778,,36,Hurdal,2021-09-01
total,municip,municip3037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,50,82.3529411764706,42.0168067226891,119,Hurdal,2021-09-01
total,municip,municip3037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,63,73.8738738738739,28.3783783783784,222,Hurdal,2021-09-01
total,municip,municip3037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,51,80.6122448979592,52.0408163265306,98,Hurdal,2021-09-01
total,municip,municip3037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,143,86.2745098039216,70.0980392156863,204,Hurdal,2021-09-01
total,municip,municip3037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,178,98.4042553191489,94.6808510638298,188,Hurdal,2021-09-01
total,municip,municip3037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,172,98.3050847457627,97.1751412429379,177,Hurdal,2021-09-01
total,municip,municip3037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,97.8494623655914,97.8494623655914,93,Hurdal,2021-09-01
total,municip,municip3037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,92.8571428571429,82.1428571428571,28,Hurdal,2021-09-01
total,municip,municip3038,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,669,Hole,2021-09-01
total,municip,municip3038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,42.6666666666667,,75,Hole,2021-09-01
total,municip,municip3038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,125,89.8148148148148,57.8703703703704,216,Hole,2021-09-01
total,municip,municip3038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,234,78.1818181818182,42.5454545454546,550,Hole,2021-09-01
total,municip,municip3038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,154,93.7743190661479,59.9221789883269,257,Hole,2021-09-01
total,municip,municip3038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,390,89.3410852713178,75.5813953488372,516,Hole,2021-09-01
total,municip,municip3038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,379,96.3235294117647,92.8921568627451,408,Hole,2021-09-01
total,municip,municip3038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,337,93.3333333333333,89.8666666666667,375,Hole,2021-09-01
total,municip,municip3038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,184,100,95.8333333333333,192,Hole,2021-09-01
total,municip,municip3038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,88.8888888888889,90,90,Hole,2021-09-01
total,municip,municip3038,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,696,Hole,2021-09-01
total,municip,municip3038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,34.8837209302326,,86,Hole,2021-09-01
total,municip,municip3038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,85,82.0627802690583,38.1165919282511,223,Hole,2021-09-01
total,municip,municip3038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,159,76.6730401529637,30.4015296367113,523,Hole,2021-09-01
total,municip,municip3038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,108,74.609375,42.1875,256,Hole,2021-09-01
total,municip,municip3038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,466,352,83.6624775583483,63.1956912028725,557,Hole,2021-09-01
total,municip,municip3038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,400,89.3223819301848,82.135523613963,487,Hole,2021-09-01
total,municip,municip3038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,355,92.8934010152284,90.1015228426396,394,Hole,2021-09-01
total,municip,municip3038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,182,100.558659217877,101.675977653631,179,Hole,2021-09-01
total,municip,municip3038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,90.3225806451613,88.7096774193548,62,Hole,2021-09-01
total,municip,municip3039,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,66,Flå,2021-09-01
total,municip,municip3039,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,55.5555555555556,,9,Flå,2021-09-01
total,municip,municip3039,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,21,84.6153846153846,53.8461538461539,39,Flå,2021-09-01
total,municip,municip3039,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,39,75.3086419753087,48.1481481481482,81,Flå,2021-09-01
total,municip,municip3039,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,14,95.2380952380952,66.6666666666667,21,Flå,2021-09-01
total,municip,municip3039,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,65,91.25,81.25,80,Flå,2021-09-01
total,municip,municip3039,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,90.5405405405405,83.7837837837838,74,Flå,2021-09-01
total,municip,municip3039,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,95.4545454545454,92.4242424242424,66,Flå,2021-09-01
total,municip,municip3039,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,105.555555555556,100,36,Flå,2021-09-01
total,municip,municip3039,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,81.4814814814815,70.3703703703704,27,Flå,2021-09-01
total,municip,municip3039,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,87,Flå,2021-09-01
total,municip,municip3039,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,61.5384615384615,,13,Flå,2021-09-01
total,municip,municip3039,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,31,93.4782608695652,67.3913043478261,46,Flå,2021-09-01
total,municip,municip3039,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,44,81.4432989690722,45.3608247422681,97,Flå,2021-09-01
total,municip,municip3039,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,16,82.1428571428571,57.1428571428571,28,Flå,2021-09-01
total,municip,municip3039,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,50,84.2857142857143,71.4285714285714,70,Flå,2021-09-01
total,municip,municip3039,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,69,90.5882352941177,81.1764705882353,85,Flå,2021-09-01
total,municip,municip3039,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,103.508771929825,101.754385964912,57,Flå,2021-09-01
total,municip,municip3039,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,100,96.1538461538462,52,Flå,2021-09-01
total,municip,municip3039,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,80,86.6666666666667,15,Flå,2021-09-01
total,municip,municip3040,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,231,Nesbyen,2021-09-01
total,municip,municip3040,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,110.714285714286,,28,Nesbyen,2021-09-01
total,municip,municip3040,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,64,82.1782178217822,63.3663366336634,101,Nesbyen,2021-09-01
total,municip,municip3040,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,128,78.3898305084746,54.2372881355932,236,Nesbyen,2021-09-01
total,municip,municip3040,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,61,82.5581395348837,70.9302325581395,86,Nesbyen,2021-09-01
total,municip,municip3040,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,171,84.4155844155844,74.025974025974,231,Nesbyen,2021-09-01
total,municip,municip3040,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,212,93.0327868852459,86.8852459016394,244,Nesbyen,2021-09-01
total,municip,municip3040,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,233,96.3855421686747,93.574297188755,249,Nesbyen,2021-09-01
total,municip,municip3040,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,102.5,100,120,Nesbyen,2021-09-01
total,municip,municip3040,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,89.2857142857143,84.5238095238095,84,Nesbyen,2021-09-01
total,municip,municip3040,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,228,Nesbyen,2021-09-01
total,municip,municip3040,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,94.7368421052632,,38,Nesbyen,2021-09-01
total,municip,municip3040,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,86,97.8260869565217,62.3188405797102,138,Nesbyen,2021-09-01
total,municip,municip3040,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,105,77.3662551440329,43.2098765432099,243,Nesbyen,2021-09-01
total,municip,municip3040,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,34,66.3366336633663,33.6633663366337,101,Nesbyen,2021-09-01
total,municip,municip3040,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,184,86.9047619047619,73.015873015873,252,Nesbyen,2021-09-01
total,municip,municip3040,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,207,93.3333333333333,86.25,240,Nesbyen,2021-09-01
total,municip,municip3040,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,222,96.25,92.5,240,Nesbyen,2021-09-01
total,municip,municip3040,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,117,100.813008130081,95.1219512195122,123,Nesbyen,2021-09-01
total,municip,municip3040,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,93.8775510204082,91.8367346938776,49,Nesbyen,2021-09-01
total,municip,municip3041,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,2.94906166219839,,373,Gol,2021-09-01
total,municip,municip3041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,101.538461538462,,65,Gol,2021-09-01
total,municip,municip3041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,72,84.7058823529412,42.3529411764706,170,Gol,2021-09-01
total,municip,municip3041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,138,79.4736842105263,36.3157894736842,380,Gol,2021-09-01
total,municip,municip3041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,71,85.7142857142857,53.3834586466166,133,Gol,2021-09-01
total,municip,municip3041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,252,89.2128279883382,73.4693877551021,343,Gol,2021-09-01
total,municip,municip3041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,265,98.9655172413793,91.3793103448276,290,Gol,2021-09-01
total,municip,municip3041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,93.9929328621908,93.6395759717315,283,Gol,2021-09-01
total,municip,municip3041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,177,94.3298969072165,91.2371134020619,194,Gol,2021-09-01
total,municip,municip3041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,87.6404494382023,86.5168539325843,89,Gol,2021-09-01
total,municip,municip3041,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,377,Gol,2021-09-01
total,municip,municip3041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,81.25,,48,Gol,2021-09-01
total,municip,municip3041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,64,83.2512315270936,31.5270935960591,203,Gol,2021-09-01
total,municip,municip3041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,78,83.0687830687831,20.6349206349206,378,Gol,2021-09-01
total,municip,municip3041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,53,81.0810810810811,35.8108108108108,148,Gol,2021-09-01
total,municip,municip3041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,247,86.1495844875346,68.421052631579,361,Gol,2021-09-01
total,municip,municip3041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,282,94.9685534591195,88.6792452830189,318,Gol,2021-09-01
total,municip,municip3041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,95.0381679389313,95.0381679389313,262,Gol,2021-09-01
total,municip,municip3041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,157,101.25786163522,98.7421383647799,159,Gol,2021-09-01
total,municip,municip3041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,98.3870967741936,95.1612903225807,62,Gol,2021-09-01
total,municip,municip3042,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,221,Hemsedal,2021-09-01
total,municip,municip3042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,40.9090909090909,,22,Hemsedal,2021-09-01
total,municip,municip3042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,55,76.0869565217391,59.7826086956522,92,Hemsedal,2021-09-01
total,municip,municip3042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,141,75.6756756756757,54.4401544401545,259,Hemsedal,2021-09-01
total,municip,municip3042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,63,80.4123711340206,64.9484536082474,97,Hemsedal,2021-09-01
total,municip,municip3042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,159,90.9090909090909,85.0267379679144,187,Hemsedal,2021-09-01
total,municip,municip3042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,101.652892561983,97.5206611570248,121,Hemsedal,2021-09-01
total,municip,municip3042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,94.8453608247423,92.7835051546392,97,Hemsedal,2021-09-01
total,municip,municip3042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,101.351351351351,98.6486486486486,74,Hemsedal,2021-09-01
total,municip,municip3042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Hemsedal,2021-09-01
total,municip,municip3042,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,258,Hemsedal,2021-09-01
total,municip,municip3042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,28.5714285714286,,28,Hemsedal,2021-09-01
total,municip,municip3042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,55,76.2376237623763,54.4554455445545,101,Hemsedal,2021-09-01
total,municip,municip3042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,134,69.6750902527076,48.3754512635379,277,Hemsedal,2021-09-01
total,municip,municip3042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,76,77.5,63.3333333333333,120,Hemsedal,2021-09-01
total,municip,municip3042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,158,86.046511627907,73.4883720930233,215,Hemsedal,2021-09-01
total,municip,municip3042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,137,95.4545454545454,88.961038961039,154,Hemsedal,2021-09-01
total,municip,municip3042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,119,99.1525423728814,100.847457627119,118,Hemsedal,2021-09-01
total,municip,municip3042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,102.040816326531,100,49,Hemsedal,2021-09-01
total,municip,municip3042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,96,88,25,Hemsedal,2021-09-01
total,municip,municip3043,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.31578947368421,,380,Ål,2021-09-01
total,municip,municip3043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,52.5423728813559,,59,Ål,2021-09-01
total,municip,municip3043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,107,90.7317073170732,52.1951219512195,205,Ål,2021-09-01
total,municip,municip3043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,121,79.8165137614679,37.0030581039755,327,Ål,2021-09-01
total,municip,municip3043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,63,88.135593220339,53.3898305084746,118,Ål,2021-09-01
total,municip,municip3043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,243,91.0493827160494,75,324,Ål,2021-09-01
total,municip,municip3043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,276,93.6507936507937,87.6190476190476,315,Ål,2021-09-01
total,municip,municip3043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,287,97.0394736842105,94.4078947368421,304,Ål,2021-09-01
total,municip,municip3043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,184,98.4293193717278,96.3350785340314,191,Ål,2021-09-01
total,municip,municip3043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,96.5217391304348,93.9130434782609,115,Ål,2021-09-01
total,municip,municip3043,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,395,Ål,2021-09-01
total,municip,municip3043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,34.9206349206349,,63,Ål,2021-09-01
total,municip,municip3043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,64,80.9045226130653,32.1608040201005,199,Ål,2021-09-01
total,municip,municip3043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,55,73.0027548209367,15.1515151515152,363,Ål,2021-09-01
total,municip,municip3043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,44,73.7226277372263,32.1167883211679,137,Ål,2021-09-01
total,municip,municip3043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,218,87.3846153846154,67.0769230769231,325,Ål,2021-09-01
total,municip,municip3043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,272,90.6060606060606,82.4242424242424,330,Ål,2021-09-01
total,municip,municip3043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,283,96.3455149501661,94.0199335548173,301,Ål,2021-09-01
total,municip,municip3043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,97.8260869565217,97.8260869565217,138,Ål,2021-09-01
total,municip,municip3043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,60,96.6101694915254,101.694915254237,59,Ål,2021-09-01
total,municip,municip3044,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,302,Hol,2021-09-01
total,municip,municip3044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,39.5833333333333,,48,Hol,2021-09-01
total,municip,municip3044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,52,78.7096774193549,33.5483870967742,155,Hol,2021-09-01
total,municip,municip3044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,104,72.5641025641026,26.6666666666667,390,Hol,2021-09-01
total,municip,municip3044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,40,77.3722627737226,29.1970802919708,137,Hol,2021-09-01
total,municip,municip3044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,167,88.0794701986755,55.2980132450331,302,Hol,2021-09-01
total,municip,municip3044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,236,88.2736156351792,76.8729641693811,307,Hol,2021-09-01
total,municip,municip3044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,282,96.969696969697,94.9494949494949,297,Hol,2021-09-01
total,municip,municip3044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,156,92.9824561403509,91.2280701754386,171,Hol,2021-09-01
total,municip,municip3044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Hol,2021-09-01
total,municip,municip3044,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,341,Hol,2021-09-01
total,municip,municip3044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,15.1515151515152,,66,Hol,2021-09-01
total,municip,municip3044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,27,84.7953216374269,15.7894736842105,171,Hol,2021-09-01
total,municip,municip3044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,46,67.4937965260546,11.4143920595534,403,Hol,2021-09-01
total,municip,municip3044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,15,70.1492537313433,11.1940298507463,134,Hol,2021-09-01
total,municip,municip3044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,121,82.5242718446602,39.1585760517799,309,Hol,2021-09-01
total,municip,municip3044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,275,93.9873417721519,87.0253164556962,316,Hol,2021-09-01
total,municip,municip3044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,273,93.0232558139535,90.6976744186047,301,Hol,2021-09-01
total,municip,municip3044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,101.25,98.75,160,Hol,2021-09-01
total,municip,municip3044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,46,93.75,95.8333333333333,48,Hol,2021-09-01
total,municip,municip3045,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,262,Sigdal,2021-09-01
total,municip,municip3045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,48.2758620689655,,29,Sigdal,2021-09-01
total,municip,municip3045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,76,80.327868852459,62.2950819672131,122,Sigdal,2021-09-01
total,municip,municip3045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,118,80.4444444444444,52.4444444444445,225,Sigdal,2021-09-01
total,municip,municip3045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,68,81,68,100,Sigdal,2021-09-01
total,municip,municip3045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,203,88.7096774193548,81.8548387096774,248,Sigdal,2021-09-01
total,municip,municip3045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,218,94.6058091286307,90.4564315352697,241,Sigdal,2021-09-01
total,municip,municip3045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,208,91.2280701754386,91.2280701754386,228,Sigdal,2021-09-01
