granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1549,1024,53.5430349118562,35.3957829243,2893,Skjervøy,2021-07-28
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2419,1339,50.2701579384871,27.8262676641729,4812,Nordreisa,2021-07-28
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,701,422,60.1200686106347,36.1921097770154,1166,Kvænangen,2021-07-28
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1588,827,54.3835616438356,28.3219178082192,2920,Guovdageaidnu - Kautokeino,2021-07-28
total,municip,municip5432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,314,59.0697674418605,36.5116279069768,860,Loppa,2021-07-28
total,municip,municip5433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,297,51.5768056968464,30.2136317395727,983,Hasvik,2021-07-28
total,municip,municip5434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,690,400,57.6441102756892,33.4168755221387,1197,Måsøy,2021-07-28
total,municip,municip5435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1693,943,55.0569105691057,30.6666666666667,3075,Nordkapp,2021-07-28
total,municip,municip5436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2078,1228,52.9966845192553,31.3185411884723,3921,Porsanger - Porsáŋgu - Porsanki,2021-07-28
total,municip,municip5437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1797,1052,68.0424081787202,39.8333964407421,2641,Kárášjohka - Karasjok,2021-07-28
total,municip,municip5438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,682,377,53.6585365853659,29.6616837136113,1271,Lebesby,2021-07-28
total,municip,municip5439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,587,349,53.5095715587967,31.8140382862352,1097,Gamvik,2021-07-28
total,municip,municip5440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,489,309,52.6939655172414,33.2974137931035,928,Berlevåg,2021-07-28
total,municip,municip5441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1822,1069,64.4043831742665,37.7872039589961,2829,Deatnu - Tana,2021-07-28
total,municip,municip5442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,489,319,55.5681818181818,36.25,880,Unjárga - Nesseby,2021-07-28
total,municip,municip5443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1253,700,56.9545454545455,31.8181818181818,2200,Båtsfjord,2021-07-28
total,municip,municip5444,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5872,3695,58.1213500940315,36.573295060873,10103,Sør-Varanger,2021-07-28
total,nation,norge,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3433662,1749562,63.6881281915595,32.4511640735405,5391369,Norge,2021-07-28
